date	value
1991-02-01	26824
1991-05-01	26103
1991-08-01	25375
1991-11-01	22187
1992-02-01	27665
1992-05-01	23553
1992-08-01	23176
1992-11-01	26842
1993-02-01	24043
1993-05-01	24391
1993-08-01	26385
1993-11-01	25460
1994-02-01	27609
1994-05-01	27598
1994-08-01	31962
1994-11-01	30107
1995-02-01	36233
1995-05-01	31973
1995-08-01	34060
1995-11-01	33930
1996-02-01	34659
1996-05-01	33837
1996-08-01	35010
1996-11-01	33842
1997-02-01	32974
1997-05-01	37320
1997-08-01	35055
1997-11-01	38903
1998-02-01	40566
1998-05-01	38962
1998-08-01	43100
1998-11-01	44930
1999-02-01	44198
1999-05-01	40831
1999-08-01	46256
1999-11-01	43013
2000-02-01	52792
2000-05-01	49423
2000-08-01	51985
2000-11-01	48120
2001-02-01	54443
2001-05-01	47743
2001-08-01	46087
2001-11-01	45381
2002-02-01	37785
2002-05-01	45672
2002-08-01	50357
2002-11-01	45314
2003-02-01	50436
2003-05-01	47862
2003-08-01	46641
2003-11-01	46642
2004-02-01	49866
2004-05-01	47209
2004-08-01	50177
2004-11-01	53515
2005-02-01	51976
2005-05-01	55780
2005-08-01	54138
2005-11-01	53057
2006-02-01	53737
2006-05-01	54113
2006-08-01	48812
2006-11-01	50671
2007-02-01	56844
2007-05-01	48807
2007-08-01	54013
2007-11-01	43890
2008-02-01	54663
2008-05-01	54276
2008-08-01	50753
2008-11-01	53979
2009-02-01	52425
2009-05-01	51496
2009-08-01	55746
2009-11-01	56622
2010-02-01	62065
2010-05-01	55720
2010-08-01	63372
2010-11-01	61089
2011-02-01	63625
2011-05-01	54977
2011-08-01	65205
2011-11-01	59963
2012-02-01	65234
2012-05-01	62965
2012-08-01	73217
2012-11-01	64036
2013-02-01	70878
2013-05-01	62161
2013-08-01	49738
2013-11-01	56169
2014-02-01	65051
2014-05-01	67708
2014-08-01	65344
2014-11-01	65313
2015-02-01	70367
2015-05-01	68981
2015-08-01	70880
2015-11-01	65636
2016-02-01	76742
2016-05-01	73669
2016-08-01	78791
2016-11-01	77411
2017-02-01	73321
2017-05-01	68003
2017-08-01	67381
2017-11-01	57316
2018-02-01	61566
2018-05-01	69927
2018-08-01	76019
2018-11-01	71044
2019-02-01	78497
2019-05-01	80947
2019-08-01	83320
2019-11-01	83284
2020-02-01	88977
2020-05-01	61681
2020-08-01	72656
2020-11-01	77518
2021-02-01	79509
2021-05-01	70580
2021-08-01	76565
2021-11-01	87775
2022-02-01	84652
2022-05-01	87625
2022-08-01	79173
2022-11-01	85993
2023-02-01	87942
2023-05-01	72763
2023-08-01	80294
2023-11-01	80301
2024-02-01	87133
2024-05-01	79379
2024-08-01	88927
2024-11-01	85026
2025-02-01	86135
2025-05-01	93589
2025-08-01	90761
2025-11-01	95019
2026-02-01	87268
2026-05-01	97376
