date	value
1978-02-01	878402
1978-03-01	869106
1978-04-01	871534
1978-05-01	878991
1978-06-01	893384
1978-07-01	895182
1978-08-01	899827
1978-09-01	884760
1978-10-01	890092
1978-11-01	887097
1978-12-01	903284
1979-01-01	893663
1979-02-01	896957
1979-03-01	896743
1979-04-01	909161
1979-05-01	920341
1979-06-01	913896
1979-07-01	910604
1979-08-01	914295
1979-09-01	922053
1979-10-01	929373
1979-11-01	935064
1979-12-01	934262
1980-01-01	952131
1980-02-01	943958
1980-03-01	944816
1980-04-01	949197
1980-05-01	932027
1980-06-01	958120
1980-07-01	975457
1980-08-01	974388
1980-09-01	984330
1980-10-01	971362
1980-11-01	992606
1980-12-01	983940
1981-01-01	978639
1981-02-01	982664
1981-03-01	995721
1981-04-01	989893
1981-05-01	1005805
1981-06-01	1007388
1981-07-01	1003522
1981-08-01	1005260
1981-09-01	1018421
1981-10-01	1007281
1981-11-01	998048
1981-12-01	979265
1982-01-01	995506
1982-02-01	996547
1982-03-01	1006685
1982-04-01	1020685
1982-05-01	1016405
1982-06-01	1014000
1982-07-01	1028879
1982-08-01	1042934
1982-09-01	1035721
1982-10-01	1064064
1982-11-01	1041375
1982-12-01	1061362
1983-01-01	1058305
1983-02-01	1067510
1983-03-01	1059928
1983-04-01	1033797
1983-05-01	1047834
1983-06-01	1047540
1983-07-01	1042567
1983-08-01	1049661
1983-09-01	1023238
1983-10-01	1040242
1983-11-01	1059896
1983-12-01	1071149
1984-01-01	1070932
1984-02-01	1072510
1984-03-01	1085255
1984-04-01	1101814
1984-05-01	1107484
1984-06-01	1102920
1984-07-01	1119456
1984-08-01	1100353
1984-09-01	1137212
1984-10-01	1127636
1984-11-01	1115330
1984-12-01	1109856
1985-01-01	1121001
1985-02-01	1149783
1985-03-01	1118454
1985-04-01	1144804
1985-05-01	1153664
1985-06-01	1157668
1985-07-01	1166835
1985-08-01	1171669
1985-09-01	1183284
1985-10-01	1195620
1985-11-01	1217380
1985-12-01	1198394
1986-01-01	1207434
1986-02-01	1200940
1986-03-01	1224193
1986-04-01	1279091
1986-05-01	1272865
1986-06-01	1279697
1986-07-01	1299786
1986-08-01	1265549
1986-09-01	1282402
1986-10-01	1291116
1986-11-01	1290970
1986-12-01	1324316
1987-01-01	1315004
1987-02-01	1326133
1987-03-01	1330751
1987-04-01	1333345
1987-05-01	1343760
1987-06-01	1362402
1987-07-01	1357218
1987-08-01	1379748
1987-09-01	1362097
1987-10-01	1360587
1987-11-01	1387338
1987-12-01	1394934
1988-01-01	1403641
1988-02-01	1385171
1988-03-01	1405836
1988-04-01	1415581
1988-05-01	1411820
1988-06-01	1419309
1988-07-01	1420757
1988-08-01	1432462
1988-09-01	1446508
1988-10-01	1412392
1988-11-01	1446553
1988-12-01	1468440
1989-01-01	1481522
1989-02-01	1498586
1989-03-01	1502529
1989-04-01	1503395
1989-05-01	1532971
1989-06-01	1521189
1989-07-01	1544675
1989-08-01	1565740
1989-09-01	1585455
1989-10-01	1570018
1989-11-01	1584051
1989-12-01	1592792
1990-01-01	1583594
1990-02-01	1597837
1990-03-01	1606941
1990-04-01	1618377
1990-05-01	1619351
1990-06-01	1623456
1990-07-01	1622458
1990-08-01	1609691
1990-09-01	1602977
1990-10-01	1629513
1990-11-01	1628440
1990-12-01	1634195
1991-01-01	1619753
1991-02-01	1663746
1991-03-01	1658093
1991-04-01	1674379
1991-05-01	1667560
1991-06-01	1667357
1991-07-01	1664552
1991-08-01	1663211
1991-09-01	1664544
1991-10-01	1634827
1991-11-01	1691490
1991-12-01	1675202
1992-01-01	1692610
1992-02-01	1718820
1992-03-01	1716307
1992-04-01	1729335
1992-05-01	1728945
1992-06-01	1758694
1992-07-01	1757734
1992-08-01	1783446
1992-09-01	1769107
1992-10-01	1784222
1992-11-01	1748757
1992-12-01	1746272
1993-01-01	1760711
1993-02-01	1724334
1993-03-01	1728125
1993-04-01	1712568
1993-05-01	1719521
1993-06-01	1706717
1993-07-01	1728919
1993-08-01	1737448
1993-09-01	1759927
1993-10-01	1769473
1993-11-01	1773951
1993-12-01	1765339
1994-01-01	1792658
1994-02-01	1799235
1994-03-01	1808128
1994-04-01	1813656
1994-05-01	1823960
1994-06-01	1807225
1994-07-01	1869540
1994-08-01	1857212
1994-09-01	1851352
1994-10-01	1881639
1994-11-01	1865074
1994-12-01	1907182
1995-01-01	1906108
1995-02-01	1902760
1995-03-01	1925258
1995-04-01	1923817
1995-05-01	1921417
1995-06-01	1936535
1995-07-01	1943868
1995-08-01	1944548
1995-09-01	1931855
1995-10-01	1943321
1995-11-01	1979507
1995-12-01	1975136
1996-01-01	1949600
1996-02-01	1981883
1996-03-01	1976943
1996-04-01	1976183
1996-05-01	1980300
1996-06-01	1987629
1996-07-01	1974762
1996-08-01	1994059
1996-09-01	1985745
1996-10-01	1994328
1996-11-01	1994811
1996-12-01	2009610
1997-01-01	2033276
1997-02-01	2034450
1997-03-01	2040044
1997-04-01	2043588
1997-05-01	2035522
1997-06-01	2052020
1997-07-01	2040793
1997-08-01	2049261
1997-09-01	2063354
1997-10-01	2064097
1997-11-01	2087705
1997-12-01	2094652
1998-01-01	2086775
1998-02-01	2097865
1998-03-01	2092452
1998-04-01	2106492
1998-05-01	2141458
1998-06-01	2134366
1998-07-01	2120039
1998-08-01	2129025
1998-09-01	2147467
1998-10-01	2169738
1998-11-01	2159038
1998-12-01	2165681
1999-01-01	2149259
1999-02-01	2163994
1999-03-01	2174403
1999-04-01	2176072
1999-05-01	2181062
1999-06-01	2186064
1999-07-01	2190764
1999-08-01	2187741
1999-09-01	2189397
1999-10-01	2206947
1999-11-01	2209803
1999-12-01	2229296
2000-01-01	2215453
2000-02-01	2240087
2000-03-01	2243072
2000-04-01	2266749
2000-05-01	2272869
2000-06-01	2250586
2000-07-01	2292792
2000-08-01	2310826
2000-09-01	2285270
2000-10-01	2300101
2000-11-01	2266275
2000-12-01	2307715
2001-01-01	2334632
2001-02-01	2328585
2001-03-01	2313628
2001-04-01	2382971
2001-05-01	2383351
2001-06-01	2409994
2001-07-01	2452005
2001-08-01	2460456
2001-09-01	2444965
2001-10-01	2440098
2001-11-01	2461513
2001-12-01	2448188
2002-01-01	2466919
2002-02-01	2500406
2002-03-01	2481765
2002-04-01	2490976
2002-05-01	2460580
2002-06-01	2527359
2002-07-01	2511960
2002-08-01	2534344
2002-09-01	2552219
2002-10-01	2565364
2002-11-01	2588131
2002-12-01	2581014
2003-01-01	2608866
2003-02-01	2609846
2003-03-01	2607470
2003-04-01	2615167
2003-05-01	2613945
2003-06-01	2622081
2003-07-01	2589464
2003-08-01	2609860
2003-09-01	2603387
2003-10-01	2596786
2003-11-01	2587973
2003-12-01	2598723
2004-01-01	2571838
2004-02-01	2594154
2004-03-01	2584319
2004-04-01	2607846
2004-05-01	2619454
2004-06-01	2598625
2004-07-01	2606139
2004-08-01	2605372
2004-09-01	2639175
2004-10-01	2640500
2004-11-01	2660030
2004-12-01	2664459
2005-01-01	2683134
2005-02-01	2671848
2005-03-01	2705920
2005-04-01	2694853
2005-05-01	2705835
2005-06-01	2697921
2005-07-01	2716274
2005-08-01	2750794
2005-09-01	2740396
2005-10-01	2759003
2005-11-01	2735908
2005-12-01	2747875
2006-01-01	2717616
2006-02-01	2746567
2006-03-01	2786420
2006-04-01	2768463
