date	value
2014-07-01	198183
2014-08-01	214256
2014-09-01	203975
2014-10-01	209250
2014-11-01	200426
2014-12-01	206783
2015-01-01	203653
2015-02-01	207082
2015-03-01	196510
2015-04-01	205393
2015-05-01	195940
2015-06-01	202445
2015-07-01	209095
2015-08-01	208925
2015-09-01	202674
2015-10-01	216885
2015-11-01	212446
2015-12-01	214300
2016-01-01	208127
2016-02-01	212998
2016-03-01	220443
2016-04-01	224854
2016-05-01	224037
2016-06-01	213105
2016-07-01	215943
2016-08-01	215259
2016-09-01	226978
2016-10-01	220467
2016-11-01	217273
2016-12-01	212156
2017-01-01	229460
2017-02-01	226536
2017-03-01	231507
2017-04-01	230773
2017-05-01	232848
2017-06-01	226856
2017-07-01	233505
2017-08-01	240137
2017-09-01	233301
2017-10-01	239507
2017-11-01	233055
2017-12-01	224906
2018-01-01	235834
2018-02-01	232590
2018-03-01	239962
2018-04-01	240549
2018-05-01	248761
2018-06-01	254778
2018-07-01	246327
2018-08-01	247256
2018-09-01	239982
2018-10-01	256328
2018-11-01	260276
2018-12-01	243379
2019-01-01	232049
2019-02-01	233440
2019-03-01	226649
2019-04-01	239430
2019-05-01	241735
2019-06-01	223744
2019-07-01	230081
2019-08-01	227635
2019-09-01	243534
2019-10-01	232895
2019-11-01	242292
2019-12-01	241512
2020-01-01	231246
2020-02-01	246775
2020-03-01	256117
2020-04-01	228057
2020-05-01	207529
2020-06-01	230170
2020-07-01	238255
2020-08-01	246621
2020-09-01	270622
2020-10-01	266051
2020-11-01	265370
2020-12-01	265790
2021-01-01	260479
2021-02-01	248706
2021-03-01	270133
2021-04-01	270599
2021-05-01	267531
2021-06-01	252221
2021-07-01	262413
2021-08-01	269792
2021-09-01	266956
2021-10-01	259289
2021-11-01	267522
2021-12-01	262436
2022-01-01	250854
2022-02-01	249316
2022-03-01	255254
2022-04-01	247441
2022-05-01	265335
2022-06-01	274151
2022-07-01	255613
2022-08-01	271548
2022-09-01	273776
2022-10-01	276993
2022-11-01	274064
2022-12-01	265383
2023-01-01	274980
2023-02-01	272997
2023-03-01	281909
2023-04-01	276855
2023-05-01	284518
2023-06-01	273557
2023-07-01	277579
2023-08-01	277767
2023-09-01	288168
2023-10-01	286909
2023-11-01	290466
2023-12-01	279237
2024-01-01	282020
2024-02-01	283247
2024-03-01	291991
2024-04-01	304248
2024-05-01	291974
2024-06-01	295121
2024-07-01	277727
2024-08-01	297857
2024-09-01	303462
2024-10-01	300073
2024-11-01	300044
2024-12-01	318365
2025-01-01	301916
2025-02-01	311181
