date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1268
1985-12-01	1295
1986-03-01	1161
1986-06-01	1193
1986-09-01	1250
1986-12-01	1196
1987-03-01	1117
1987-06-01	1116
1987-09-01	1204
1987-12-01	1225
1988-03-01	1186
1988-06-01	1197
1988-09-01	1238
1988-12-01	1277
1989-03-01	1256
1989-06-01	1301
1989-09-01	1313
1989-12-01	1296
1990-03-01	1324
1990-06-01	1317
1990-09-01	1407
1990-12-01	1322
1991-03-01	1275
1991-06-01	1274
1991-09-01	1341
1991-12-01	1370
1992-03-01	1330
1992-06-01	1338
1992-09-01	1454
1992-12-01	1450
1993-03-01	1368
1993-06-01	1449
1993-09-01	1481
1993-12-01	1471
1994-03-01	1453
1994-06-01	1451
1994-09-01	1470
1994-12-01	1484
1995-03-01	1505
1995-06-01	1551
1995-09-01	1528
1995-12-01	1543
1996-03-01	1552
1996-06-01	1628
1996-09-01	1645
1996-12-01	1696
1997-03-01	1626
1997-06-01	1735
1997-09-01	1797
1997-12-01	1857
1998-03-01	1772
1998-06-01	1956
1998-09-01	1950
1998-12-01	1956
1999-03-01	1903
1999-06-01	1976
1999-09-01	1895
1999-12-01	1979
2000-03-01	1985
2000-06-01	1989
2000-09-01	2153
2000-12-01	2087
2001-03-01	2010
2001-06-01	2066
2001-09-01	2013
2001-12-01	2097
2002-03-01	2088
2002-06-01	2245
2002-09-01	2196
2002-12-01	2222
2003-03-01	2185
2003-06-01	2233
2003-09-01	2321
2003-12-01	2344
2004-03-01	2372
2004-06-01	2420
2004-09-01	2553
2004-12-01	2538
2005-03-01	2510
2005-06-01	2653
2005-09-01	2679
2005-12-01	2668
2006-03-01	2597
2006-06-01	2812
2006-09-01	2868
2006-12-01	2870
2007-03-01	2924
2007-06-01	3167
2007-09-01	3251
2007-12-01	3268
2008-03-01	3229
2008-06-01	3354
2008-09-01	3354
2008-12-01	3034
2009-03-01	2887
2009-06-01	2978
2009-09-01	3124
2009-12-01	3144
2010-03-01	3017
2010-06-01	3325
2010-09-01	3424
2010-12-01	3433
2011-03-01	3347
2011-06-01	3505
2011-09-01	3649
2011-12-01	3565
2012-03-01	3524
2012-06-01	3785
2012-09-01	3913
2012-12-01	3882
2013-03-01	3809
2013-06-01	3922
2013-09-01	3969
2013-12-01	3905
2014-03-01	3713
2014-06-01	3854
2014-09-01	3856
2014-12-01	3824
2015-03-01	3729
2015-06-01	3926
2015-09-01	3946
2015-12-01	3866
2016-03-01	3767
2016-06-01	3882
2016-09-01	3934
2016-12-01	3885
2017-03-01	3790
2017-06-01	3889
2017-09-01	3920
2017-12-01	3925
2018-03-01	3801
2018-06-01	3922
2018-09-01	3917
2018-12-01	3886
2019-03-01	3761
2019-06-01	3887
2019-09-01	3947
2019-12-01	3899
2020-03-01	3524
2020-06-01	2174
2020-09-01	2704
2020-12-01	2955
2021-03-01	2921
2021-06-01	3116
2021-09-01	3166
2021-12-01	3204
2022-03-01	3511
2022-06-01	3971
2022-09-01	4310
2022-12-01	4463
2023-03-01	4500
2023-06-01	4793
2023-09-01	5031
2023-12-01	5012
2024-03-01	5021
2024-06-01	5087
2024-09-01	5245
2024-12-01	5240
2025-03-01	5033
2025-06-01	5230
2025-09-01	5317
