date	value
2017-09-01	100
2017-10-01	99.7
2017-11-01	100.1
2017-12-01	100.1
2018-01-01	100.1
2018-02-01	100.2
2018-03-01	100.4
2018-04-01	100.4
2018-05-01	100.6
2018-06-01	100.9
2018-07-01	100.9
2018-08-01	101
2018-09-01	101.4
2018-10-01	101.4
2018-11-01	101.5
2018-12-01	101.7
2019-01-01	101.7
2019-02-01	101.6
2019-03-01	101.5
2019-04-01	101.5
2019-05-01	101.5
2019-06-01	101.6
2019-07-01	101.6
2019-08-01	101.8
2019-09-01	101.9
2019-10-01	101.9
2019-11-01	102.1
2019-12-01	102.5
2020-01-01	102.4
2020-02-01	102.6
2020-03-01	103
2020-04-01	102.9
2020-05-01	103.1
2020-06-01	103.5
2020-07-01	103.5
2020-08-01	103.6
2020-09-01	103.5
2020-10-01	103.5
2020-11-01	103.7
2020-12-01	103.6
2021-01-01	103.6
2021-02-01	103.6
2021-03-01	103.6
2021-04-01	103.6
2021-05-01	103.8
2021-06-01	104
2021-07-01	103.8
2021-08-01	104.1
2021-09-01	104.6
2021-10-01	104.6
2021-11-01	104.7
2021-12-01	105.9
2022-01-01	105.8
2022-02-01	106.1
2022-03-01	106.4
2022-04-01	106.3
2022-05-01	106.4
2022-06-01	107.6
2022-07-01	107.6
2022-08-01	108
2022-09-01	109
2022-10-01	109
2022-11-01	109.7
2022-12-01	111.2
2023-01-01	111.2
2023-02-01	112
2023-03-01	113.4
2023-04-01	113.4
2023-05-01	114.7
2023-06-01	116.7
2023-07-01	116.7
2023-08-01	117.5
2023-09-01	118.4
2023-10-01	118.4
2023-11-01	119.4
