date	value
1978-02-01	612893
1978-03-01	616818
1978-04-01	615005
1978-05-01	614144
1978-06-01	612915
1978-07-01	610946
1978-08-01	612727
1978-09-01	614437
1978-10-01	618587
1978-11-01	617101
1978-12-01	637098
1979-01-01	627087
1979-02-01	624783
1979-03-01	626695
1979-04-01	628199
1979-05-01	629522
1979-06-01	628763
1979-07-01	625530
1979-08-01	623944
1979-09-01	628218
1979-10-01	632446
1979-11-01	624432
1979-12-01	637300
1980-01-01	630252
1980-02-01	634226
1980-03-01	642081
1980-04-01	635372
1980-05-01	642983
1980-06-01	638764
1980-07-01	638056
1980-08-01	637474
1980-09-01	642389
1980-10-01	638237
1980-11-01	637502
1980-12-01	655857
1981-01-01	646966
1981-02-01	651180
1981-03-01	653034
1981-04-01	655947
1981-05-01	654326
1981-06-01	651433
1981-07-01	663255
1981-08-01	659516
1981-09-01	667737
1981-10-01	667033
1981-11-01	663244
1981-12-01	680427
1982-01-01	671768
1982-02-01	676443
1982-03-01	677635
1982-04-01	672252
1982-05-01	676011
1982-06-01	670772
1982-07-01	683822
1982-08-01	676528
1982-09-01	688140
1982-10-01	696930
1982-11-01	687730
1982-12-01	705942
1983-01-01	697119
1983-02-01	697980
1983-03-01	694480
1983-04-01	698270
1983-05-01	696452
1983-06-01	694124
1983-07-01	703396
1983-08-01	695547
1983-09-01	704784
1983-10-01	699142
1983-11-01	700930
1983-12-01	713081
1984-01-01	715410
1984-02-01	713479
1984-03-01	721096
1984-04-01	715008
1984-05-01	713894
1984-06-01	715789
1984-07-01	721271
1984-08-01	710886
1984-09-01	715036
1984-10-01	705899
1984-11-01	702961
1984-12-01	710541
1985-01-01	712451
1985-02-01	714953
1985-03-01	722841
1985-04-01	712445
1985-05-01	719962
1985-06-01	723664
1985-07-01	722000
1985-08-01	722723
1985-09-01	735972
1985-10-01	734563
1985-11-01	739032
1985-12-01	745102
1986-01-01	743535
1986-02-01	745217
1986-03-01	746553
1986-04-01	754102
1986-05-01	744631
1986-06-01	753416
1986-07-01	750644
1986-08-01	749266
1986-09-01	755951
1986-10-01	749403
1986-11-01	750247
1986-12-01	770542
1987-01-01	760535
1987-02-01	764024
1987-03-01	770678
1987-04-01	761548
1987-05-01	763488
1987-06-01	759386
1987-07-01	762461
1987-08-01	757998
1987-09-01	760502
1987-10-01	757413
1987-11-01	755352
1987-12-01	777610
1988-01-01	770311
1988-02-01	771439
1988-03-01	786151
1988-04-01	787926
1988-05-01	784541
1988-06-01	783699
1988-07-01	785374
1988-08-01	782101
1988-09-01	799396
1988-10-01	792836
1988-11-01	796635
1988-12-01	815536
1989-01-01	806387
1989-02-01	810317
1989-03-01	806844
1989-04-01	806236
1989-05-01	811671
1989-06-01	811604
1989-07-01	810771
1989-08-01	809740
1989-09-01	821655
1989-10-01	822684
1989-11-01	824220
1989-12-01	838165
1990-01-01	830576
1990-02-01	832671
1990-03-01	839223
1990-04-01	836258
1990-05-01	843414
1990-06-01	837316
1990-07-01	838169
1990-08-01	837747
1990-09-01	846926
1990-10-01	843461
1990-11-01	838768
1990-12-01	854117
1991-01-01	841369
1991-02-01	839756
1991-03-01	849474
1991-04-01	847134
1991-05-01	842548
1991-06-01	840928
1991-07-01	837683
1991-08-01	837015
1991-09-01	850484
1991-10-01	846477
1991-11-01	840337
1991-12-01	866233
1992-01-01	854753
1992-02-01	857522
1992-03-01	857064
1992-04-01	854449
1992-05-01	856305
1992-06-01	857359
1992-07-01	867234
1992-08-01	852350
1992-09-01	866404
1992-10-01	862820
1992-11-01	861302
1992-12-01	882717
1993-01-01	879661
1993-02-01	882274
1993-03-01	886551
1993-04-01	880498
1993-05-01	883775
1993-06-01	887171
1993-07-01	885143
1993-08-01	877476
1993-09-01	891646
1993-10-01	887234
1993-11-01	885542
1993-12-01	900013
1994-01-01	906192
1994-02-01	902128
1994-03-01	902233
1994-04-01	900185
1994-05-01	900929
1994-06-01	904751
1994-07-01	906109
1994-08-01	901199
1994-09-01	914077
1994-10-01	909578
1994-11-01	908354
1994-12-01	924820
1995-01-01	914352
1995-02-01	925820
1995-03-01	925490
1995-04-01	927529
1995-05-01	927710
1995-06-01	930613
1995-07-01	929433
1995-08-01	923360
1995-09-01	944305
1995-10-01	934189
1995-11-01	937203
1995-12-01	953748
1996-01-01	948066
1996-02-01	949923
1996-03-01	950234
1996-04-01	952099
1996-05-01	947017
1996-06-01	951018
1996-07-01	952383
1996-08-01	944237
1996-09-01	957686
1996-10-01	950257
1996-11-01	946057
1996-12-01	962133
1997-01-01	955867
1997-02-01	954531
1997-03-01	954305
1997-04-01	948871
1997-05-01	948462
1997-06-01	950485
1997-07-01	956856
1997-08-01	949096
1997-09-01	956257
1997-10-01	966840
1997-11-01	959279
1997-12-01	970910
1998-01-01	972274
1998-02-01	974740
1998-03-01	967361
1998-04-01	963632
1998-05-01	959984
1998-06-01	968338
1998-07-01	966836
1998-08-01	958775
1998-09-01	980104
1998-10-01	978689
1998-11-01	974332
1998-12-01	989096
1999-01-01	977879
1999-02-01	982538
1999-03-01	973446
1999-04-01	979720
1999-05-01	975544
1999-06-01	981944
1999-07-01	978024
1999-08-01	972072
1999-09-01	978432
1999-10-01	974825
1999-11-01	978283
1999-12-01	989120
2000-01-01	985786
2000-02-01	988507
2000-03-01	980388
2000-04-01	991832
2000-05-01	986124
2000-06-01	995443
2000-07-01	1001429
2000-08-01	980879
2000-09-01	1001938
2000-10-01	988712
2000-11-01	979956
2000-12-01	1002548
2001-01-01	985533
2001-02-01	991361
2001-03-01	992547
2001-04-01	996936
2001-05-01	1000972
2001-06-01	996016
2001-07-01	997847
2001-08-01	995888
2001-09-01	1009246
2001-10-01	1004941
2001-11-01	1001259
2001-12-01	1026847
2002-01-01	1020223
2002-02-01	1032924
2002-03-01	1025649
2002-04-01	1027042
2002-05-01	1026905
2002-06-01	1034432
2002-07-01	1030461
2002-08-01	1025786
2002-09-01	1039156
2002-10-01	1036969
2002-11-01	1034521
2002-12-01	1051413
2003-01-01	1050468
2003-02-01	1046841
2003-03-01	1050144
2003-04-01	1041715
2003-05-01	1042311
2003-06-01	1042134
2003-07-01	1043579
2003-08-01	1041117
2003-09-01	1058894
2003-10-01	1059795
2003-11-01	1047783
2003-12-01	1073334
2004-01-01	1062372
2004-02-01	1079867
2004-03-01	1069642
2004-04-01	1077351
2004-05-01	1076049
2004-06-01	1076522
2004-07-01	1082547
2004-08-01	1076547
2004-09-01	1100266
2004-10-01	1098697
2004-11-01	1086691
2004-12-01	1105352
2005-01-01	1098177
2005-02-01	1106643
2005-03-01	1116448
2005-04-01	1124716
