date	value
1959-09-01	43
1959-12-01	53
1960-03-01	47
1960-06-01	47
1960-09-01	47
1960-12-01	56
1961-03-01	50
1961-06-01	47
1961-09-01	48
1961-12-01	58
1962-03-01	51
1962-06-01	49
1962-09-01	50
1962-12-01	62
1963-03-01	55
1963-06-01	52
1963-09-01	56
1963-12-01	67
1964-03-01	62
1964-06-01	57
1964-09-01	57
1964-12-01	73
1965-03-01	64
1965-06-01	59
1965-09-01	60
1965-12-01	75
1966-03-01	68
1966-06-01	65
1966-09-01	68
1966-12-01	82
1967-03-01	75
1967-06-01	70
1967-09-01	71
1967-12-01	87
1968-03-01	81
1968-06-01	75
1968-09-01	74
1968-12-01	94
1969-03-01	88
1969-06-01	79
1969-09-01	81
1969-12-01	99
1970-03-01	93
1970-06-01	88
1970-09-01	86
1970-12-01	110
1971-03-01	100
1971-06-01	90
1971-09-01	92
1971-12-01	113
1972-03-01	107
1972-06-01	95
1972-09-01	99
1972-12-01	122
1973-03-01	114
1973-06-01	110
1973-09-01	114
1973-12-01	141
1974-03-01	140
1974-06-01	136
1974-09-01	146
1974-12-01	177
1975-03-01	172
1975-06-01	168
1975-09-01	171
1975-12-01	210
1976-03-01	200
1976-06-01	187
1976-09-01	196
1976-12-01	239
1977-03-01	224
1977-06-01	213
1977-09-01	222
1977-12-01	280
1978-03-01	238
1978-06-01	236
1978-09-01	248
1978-12-01	315
1979-03-01	266
1979-06-01	258
1979-09-01	271
1979-12-01	358
1980-03-01	303
1980-06-01	300
1980-09-01	323
1980-12-01	432
1981-03-01	365
1981-06-01	362
1981-09-01	381
1981-12-01	496
1982-03-01	396
1982-06-01	400
1982-09-01	404
1982-12-01	519
1983-03-01	448
1983-06-01	430
1983-09-01	465
1983-12-01	580
1984-03-01	504
1984-06-01	496
1984-09-01	526
1984-12-01	676
1985-03-01	574
1985-06-01	571
1985-09-01	609
1985-12-01	720
1986-03-01	626
1986-06-01	649
1986-09-01	674
1986-12-01	812
1987-03-01	709
1987-06-01	745
1987-09-01	780
1987-12-01	906
1988-03-01	783
1988-06-01	787
1988-09-01	813
1988-12-01	991
1989-03-01	883
1989-06-01	918
1989-09-01	952
1989-12-01	1106
1990-03-01	980
1990-06-01	980
1990-09-01	991
1990-12-01	1122
1991-03-01	979
1991-06-01	1009
1991-09-01	1069
1991-12-01	1252
1992-03-01	1111
1992-06-01	1131
1992-09-01	1116
1992-12-01	1271
1993-03-01	1145
1993-06-01	1159
1993-09-01	1131
1993-12-01	1308
1994-03-01	1201
1994-06-01	1224
1994-09-01	1262
1994-12-01	1467
1995-03-01	1238
1995-06-01	1251
1995-09-01	1333
1995-12-01	1520
1996-03-01	1356
1996-06-01	1285
1996-09-01	1288
1996-12-01	1490
1997-03-01	1300
1997-06-01	1319
1997-09-01	1349
1997-12-01	1567
1998-03-01	1358
1998-06-01	1347
1998-09-01	1382
1998-12-01	1595
1999-03-01	1446
1999-06-01	1427
1999-09-01	1472
1999-12-01	1709
2000-03-01	1449
2000-06-01	1408
2000-09-01	1459
2000-12-01	1694
2001-03-01	1517
2001-06-01	1442
2001-09-01	1504
2001-12-01	1745
2002-03-01	1567
2002-06-01	1583
2002-09-01	1682
2002-12-01	1834
2003-03-01	1543
2003-06-01	1517
2003-09-01	1680
2003-12-01	1996
2004-03-01	1713
2004-06-01	1744
2004-09-01	1881
2004-12-01	2209
2005-03-01	1895
2005-06-01	1897
2005-09-01	1980
2005-12-01	2252
2006-03-01	1858
2006-06-01	1863
2006-09-01	1921
2006-12-01	2284
2007-03-01	1908
2007-06-01	1881
2007-09-01	2001
2007-12-01	2490
2008-03-01	2136
2008-06-01	2094
2008-09-01	2192
2008-12-01	2491
2009-03-01	2070
2009-06-01	1988
2009-09-01	2057
2009-12-01	2401
2010-03-01	2153
2010-06-01	2123
2010-09-01	2231
2010-12-01	2697
2011-03-01	2339
2011-06-01	2169
2011-09-01	2275
2011-12-01	2556
2012-03-01	2291
2012-06-01	2180
2012-09-01	2187
2012-12-01	2487
2013-03-01	2141
2013-06-01	1974
2013-09-01	2002
2013-12-01	2367
2014-03-01	2098
2014-06-01	1987
2014-09-01	2110
2014-12-01	2368
2015-03-01	2006
2015-06-01	1952
2015-09-01	2024
2015-12-01	2403
2016-03-01	2005
2016-06-01	1932
2016-09-01	1985
2016-12-01	2340
2017-03-01	1959
2017-06-01	1919
2017-09-01	1973
2017-12-01	2289
2018-03-01	1886
2018-06-01	1884
2018-09-01	1938
2018-12-01	2239
2019-03-01	1840
2019-06-01	1829
2019-09-01	1859
2019-12-01	2123
2020-03-01	1692
2020-06-01	1585
2020-09-01	1629
2020-12-01	2104
2021-03-01	1719
2021-06-01	1749
2021-09-01	1592
2021-12-01	2152
2022-03-01	1784
2022-06-01	1756
2022-09-01	1770
2022-12-01	2217
2023-03-01	1775
2023-06-01	1750
2023-09-01	1784
2023-12-01	2115
2024-03-01	1697
2024-06-01	1728
