date	value
1984-11-01	33312
1985-02-01	34072
1985-05-01	36899
1985-08-01	36017
1985-11-01	38504
1986-02-01	38262
1986-05-01	39226
1986-08-01	36289
1986-11-01	35375
1987-02-01	34093
1987-05-01	37094
1987-08-01	35006
1987-11-01	37440
1988-02-01	33421
1988-05-01	33785
1988-08-01	34413
1988-11-01	35981
1989-02-01	36457
1989-05-01	36862
1989-08-01	34080
1989-11-01	31780
1990-02-01	33663
1990-05-01	36798
1990-08-01	34956
1990-11-01	37315
1991-02-01	35833
1991-05-01	35996
1991-08-01	28949
1991-11-01	25742
1992-02-01	28254
1992-05-01	27650
1992-08-01	26693
1992-11-01	34320
1993-02-01	36793
1993-05-01	35129
1993-08-01	31947
1993-11-01	33336
1994-02-01	34247
1994-05-01	35526
1994-08-01	32836
1994-11-01	31196
1995-02-01	31351
1995-05-01	31228
1995-08-01	32791
1995-11-01	33497
1996-02-01	33118
1996-05-01	33758
1996-08-01	29401
1996-11-01	34291
1997-02-01	34558
1997-05-01	35915
1997-08-01	33148
1997-11-01	33779
1998-02-01	34441
1998-05-01	33991
1998-08-01	35653
1998-11-01	36075
1999-02-01	39395
1999-05-01	36424
1999-08-01	32593
1999-11-01	33356
2000-02-01	37481
2000-05-01	33447
2000-08-01	40107
2000-11-01	40564
2001-02-01	33755
2001-05-01	32652
2001-08-01	31864
2001-11-01	33401
2002-02-01	34584
2002-05-01	33324
2002-08-01	33550
2002-11-01	35130
2003-02-01	36271
2003-05-01	33358
2003-08-01	35970
2003-11-01	36126
2004-02-01	33724
2004-05-01	30272
2004-08-01	31725
2004-11-01	33004
2005-02-01	34247
2005-05-01	30656
2005-08-01	30545
2005-11-01	23954
2006-02-01	27666
2006-05-01	27658
2006-08-01	26845
2006-11-01	29895
2007-02-01	27648
2007-05-01	30540
2007-08-01	30808
2007-11-01	31557
2008-02-01	29896
2008-05-01	29659
2008-08-01	33840
2008-11-01	35477
2009-02-01	33244
2009-05-01	32149
2009-08-01	29678
2009-11-01	24697
2010-02-01	25842
2010-05-01	26921
2010-08-01	27777
2010-11-01	23628
2011-02-01	22415
2011-05-01	22930
2011-08-01	24120
2011-11-01	30647
2012-02-01	30915
2012-05-01	28443
2012-08-01	22788
2012-11-01	22134
2013-02-01	21863
2013-05-01	20414
2013-08-01	25210
2013-11-01	28855
2014-02-01	34288
2014-05-01	34415
2014-08-01	35705
2014-11-01	31426
2015-02-01	33189
2015-05-01	32670
2015-08-01	27164
2015-11-01	28319
2016-02-01	26251
2016-05-01	27942
2016-08-01	27429
2016-11-01	23165
2017-02-01	23415
2017-05-01	27573
2017-08-01	27046
2017-11-01	31962
2018-02-01	33633
2018-05-01	29424
2018-08-01	28881
2018-11-01	29526
2019-02-01	28130
2019-05-01	23894
2019-08-01	25730
2019-11-01	22004
2020-02-01	19597
2020-05-01	23949
2020-08-01	22628
2020-11-01	26668
2021-02-01	23147
2021-05-01	25117
2021-08-01	25933
2021-11-01	27664
2022-02-01	23584
2022-05-01	24960
2022-08-01	29335
2022-11-01	27281
2023-02-01	24915
2023-05-01	24398
2023-08-01	27931
2023-11-01	31294
2024-02-01	30769
2024-05-01	28777
2024-08-01	24755
2024-11-01	21810
2025-02-01	20236
2025-05-01	27723
2025-08-01	25010
2025-11-01	26951
2026-02-01	26793
2026-05-01	24988
