date	value
1983-09-01	7094
1983-12-01	7085
1984-03-01	7441
1984-06-01	7704
1984-09-01	7831
1984-12-01	8012
1985-03-01	8078
1985-06-01	8263
1985-09-01	8497
1985-12-01	8695
1986-03-01	8971
1986-06-01	9116
1986-09-01	9337
1986-12-01	9622
1987-03-01	9738
1987-06-01	10065
1987-09-01	10489
1987-12-01	10677
1988-03-01	10663
1988-06-01	11169
1988-09-01	10969
1988-12-01	11674
1989-03-01	12083
1989-06-01	12462
1989-09-01	12679
1989-12-01	12976
1990-03-01	13465
1990-06-01	13977
1990-09-01	14017
1990-12-01	13765
1991-03-01	13676
1991-06-01	13043
1991-09-01	13160
1991-12-01	13357
1992-03-01	13347
1992-06-01	13317
1992-09-01	13791
1992-12-01	14132
1993-03-01	14073
1993-06-01	14000
1993-09-01	14041
1993-12-01	14075
1994-03-01	14400
1994-06-01	14889
1994-09-01	14525
1994-12-01	14581
1995-03-01	15493
1995-06-01	15554
1995-09-01	15889
1995-12-01	15839
1996-03-01	16132
1996-06-01	16270
1996-09-01	16711
1996-12-01	17177
1997-03-01	16804
1997-06-01	17358
1997-09-01	17572
1997-12-01	17633
1998-03-01	17827
1998-06-01	17617
1998-09-01	19060
1998-12-01	19084
1999-03-01	18899
1999-06-01	19311
1999-09-01	19382
1999-12-01	19556
2000-03-01	20458
2000-06-01	20593
2000-09-01	20726
2000-12-01	21666
2001-03-01	21786
2001-06-01	21597
2001-09-01	22404
2001-12-01	22578
2002-03-01	23247
2002-06-01	23914
2002-09-01	24193
2002-12-01	24744
2003-03-01	24714
2003-06-01	25127
2003-09-01	25548
2003-12-01	25619
2004-03-01	26078
2004-06-01	26473
2004-09-01	27059
2004-12-01	27388
2005-03-01	27668
2005-06-01	28246
2005-09-01	28619
2005-12-01	28984
2006-03-01	29663
2006-06-01	29869
2006-09-01	30411
2006-12-01	31111
2007-03-01	31871
2007-06-01	32581
2007-09-01	33268
2007-12-01	33890
2008-03-01	34507
2008-06-01	35329
2008-09-01	35275
2008-12-01	35305
2009-03-01	34647
2009-06-01	34643
2009-09-01	35338
2009-12-01	35787
2010-03-01	36777
2010-06-01	37247
2010-09-01	38636
2010-12-01	39044
2011-03-01	39851
2011-06-01	40619
2011-09-01	41027
2011-12-01	41350
2012-03-01	41872
2012-06-01	41634
2012-09-01	41516
2012-12-01	42259
2013-03-01	42728
2013-06-01	43140
2013-09-01	43688
2013-12-01	44089
2014-03-01	44291
2014-06-01	44855
2014-09-01	45159
2014-12-01	45528
2015-03-01	45948
2015-06-01	46554
2015-09-01	47038
2015-12-01	47758
2016-03-01	48535
2016-06-01	48614
2016-09-01	49867
2016-12-01	49820
2017-03-01	50449
2017-06-01	51501
2017-09-01	51958
2017-12-01	52280
2018-03-01	53431
2018-06-01	54201
2018-09-01	55174
2018-12-01	56484
2019-03-01	57430
2019-06-01	58719
2019-09-01	59191
2019-12-01	59704
2020-03-01	60462
2020-06-01	59364
2020-09-01	59709
2020-12-01	60680
2021-03-01	63380
2021-06-01	64380
2021-09-01	64235
2021-12-01	65196
2022-03-01	66865
2022-06-01	69306
2022-09-01	70760
2022-12-01	71331
2023-03-01	72729
2023-06-01	74423
2023-09-01	75971
2023-12-01	77128
2024-03-01	77343
2024-06-01	77663
2024-09-01	78678
2024-12-01	80573
2025-03-01	82203
2025-06-01	83233
2025-09-01	85110
2025-12-01	86152
2026-03-01	87767
2026-06-01	88758
