date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	268
1985-12-01	358
1986-03-01	244
1986-06-01	268
1986-09-01	277
1986-12-01	345
1987-03-01	241
1987-06-01	272
1987-09-01	283
1987-12-01	368
1988-03-01	284
1988-06-01	313
1988-09-01	303
1988-12-01	399
1989-03-01	301
1989-06-01	338
1989-09-01	350
1989-12-01	447
1990-03-01	340
1990-06-01	369
1990-09-01	363
1990-12-01	461
1991-03-01	346
1991-06-01	373
1991-09-01	387
1991-12-01	485
1992-03-01	381
1992-06-01	394
1992-09-01	390
1992-12-01	491
1993-03-01	368
1993-06-01	379
1993-09-01	377
1993-12-01	509
1994-03-01	380
1994-06-01	393
1994-09-01	425
1994-12-01	560
1995-03-01	408
1995-06-01	443
1995-09-01	451
1995-12-01	600
1996-03-01	466
1996-06-01	511
1996-09-01	550
1996-12-01	696
1997-03-01	533
1997-06-01	573
1997-09-01	587
1997-12-01	744
1998-03-01	557
1998-06-01	594
1998-09-01	613
1998-12-01	753
1999-03-01	571
1999-06-01	603
1999-09-01	656
1999-12-01	833
2000-03-01	620
2000-06-01	696
2000-09-01	708
2000-12-01	970
2001-03-01	741
2001-06-01	770
2001-09-01	773
2001-12-01	1018
2002-03-01	752
2002-06-01	837
2002-09-01	892
2002-12-01	1231
2003-03-01	900
2003-06-01	989
2003-09-01	1045
2003-12-01	1425
2004-03-01	1072
2004-06-01	1118
2004-09-01	1163
2004-12-01	1535
2005-03-01	1163
2005-06-01	1241
2005-09-01	1258
2005-12-01	1625
2006-03-01	1245
2006-06-01	1352
2006-09-01	1392
2006-12-01	1861
2007-03-01	1465
2007-06-01	1542
2007-09-01	1683
2007-12-01	2234
2008-03-01	1729
2008-06-01	1828
2008-09-01	1782
2008-12-01	2378
2009-03-01	1799
2009-06-01	1970
2009-09-01	2010
2009-12-01	2642
2010-03-01	1971
2010-06-01	2193
2010-09-01	2263
2010-12-01	2990
2011-03-01	2296
2011-06-01	2454
2011-09-01	2638
2011-12-01	3379
2012-03-01	2469
2012-06-01	2677
2012-09-01	2788
2012-12-01	3576
2013-03-01	2723
2013-06-01	2869
2013-09-01	2918
2013-12-01	3890
2014-03-01	2970
2014-06-01	3124
2014-09-01	3363
2014-12-01	4427
2015-03-01	3263
2015-06-01	3420
2015-09-01	3557
2015-12-01	4726
2016-03-01	3513
2016-06-01	3713
2016-09-01	3650
2016-12-01	4882
2017-03-01	3614
2017-06-01	3796
2017-09-01	3768
2017-12-01	5110
2018-03-01	3907
2018-06-01	4035
2018-09-01	3980
2018-12-01	5179
2019-03-01	3744
2019-06-01	3891
2019-09-01	3969
2019-12-01	5283
2020-03-01	4004
2020-06-01	4624
2020-09-01	4982
2020-12-01	6281
2021-03-01	4456
2021-06-01	4575
2021-09-01	4084
2021-12-01	6256
2022-03-01	4766
2022-06-01	4813
2022-09-01	4875
2022-12-01	6005
2023-03-01	4429
2023-06-01	4505
2023-09-01	4342
2023-12-01	5757
2024-03-01	4134
2024-06-01	4381
2024-09-01	4402
2024-12-01	5702
2025-03-01	4220
2025-06-01	4470
2025-09-01	4536
