date	value
1978-02-01	57.6025497
1978-03-01	57.8309254
1978-04-01	58.4823578
1978-05-01	58.2708576
1978-06-01	58.2240197
1978-07-01	58.1129079
1978-08-01	57.7689799
1978-09-01	57.6146912
1978-10-01	57.4280495
1978-11-01	57.503322
1978-12-01	57.4642368
1979-01-01	57.7202634
1979-02-01	57.9200857
1979-03-01	57.6766814
1979-04-01	57.7933723
1979-05-01	57.7514089
1979-06-01	57.6441608
1979-07-01	57.3383051
1979-08-01	57.4462019
1979-09-01	57.4497819
1979-10-01	57.7753024
1979-11-01	58.15762
1979-12-01	58.1115903
1980-01-01	58.356639
1980-02-01	58.3791466
1980-03-01	57.7095324
1980-04-01	57.934993
1980-05-01	58.1333757
1980-06-01	58.0229385
1980-07-01	58.2647259
1980-08-01	58.6138657
1980-09-01	58.0657394
1980-10-01	57.997881
1980-11-01	58.1152585
1980-12-01	58.3291223
1981-01-01	58.215275
1981-02-01	58.3098696
1981-03-01	58.5392399
1981-04-01	58.6636178
1981-05-01	58.4909239
1981-06-01	58.4193342
1981-07-01	58.2901108
1981-08-01	58.3881984
1981-09-01	58.2844793
1981-10-01	58.1745587
1981-11-01	57.6701468
1981-12-01	57.5976474
1982-01-01	57.6237224
1982-02-01	57.4389199
1982-03-01	57.2760399
1982-04-01	57.5536051
1982-05-01	57.1009669
1982-06-01	56.9745779
1982-07-01	57.0362502
1982-08-01	57.1867516
1982-09-01	56.7878252
1982-10-01	56.5955792
1982-11-01	55.57712
1982-12-01	55.4977178
1983-01-01	55.4254355
1983-02-01	55.2477034
1983-03-01	54.6940551
1983-04-01	54.2636704
1983-05-01	54.3773337
1983-06-01	54.6940858
1983-07-01	54.8648316
1983-08-01	54.9582547
1983-09-01	55.059409
1983-10-01	55.2815606
1983-11-01	55.2965744
1983-12-01	55.3516533
1984-01-01	54.5391949
1984-02-01	55.0834125
1984-03-01	55.6821297
1984-04-01	55.466338
1984-05-01	55.7551209
1984-06-01	55.819031
1984-07-01	55.9237769
1984-08-01	55.5801485
1984-09-01	55.9821975
1984-10-01	56.160528
1984-11-01	56.2236829
1984-12-01	56.1806704
1985-01-01	55.717812
1985-02-01	56.2536512
1985-03-01	55.4569161
1985-04-01	55.5925418
1985-05-01	56.0241587
1985-06-01	56.0825685
1985-07-01	56.6106769
1985-08-01	56.7339752
1985-09-01	56.7554391
1985-10-01	56.2653069
1985-11-01	57.4553902
1985-12-01	57.0751279
1986-01-01	57.3794897
1986-02-01	57.3846731
1986-03-01	57.6330119
1986-04-01	57.7187513
1986-05-01	57.7415934
1986-06-01	57.8789866
1986-07-01	57.5794784
1986-08-01	57.0689097
1986-09-01	57.8375937
1986-10-01	58.1985944
1986-11-01	57.7993174
1986-12-01	58.0056851
1987-01-01	58.2049785
1987-02-01	58.1818729
1987-03-01	58.6474564
1987-04-01	58.5584441
1987-05-01	58.8647101
1987-06-01	58.8257084
1987-07-01	59.118155
1987-08-01	59.0551002
1987-09-01	58.118091
1987-10-01	58.3930226
1987-11-01	58.3112718
1987-12-01	58.7459858
1988-01-01	58.8266611
1988-02-01	58.3603356
1988-03-01	58.5367126
1988-04-01	58.8047479
1988-05-01	58.304778
1988-06-01	58.4272133
1988-07-01	58.3645249
1988-08-01	58.2619433
1988-09-01	58.9849861
1988-10-01	58.6692473
1988-11-01	59.3145946
1988-12-01	59.761349
1989-01-01	59.3155257
1989-02-01	59.9334891
1989-03-01	60.2164182
1989-04-01	60.3634468
1989-05-01	60.8955298
1989-06-01	60.7495377
1989-07-01	60.6944271
1989-08-01	60.8697423
1989-09-01	61.0335707
1989-10-01	60.9417348
1989-11-01	61.1179922
1989-12-01	60.8163242
1990-01-01	61.4864456
1990-02-01	61.3315766
1990-03-01	61.163307
1990-04-01	61.6647381
1990-05-01	61.4587582
1990-06-01	61.3222693
1990-07-01	61.078083
1990-08-01	60.6639737
1990-09-01	59.8981127
1990-10-01	59.8539172
1990-11-01	59.5355682
1990-12-01	59.2134419
1991-01-01	58.7743381
1991-02-01	58.6668024
1991-03-01	57.5230269
1991-04-01	57.0440081
1991-05-01	56.9596357
1991-06-01	56.5213164
1991-07-01	56.3756138
1991-08-01	56.5712352
1991-09-01	56.6996775
1991-10-01	56.640292
1991-11-01	55.9667893
1991-12-01	56.249429
