date	value
1978-02-01	6.4176762
1978-03-01	6.3887283
1978-04-01	6.3604061
1978-05-01	6.3376166
1978-06-01	6.3215026
1978-07-01	6.3153714
1978-08-01	6.3220429
1978-09-01	6.339725
1978-10-01	6.3599682
1978-11-01	6.3830302
1978-12-01	6.4073086
1979-01-01	6.4234854
1979-02-01	6.4261663
1979-03-01	6.4099167
1979-04-01	6.3733302
1979-05-01	6.3290985
1979-06-01	6.2861534
1979-07-01	6.2448921
1979-08-01	6.2099501
1979-09-01	6.1858527
1979-10-01	6.1686099
1979-11-01	6.1518241
1979-12-01	6.1361434
1980-01-01	6.1360129
1980-02-01	6.1537017
1980-03-01	6.1816535
1980-04-01	6.2120913
1980-05-01	6.2338222
1980-06-01	6.2339492
1980-07-01	6.210166
1980-08-01	6.1698749
1980-09-01	6.1182076
1980-10-01	6.0666468
1980-11-01	6.0183181
1980-12-01	5.9630922
1981-01-01	5.8930398
1981-02-01	5.8175607
1981-03-01	5.7568849
1981-04-01	5.7211094
1981-05-01	5.7127978
1981-06-01	5.7324784
1981-07-01	5.7753434
1981-08-01	5.8233277
1981-09-01	5.8691038
1981-10-01	5.9163199
1981-11-01	5.9677129
1981-12-01	6.0340522
1982-01-01	6.1207159
1982-02-01	6.2221104
1982-03-01	6.3323839
1982-04-01	6.4362968
1982-05-01	6.5894493
1982-06-01	6.7922965
1982-07-01	7.0677779
1982-08-01	7.4237482
1982-09-01	7.8464909
1982-10-01	8.2977811
1982-11-01	8.7366435
1982-12-01	9.1372967
1983-01-01	9.4794273
1983-02-01	9.7659973
1983-03-01	10.002396
1983-04-01	10.1915678
1983-05-01	10.3321254
1983-06-01	10.413196
1983-07-01	10.4167749
1983-08-01	10.3378236
1983-09-01	10.1974029
1983-10-01	10.0167423
1983-11-01	9.8301078
1983-12-01	9.6556587
1984-01-01	9.5110092
1984-02-01	9.4007637
1984-03-01	9.3122536
1984-04-01	9.2306636
1984-05-01	9.1404588
1984-06-01	9.0461103
1984-07-01	8.9544791
1984-08-01	8.8730201
1984-09-01	8.7952515
1984-10-01	8.7284496
1984-11-01	8.6758767
1984-12-01	8.6334172
1985-01-01	8.6008689
1985-02-01	8.5686145
1985-03-01	8.5364234
1985-04-01	8.4990528
1985-05-01	8.4451673
1985-06-01	8.3690774
1985-07-01	8.2726752
1985-08-01	8.1637862
1985-09-01	8.0599946
1985-10-01	7.9800972
1985-11-01	7.9331107
1985-12-01	7.923885
1986-01-01	7.9360792
1986-02-01	7.9557322
1986-03-01	7.9769083
1986-04-01	7.925817
1986-05-01	7.9688022
1986-06-01	8.0346531
1986-07-01	8.1230965
1986-08-01	8.2253824
1986-09-01	8.3125048
1986-10-01	8.3639703
1986-11-01	8.3823049
1986-12-01	8.377734
1987-01-01	8.3656615
1987-02-01	8.3527075
1987-03-01	8.3359923
1987-04-01	8.3123977
1987-05-01	8.282379
1987-06-01	8.249164
1987-07-01	8.2139917
1987-08-01	8.1728317
1987-09-01	8.1252409
1987-10-01	8.0608584
1987-11-01	7.9707065
1987-12-01	7.8643917
1988-01-01	7.7590155
1988-02-01	7.6677582
1988-03-01	7.5943876
1988-04-01	7.5292183
1988-05-01	7.4570944
1988-06-01	7.3596726
1988-07-01	7.2369149
1988-08-01	7.1075805
1988-09-01	6.9943149
1988-10-01	6.9073235
1988-11-01	6.8407803
1988-12-01	6.7787333
1989-01-01	6.704503
1989-02-01	6.6086465
1989-03-01	6.4885545
1989-04-01	6.3577139
