date	value
1991-02-01	5.63167
1991-05-01	4.8726063
1991-08-01	5.3780121
1991-11-01	4.9599927
1992-02-01	5.7429766
1992-05-01	5.6312764
1992-08-01	6.2385707
1992-11-01	4.7529868
1993-02-01	5.5019093
1993-05-01	5.2064787
1993-08-01	5.7447982
1993-11-01	5.3305629
1994-02-01	4.932953
1994-05-01	5.3726658
1994-08-01	5.1612222
1994-11-01	5.3558448
1995-02-01	5.1921837
1995-05-01	5.0221899
1995-08-01	4.8964017
1995-11-01	5.2677405
1996-02-01	5.0951732
1996-05-01	5.1181593
1996-08-01	6.0008867
1996-11-01	5.5927663
1997-02-01	6.0238542
1997-05-01	5.6901734
1997-08-01	5.3031269
1997-11-01	6.1930075
1998-02-01	5.1557122
1998-05-01	5.1228361
1998-08-01	6.1461307
1998-11-01	5.249774
1999-02-01	4.6974535
1999-05-01	5.2841768
1999-08-01	5.4271997
1999-11-01	5.223594
2000-02-01	5.295016
2000-05-01	5.3734921
2000-08-01	5.3917931
2000-11-01	6.0243942
2001-02-01	4.820427
2001-05-01	5.110769
2001-08-01	5.6782301
2001-11-01	5.6470828
2002-02-01	5.9189748
2002-05-01	5.2036975
2002-08-01	5.8122742
2002-11-01	5.9929415
2003-02-01	5.335258
2003-05-01	5.7440144
2003-08-01	6.2627876
2003-11-01	6.1753944
2004-02-01	5.5609036
2004-05-01	5.413806
2004-08-01	5.946709
2004-11-01	5.3058488
2005-02-01	5.3831738
2005-05-01	5.8326913
2005-08-01	6.1430158
2005-11-01	5.2601172
2006-02-01	5.4480101
2006-05-01	5.6505638
2006-08-01	5.6921255
2006-11-01	6.0158133
2007-02-01	5.60369
2007-05-01	5.4367787
2007-08-01	5.5438019
2007-11-01	5.4768102
2008-02-01	5.9741848
2008-05-01	5.7417778
2008-08-01	6.0327679
2008-11-01	5.9662667
2009-02-01	5.7119712
2009-05-01	5.971974
2009-08-01	6.2146282
2009-11-01	5.3427124
2010-02-01	5.8895596
2010-05-01	5.6488208
2010-08-01	5.3916902
2010-11-01	5.3313892
2011-02-01	5.5966413
2011-05-01	5.6364107
2011-08-01	5.5372933
2011-11-01	5.499578
2012-02-01	5.8158124
2012-05-01	5.3358771
2012-08-01	6.1729906
2012-11-01	5.6778619
2013-02-01	4.8638155
2013-05-01	5.3352842
2013-08-01	5.7544881
2013-11-01	6.8882275
2014-02-01	5.7872763
2014-05-01	5.7105668
2014-08-01	5.5536883
2014-11-01	5.5768351
2015-02-01	5.3710542
2015-05-01	5.5403775
2015-08-01	5.4022849
2015-11-01	5.5805769
2016-02-01	4.8903396
2016-05-01	4.7723271
2016-08-01	4.8907475
2016-11-01	5.2048457
2017-02-01	5.0992782
2017-05-01	5.370356
2017-08-01	5.7113538
2017-11-01	4.3211667
2018-02-01	5.0117632
2018-05-01	4.7437052
2018-08-01	5.8118494
2018-11-01	5.6420024
2019-02-01	4.5691545
2019-05-01	5.8606756
2019-08-01	4.5739454
2019-11-01	5.5169564
2020-02-01	6.05374
2020-05-01	4.4307124
2020-08-01	5.6017483
2020-11-01	4.7672376
2021-02-01	5.8710399
2021-05-01	5.5548264
2021-08-01	5.5160136
2021-11-01	4.9069483
2022-02-01	5.0873975
2022-05-01	5.6894192
2022-08-01	5.2768827
2022-11-01	4.8935094
2023-02-01	5.4416801
2023-05-01	5.2395179
2023-08-01	5.7051995
2023-11-01	6.0746153
2024-02-01	5.7176119
2024-05-01	5.4868178
2024-08-01	4.7576784
2024-11-01	5.3195726
2025-02-01	4.6764239
2025-05-01	5.945773
2025-08-01	5.294084
2025-11-01	5.559173
2026-02-01	5.6799109
2026-05-01	5.5929646
