date	value
1972-09-01	6
1972-12-01	6.2
1973-03-01	6.4
1973-06-01	6.5
1973-09-01	7.1
1973-12-01	7.4
1974-03-01	7.8
1974-06-01	8
1974-09-01	9.5
1974-12-01	10
1975-03-01	10.7
1975-06-01	10.9
1975-09-01	11.9
1975-12-01	12.4
1976-03-01	12.6
1976-06-01	13.7
1976-09-01	14.3
1976-12-01	14.7
1977-03-01	15.4
1977-06-01	16
1977-09-01	16.6
1977-12-01	17.1
1978-03-01	17.7
1978-06-01	18
1978-09-01	18.6
1978-12-01	19.1
1979-03-01	19.7
1979-06-01	20.2
1979-09-01	20.6
1979-12-01	21
1980-03-01	21.3
1980-06-01	21.9
1980-09-01	22.2
1980-12-01	22.9
1981-03-01	23.5
1981-06-01	24
1981-09-01	24.4
1981-12-01	25.2
1982-03-01	25.6
1982-06-01	26.5
1982-09-01	28
1982-12-01	28.4
1983-03-01	28.9
1983-06-01	29.2
1983-09-01	30.1
1983-12-01	31.3
1984-03-01	31.6
1984-06-01	31.5
1984-09-01	32.1
1984-12-01	32.9
1985-03-01	33.3
1985-06-01	33.9
1985-09-01	34.5
1985-12-01	35.1
1986-03-01	35.6
1986-06-01	36
1986-09-01	36.8
1986-12-01	37.4
1987-03-01	37.8
1987-06-01	38.7
1987-09-01	39.5
1987-12-01	39.9
1988-03-01	40.6
1988-06-01	41.3
1988-09-01	41.8
1988-12-01	42.6
1989-03-01	43.2
1989-06-01	43.7
1989-09-01	44.6
1989-12-01	45.5
1990-03-01	46.6
1990-06-01	47.7
1990-09-01	48.2
1990-12-01	48.8
1991-03-01	49.4
1991-06-01	50.2
1991-09-01	50.2
1991-12-01	50.7
1992-03-01	51.1
1992-06-01	51.5
1992-09-01	50.9
1992-12-01	51.6
1993-03-01	51.5
1993-06-01	51.7
1993-09-01	52.2
1993-12-01	52.3
1994-03-01	52.4
1994-06-01	53
1994-09-01	53.3
1994-12-01	54.1
1995-03-01	54.7
1995-06-01	55.2
1995-09-01	55.3
1995-12-01	55.6
1996-03-01	56.5
1996-06-01	56.6
1996-09-01	56.8
1996-12-01	57.3
1997-03-01	57.8
1997-06-01	59
1997-09-01	59.1
1997-12-01	59.9
1998-03-01	60.3
1998-06-01	60.5
1998-09-01	61
1998-12-01	61.4
1999-03-01	62
1999-06-01	62.3
1999-09-01	63.2
1999-12-01	63.5
2000-03-01	63.9
2000-06-01	64.5
2000-09-01	71.2
2000-12-01	71.5
2001-03-01	72.1
2001-06-01	72.3
2001-09-01	72.5
2001-12-01	73
2002-03-01	73.4
2002-06-01	73.5
2002-09-01	74
2002-12-01	74.5
2003-03-01	75.1
2003-06-01	75.5
2003-09-01	76.3
2003-12-01	77.8
2004-03-01	78.3
2004-06-01	78.7
2004-09-01	79.3
2004-12-01	80.2
2005-03-01	80.8
2005-06-01	81.4
2005-09-01	82.1
2005-12-01	82.9
2006-03-01	83.7
2006-06-01	84.4
2006-09-01	85.3
2006-12-01	85.8
2007-03-01	86.2
2007-06-01	86.6
2007-09-01	87.2
2007-12-01	88.3
2008-03-01	89
2008-06-01	89.9
2008-09-01	90.8
2008-12-01	92
2009-03-01	92.5
2009-06-01	93.2
2009-09-01	93.8
2009-12-01	94.6
2010-03-01	95.4
2010-06-01	96
2010-09-01	96.7
2010-12-01	97.2
2011-03-01	97.9
2011-06-01	98.9
2011-09-01	99
2011-12-01	99.8
2012-03-01	100.2
2012-06-01	101
2012-09-01	102.2
2012-12-01	102.7
2013-03-01	103
2013-06-01	103.5
2013-09-01	103.9
2013-12-01	104.3
2014-03-01	104.4
2014-06-01	105.2
2014-09-01	106
2014-12-01	106.7
2015-03-01	107.5
2015-06-01	108.1
2015-09-01	108.4
2015-12-01	108.8
2016-03-01	109.6
2016-06-01	109.9
2016-09-01	110.5
2016-12-01	111.6
2017-03-01	111.9
2017-06-01	112.2
2017-09-01	112.6
2017-12-01	113.2
2018-03-01	113.8
2018-06-01	114.6
2018-09-01	116
2018-12-01	116.8
2019-03-01	117.9
2019-06-01	117.9
2019-09-01	118.8
2019-12-01	119.5
2020-03-01	120.3
2020-06-01	120.5
2020-09-01	121.1
2020-12-01	121.4
2021-03-01	122.8
2021-06-01	123.4
2021-09-01	124.3
2021-12-01	125.8
2022-03-01	127.3
2022-06-01	129.1
2022-09-01	130.8
2022-12-01	133.4
2023-03-01	135.3
2023-06-01	138.3
2023-09-01	139.5
2023-12-01	141.9
2024-03-01	144.9
2024-06-01	146
2024-09-01	148.3
2024-12-01	149.8
2025-03-01	150.5
2025-06-01	151.3
2025-09-01	152.4
2025-12-01	154.4
2026-03-01	
2026-06-01	
2026-09-01	
2026-12-01	
