date	value
1984-11-01	6402
1985-02-01	7852
1985-05-01	6963
1985-08-01	7389
1985-11-01	6859
1986-02-01	7522
1986-05-01	8665
1986-08-01	9602
1986-11-01	9497
1987-02-01	7393
1987-05-01	8374
1987-08-01	8482
1987-11-01	7781
1988-02-01	8486
1988-05-01	8695
1988-08-01	8862
1988-11-01	10387
1989-02-01	9783
1989-05-01	11065
1989-08-01	10264
1989-11-01	10975
1990-02-01	10827
1990-05-01	9169
1990-08-01	10328
1990-11-01	8626
1991-02-01	9158
1991-05-01	9676
1991-08-01	10747
1991-11-01	9750
1992-02-01	10429
1992-05-01	7953
1992-08-01	8323
1992-11-01	9902
1993-02-01	10036
1993-05-01	11364
1993-08-01	11095
1993-11-01	10249
1994-02-01	9741
1994-05-01	12193
1994-08-01	15240
1994-11-01	14765
1995-02-01	11858
1995-05-01	11175
1995-08-01	15704
1995-11-01	11555
1996-02-01	15034
1996-05-01	16344
1996-08-01	14244
1996-11-01	12032
1997-02-01	13485
1997-05-01	13965
1997-08-01	15247
1997-11-01	15089
1998-02-01	15700
1998-05-01	13066
1998-08-01	13839
1998-11-01	14568
1999-02-01	15127
1999-05-01	14596
1999-08-01	15021
1999-11-01	16857
2000-02-01	15547
2000-05-01	13754
2000-08-01	14062
2000-11-01	13530
2001-02-01	13169
2001-05-01	11110
2001-08-01	13618
2001-11-01	15404
2002-02-01	13077
2002-05-01	16033
2002-08-01	16886
2002-11-01	15636
2003-02-01	14608
2003-05-01	12755
2003-08-01	13243
2003-11-01	15252
2004-02-01	15583
2004-05-01	15437
2004-08-01	14723
2004-11-01	14389
2005-02-01	11424
2005-05-01	16044
2005-08-01	19638
2005-11-01	18586
2006-02-01	19090
2006-05-01	19753
2006-08-01	17959
2006-11-01	22992
2007-02-01	17880
2007-05-01	20734
2007-08-01	21987
2007-11-01	21509
2008-02-01	23379
2008-05-01	20046
2008-08-01	20370
2008-11-01	18412
2009-02-01	20545
2009-05-01	22753
2009-08-01	17875
2009-11-01	20080
2010-02-01	15828
2010-05-01	19119
2010-08-01	22037
2010-11-01	17910
2011-02-01	21154
2011-05-01	22426
2011-08-01	19815
2011-11-01	23026
2012-02-01	20240
2012-05-01	22192
2012-08-01	21638
2012-11-01	22774
2013-02-01	21162
2013-05-01	23962
2013-08-01	17106
2013-11-01	19016
2014-02-01	21684
2014-05-01	21135
2014-08-01	25154
2014-11-01	33075
2015-02-01	30673
2015-05-01	28087
2015-08-01	25879
2015-11-01	24005
2016-02-01	27060
2016-05-01	28807
2016-08-01	28871
2016-11-01	26101
2017-02-01	24998
2017-05-01	24747
2017-08-01	26199
2017-11-01	27324
2018-02-01	33956
2018-05-01	33786
2018-08-01	25153
2018-11-01	27736
2019-02-01	22932
2019-05-01	24774
2019-08-01	24977
2019-11-01	26404
2020-02-01	23380
2020-05-01	17933
2020-08-01	22502
2020-11-01	21833
2021-02-01	20323
2021-05-01	27366
2021-08-01	23474
2021-11-01	26683
2022-02-01	24134
2022-05-01	28039
2022-08-01	27911
2022-11-01	28038
2023-02-01	24580
2023-05-01	30359
2023-08-01	35688
2023-11-01	38145
2024-02-01	23404
2024-05-01	25470
2024-08-01	27453
2024-11-01	25895
2025-02-01	33585
2025-05-01	34672
2025-08-01	20626
2025-11-01	24683
2026-02-01	26068
2026-05-01	24046
