date	value
1983-09-01	576
1983-12-01	558
1984-03-01	504
1984-06-01	538
1984-09-01	603
1984-12-01	629
1985-03-01	590
1985-06-01	654
1985-09-01	683
1985-12-01	711
1986-03-01	640
1986-06-01	699
1986-09-01	793
1986-12-01	759
1987-03-01	688
1987-06-01	724
1987-09-01	851
1987-12-01	789
1988-03-01	770
1988-06-01	772
1988-09-01	808
1988-12-01	844
1989-03-01	779
1989-06-01	942
1989-09-01	822
1989-12-01	899
1990-03-01	896
1990-06-01	1001
1990-09-01	955
1990-12-01	977
1991-03-01	961
1991-06-01	1032
1991-09-01	1006
1991-12-01	999
1992-03-01	1001
1992-06-01	1176
1992-09-01	1174
1992-12-01	1161
1993-03-01	1141
1993-06-01	1127
1993-09-01	1207
1993-12-01	1094
1994-03-01	984
1994-06-01	1310
1994-09-01	1114
1994-12-01	1089
1995-03-01	1072
1995-06-01	1325
1995-09-01	1092
1995-12-01	1167
1996-03-01	1131
1996-06-01	1189
1996-09-01	1210
1996-12-01	1236
1997-03-01	1125
1997-06-01	1215
1997-09-01	1355
1997-12-01	1320
1998-03-01	1293
1998-06-01	1278
1998-09-01	1428
1998-12-01	1440
1999-03-01	1342
1999-06-01	1378
1999-09-01	1458
1999-12-01	1432
2000-03-01	1478
2000-06-01	1526
2000-09-01	1529
2000-12-01	1551
2001-03-01	1523
2001-06-01	1652
2001-09-01	1652
2001-12-01	1672
2002-03-01	1661
2002-06-01	1689
2002-09-01	1579
2002-12-01	1656
2003-03-01	1637
2003-06-01	1779
2003-09-01	1693
2003-12-01	1766
2004-03-01	1735
2004-06-01	1855
2004-09-01	1825
2004-12-01	1908
2005-03-01	2029
2005-06-01	2126
2005-09-01	2019
2005-12-01	2092
2006-03-01	2094
2006-06-01	2159
2006-09-01	2107
2006-12-01	2137
2007-03-01	2199
2007-06-01	2375
2007-09-01	2276
2007-12-01	2344
2008-03-01	2299
2008-06-01	2493
2008-09-01	2431
2008-12-01	2552
2009-03-01	2485
2009-06-01	2736
2009-09-01	2582
2009-12-01	2708
2010-03-01	2584
2010-06-01	2947
2010-09-01	2696
2010-12-01	2861
2011-03-01	2750
2011-06-01	3092
2011-09-01	2877
2011-12-01	3041
2012-03-01	2823
2012-06-01	3247
2012-09-01	3026
2012-12-01	3167
2013-03-01	2900
2013-06-01	3261
2013-09-01	3014
2013-12-01	3256
2014-03-01	3103
2014-06-01	3319
2014-09-01	3188
2014-12-01	3284
2015-03-01	3133
2015-06-01	3355
2015-09-01	3215
2015-12-01	3354
2016-03-01	3275
2016-06-01	3538
2016-09-01	3412
2016-12-01	3438
2017-03-01	3525
2017-06-01	3775
2017-09-01	3560
2017-12-01	3733
2018-03-01	3750
2018-06-01	3813
2018-09-01	3773
2018-12-01	3743
2019-03-01	3814
2019-06-01	4019
2019-09-01	3796
2019-12-01	3898
2020-03-01	4074
2020-06-01	4110
2020-09-01	4041
2020-12-01	3959
2021-03-01	4065
2021-06-01	4250
2021-09-01	4198
2021-12-01	4374
2022-03-01	4428
2022-06-01	4756
2022-09-01	4568
2022-12-01	4638
2023-03-01	4669
2023-06-01	4851
2023-09-01	4741
2023-12-01	4960
2024-03-01	4942
2024-06-01	5203
2024-09-01	5029
