date	value
2017-09-01	71.67
2017-10-01	72.08
2017-11-01	71.92
2017-12-01	70.07
2018-01-01	72.09
2018-02-01	72.57
2018-03-01	72.11
2018-04-01	73.1
2018-05-01	73.75
2018-06-01	73.11
2018-07-01	73.43
2018-08-01	73.47
2018-09-01	72.3
2018-10-01	72.14
2018-11-01	72.11
2018-12-01	70.84
2019-01-01	72.12
2019-02-01	72.76
2019-03-01	72.68
2019-04-01	72.53
2019-05-01	73.29
2019-06-01	72.57
2019-07-01	74.04
2019-08-01	73.2
2019-09-01	71.79
2019-10-01	71.99
2019-11-01	71.36
2019-12-01	69.9
2020-01-01	70.96
2020-02-01	71.89
2020-03-01	73.56
2020-04-01	74.54
2020-05-01	74.18
2020-06-01	73.61
2020-07-01	74.7
2020-08-01	74.51
2020-09-01	73.19
2020-10-01	72.76
2020-11-01	73.11
2020-12-01	71.3
2021-01-01	72.53
2021-02-01	74.16
2021-03-01	73.6
2021-04-01	73.34
2021-05-01	74.39
2021-06-01	74.3
2021-07-01	74.63
2021-08-01	75.02
2021-09-01	73.71
2021-10-01	73.75
2021-11-01	73.82
2021-12-01	74.43
2022-01-01	75.4
2022-02-01	81.25
2022-03-01	79.88
2022-04-01	79.99
2022-05-01	80.53
2022-06-01	80.53
2022-07-01	82.01
2022-08-01	83.14
2022-09-01	82.54
2022-10-01	83.57
2022-11-01	82.95
2022-12-01	81.5
2023-01-01	84.37
2023-02-01	86.27
2023-03-01	87.44
2023-04-01	89.07
2023-05-01	89.33
2023-06-01	86.71
2023-07-01	87.83
2023-08-01	87.35
2023-09-01	86.89
2023-10-01	85.47
2023-11-01	85.99
2023-12-01	86.29
2024-01-01	88.42
2024-02-01	89.25
2024-03-01	90.21
2024-04-01	89.66
2024-05-01	90.48
2024-06-01	90.73
2024-07-01	90.82
2024-08-01	90.5
2024-09-01	88.9
2024-10-01	89.6
2024-11-01	89.52
2024-12-01	88.93
2025-01-01	90.87
2025-02-01	93.16
2025-03-01	93.29
2025-04-01	91.68
2025-05-01	100.01
2025-06-01	103.01
2025-07-01	102.7
2025-08-01	101.66
2025-09-01	100
2025-10-01	99.37
2025-11-01	99.07
2025-12-01	97.58
