date	value
2017-09-01	86.69
2017-10-01	85.12
2017-11-01	85.59
2017-12-01	86.34
2018-01-01	87.82
2018-02-01	85.97
2018-03-01	86.45
2018-04-01	85.48
2018-05-01	85.4
2018-06-01	85.9
2018-07-01	85.87
2018-08-01	85.2
2018-09-01	85.46
2018-10-01	83.99
2018-11-01	84.77
2018-12-01	86.16
2019-01-01	86.49
2019-02-01	85.88
2019-03-01	85.58
2019-04-01	87.76
2019-05-01	87.09
2019-06-01	85.88
2019-07-01	87.37
2019-08-01	85.65
2019-09-01	85.95
2019-10-01	85.16
2019-11-01	86.54
2019-12-01	86.2
2020-01-01	87.46
2020-02-01	86.5
2020-03-01	90.68
2020-04-01	96.52
2020-05-01	91.23
2020-06-01	87.88
2020-07-01	89.51
2020-08-01	89.03
2020-09-01	88.92
2020-10-01	87.64
2020-11-01	87.61
2020-12-01	88.71
2021-01-01	88.82
2021-02-01	88.36
2021-03-01	87.84
2021-04-01	88.59
2021-05-01	87.46
2021-06-01	87.18
2021-07-01	88
2021-08-01	88.86
2021-09-01	89.5
2021-10-01	88.89
2021-11-01	88.72
2021-12-01	90.55
2022-01-01	91.4
2022-02-01	89.92
2022-03-01	91.1
2022-04-01	93.27
2022-05-01	93.27
2022-06-01	93.13
2022-07-01	93.85
2022-08-01	95.52
2022-09-01	95.27
2022-10-01	94.73
2022-11-01	95.74
2022-12-01	98.45
2023-01-01	97.48
2023-02-01	99.06
2023-03-01	99.04
2023-04-01	99.45
2023-05-01	99.33
2023-06-01	99.47
2023-07-01	99.39
2023-08-01	99.63
2023-09-01	99.73
2023-10-01	97.52
2023-11-01	98.13
2023-12-01	100.94
2024-01-01	101.01
2024-02-01	99.4
2024-03-01	100.29
2024-04-01	99.43
2024-05-01	99.72
2024-06-01	99.64
2024-07-01	99.19
2024-08-01	99.74
2024-09-01	98.37
2024-10-01	97.58
2024-11-01	97.23
2024-12-01	98.28
2025-01-01	100.16
2025-02-01	99.7
2025-03-01	99.4
2025-04-01	101.02
2025-05-01	99.05
2025-06-01	98.81
2025-07-01	99.94
2025-08-01	100.49
2025-09-01	100
2025-10-01	99.27
2025-11-01	98.58
