date	value
1991-02-01	941006
1991-05-01	902152
1991-08-01	893736
1991-11-01	909385
1992-02-01	907884
1992-05-01	907848
1992-08-01	903313
1992-11-01	910978
1993-02-01	901508
1993-05-01	887841
1993-08-01	873115
1993-11-01	904606
1994-02-01	913518
1994-05-01	917162
1994-08-01	924498
1994-11-01	929931
1995-02-01	941737
1995-05-01	930855
1995-08-01	933255
1995-11-01	921695
1996-02-01	916852
1996-05-01	909799
1996-08-01	924531
1996-11-01	935138
1997-02-01	945430
1997-05-01	926856
1997-08-01	931128
1997-11-01	930544
1998-02-01	914499
1998-05-01	879448
1998-08-01	906830
1998-11-01	887307
1999-02-01	888729
1999-05-01	880536
1999-08-01	868979
1999-11-01	876667
2000-02-01	901344
2000-05-01	936342
2000-08-01	922272
2000-11-01	900040
2001-02-01	904043
2001-05-01	901092
2001-08-01	871184
2001-11-01	878844
2002-02-01	889692
2002-05-01	889097
2002-08-01	895128
2002-11-01	921216
2003-02-01	912920
2003-05-01	880225
2003-08-01	860913
2003-11-01	840519
2004-02-01	870999
2004-05-01	878784
2004-08-01	890087
2004-11-01	870898
2005-02-01	882326
2005-05-01	864158
2005-08-01	834690
2005-11-01	869086
2006-02-01	844533
2006-05-01	841620
2006-08-01	841447
2006-11-01	830393
2007-02-01	844377
2007-05-01	861664
2007-08-01	849704
2007-11-01	860735
2008-02-01	893056
2008-05-01	879908
2008-08-01	866248
2008-11-01	831380
2009-02-01	843477
2009-05-01	820363
2009-08-01	826968
2009-11-01	803619
2010-02-01	823717
2010-05-01	791591
2010-08-01	795269
2010-11-01	798012
2011-02-01	818570
2011-05-01	789813
2011-08-01	760494
2011-11-01	757910
2012-02-01	785674
2012-05-01	784461
2012-08-01	764234
2012-11-01	782068
2013-02-01	765216
2013-05-01	749235
2013-08-01	738978
2013-11-01	756189
2014-02-01	763954
2014-05-01	725230
2014-08-01	723426
2014-11-01	736510
2015-02-01	759015
2015-05-01	739974
2015-08-01	698401
2015-11-01	691187
2016-02-01	730042
2016-05-01	707772
2016-08-01	696602
2016-11-01	766842
2017-02-01	729833
2017-05-01	727882
2017-08-01	686573
2017-11-01	716990
2018-02-01	734419
2018-05-01	764167
2018-08-01	751516
2018-11-01	725646
2019-02-01	701048
2019-05-01	736048
2019-08-01	669585
2019-11-01	732421
2020-02-01	739360
2020-05-01	691900
2020-08-01	686551
2020-11-01	667341
2021-02-01	713212
2021-05-01	726521
2021-08-01	739276
2021-11-01	681127
2022-02-01	679228
2022-05-01	656663
2022-08-01	679606
2022-11-01	707066
2023-02-01	702411
2023-05-01	726501
2023-08-01	748429
2023-11-01	734802
2024-02-01	725675
2024-05-01	711100
2024-08-01	693438
2024-11-01	707723
2025-02-01	704283
2025-05-01	692166
2025-08-01	662867
2025-11-01	692342
2026-02-01	696965
2026-05-01	684665
