date	value
1959-09-01	130
1959-12-01	135
1960-03-01	141
1960-06-01	150
1960-09-01	157
1960-12-01	155
1961-03-01	146
1961-06-01	133
1961-09-01	123
1961-12-01	119
1962-03-01	121
1962-06-01	127
1962-09-01	133
1962-12-01	137
1963-03-01	139
1963-06-01	141
1963-09-01	146
1963-12-01	154
1964-03-01	163
1964-06-01	172
1964-09-01	182
1964-12-01	191
1965-03-01	197
1965-06-01	197
1965-09-01	191
1965-12-01	186
1966-03-01	185
1966-06-01	190
1966-09-01	198
1966-12-01	207
1967-03-01	215
1967-06-01	223
1967-09-01	230
1967-12-01	238
1968-03-01	246
1968-06-01	255
1968-09-01	267
1968-12-01	280
1969-03-01	292
1969-06-01	304
1969-09-01	315
1969-12-01	325
1970-03-01	330
1970-06-01	328
1970-09-01	322
1970-12-01	319
1971-03-01	324
1971-06-01	339
1971-09-01	358
1971-12-01	376
1972-03-01	392
1972-06-01	405
1972-09-01	419
1972-12-01	440
1973-03-01	471
1973-06-01	507
1973-09-01	538
1973-12-01	558
1974-03-01	562
1974-06-01	544
1974-09-01	509
1974-12-01	469
1975-03-01	445
1975-06-01	456
1975-09-01	505
1975-12-01	587
1976-03-01	680
1976-06-01	758
1976-09-01	808
1976-12-01	817
1977-03-01	827
1977-06-01	856
1977-09-01	891
1977-12-01	913
1978-03-01	906
1978-06-01	886
1978-09-01	889
1978-12-01	918
1979-03-01	967
1979-06-01	1019
1979-09-01	1063
1979-12-01	1103
1980-03-01	1167
1980-06-01	1259
1980-09-01	1349
1980-12-01	1418
1981-03-01	1462
1981-06-01	1501
1981-09-01	1553
1981-12-01	1582
1982-03-01	1572
1982-06-01	1509
1982-09-01	1384
1982-12-01	1239
1983-03-01	1147
1983-06-01	1151
1983-09-01	1240
1983-12-01	1358
1984-03-01	1462
1984-06-01	1559
1984-09-01	1654
1984-12-01	1717
1985-03-01	1756
1985-06-01	1783
1985-09-01	1803
1985-12-01	1809
1986-03-01	1772
1986-06-01	1700
1986-09-01	1636
1986-12-01	1595
1987-03-01	1593
1987-06-01	1624
1987-09-01	1716
1987-12-01	1859
1988-03-01	2067
1988-06-01	2349
1988-09-01	2671
1988-12-01	3002
1989-03-01	3281
1989-06-01	3414
1989-09-01	3389
1989-12-01	3235
1990-03-01	3047
1990-06-01	2898
1990-09-01	2803
1990-12-01	2753
1991-03-01	2721
1991-06-01	2706
1991-09-01	2715
1991-12-01	2778
1992-03-01	2895
1992-06-01	3038
1992-09-01	3202
1992-12-01	3352
1993-03-01	3469
1993-06-01	3605
1993-09-01	3733
1993-12-01	3864
1994-03-01	4017
1994-06-01	4192
1994-09-01	4338
1994-12-01	4351
1995-03-01	4221
1995-06-01	4022
1995-09-01	3800
1995-12-01	3582
1996-03-01	3420
1996-06-01	3367
1996-09-01	3435
1996-12-01	3566
1997-03-01	3731
1997-06-01	3933
1997-09-01	4182
1997-12-01	4419
1998-03-01	4581
1998-06-01	4681
1998-09-01	4778
1998-12-01	4898
1999-03-01	5005
1999-06-01	5106
1999-09-01	5254
1999-12-01	5506
2000-03-01	5823
2000-06-01	5872
2000-09-01	5488
2000-12-01	4891
2001-03-01	4540
2001-06-01	4702
2001-09-01	5231
2001-12-01	5867
2002-03-01	6465
2002-06-01	6892
2002-09-01	7198
2002-12-01	7370
2003-03-01	7431
2003-06-01	7510
2003-09-01	7762
2003-12-01	8192
2004-03-01	8578
2004-06-01	8739
2004-09-01	8747
2004-12-01	8798
2005-03-01	8938
2005-06-01	9029
2005-09-01	8946
2005-12-01	8799
2006-03-01	8709
2006-06-01	8706
2006-09-01	8796
2006-12-01	8949
2007-03-01	9121
2007-06-01	9230
2007-09-01	9266
2007-12-01	9412
2008-03-01	9675
2008-06-01	9921
2008-09-01	10017
2008-12-01	9879
2009-03-01	9650
2009-06-01	9535
2009-09-01	9566
2009-12-01	9735
2010-03-01	10054
2010-06-01	10462
2010-09-01	10780
2010-12-01	10863
2011-03-01	10740
2011-06-01	10577
2011-09-01	10396
2011-12-01	10132
2012-03-01	9926
2012-06-01	9940
2012-09-01	10210
2012-12-01	10627
2013-03-01	10987
2013-06-01	11204
2013-09-01	11400
2013-12-01	11695
2014-03-01	12090
2014-06-01	12549
2014-09-01	13182
2014-12-01	13784
2015-03-01	14297
2015-06-01	14741
2015-09-01	15282
2015-12-01	16011
2016-03-01	16627
2016-06-01	16982
2016-09-01	17199
2016-12-01	17207
2017-03-01	17160
2017-06-01	17168
2017-09-01	17328
2017-12-01	17778
2018-03-01	18330
2018-06-01	18766
2018-09-01	18884
2018-12-01	18570
2019-03-01	18056
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
