date	value
1978-02-01	51.0773119
1978-03-01	52.0513609
1978-04-01	51.7506156
1978-05-01	52.3621308
1978-06-01	52.7943251
1978-07-01	52.6505273
1978-08-01	53.1867135
1978-09-01	52.7734025
1978-10-01	51.610722
1978-11-01	51.5501155
1978-12-01	51.3302998
1979-01-01	47.9280973
1979-02-01	49.3812908
1979-03-01	49.9615962
1979-04-01	50.3815846
1979-05-01	50.0138578
1979-06-01	51.8533869
1979-07-01	52.5741773
1979-08-01	51.4693949
1979-09-01	54.9954052
1979-10-01	54.3383816
1979-11-01	54.8400463
1979-12-01	54.0266028
1980-01-01	50.3628326
1980-02-01	53.6199854
1980-03-01	53.9912876
1980-04-01	53.7996412
1980-05-01	53.4905661
1980-06-01	53.3312389
1980-07-01	53.3312262
1980-08-01	52.8295694
1980-09-01	53.3200788
1980-10-01	52.9745248
1980-11-01	53.2084417
1980-12-01	52.8292684
1981-01-01	49.9266673
1981-02-01	52.8577243
1981-03-01	54.8776076
1981-04-01	54.9083298
1981-05-01	53.3554962
1981-06-01	54.3011052
1981-07-01	53.9935635
1981-08-01	54.9967651
1981-09-01	57.3438243
1981-10-01	56.9027596
1981-11-01	55.5810573
1981-12-01	54.5833129
1982-01-01	52.3456698
1982-02-01	54.213035
1982-03-01	54.816109
1982-04-01	53.2297472
1982-05-01	53.8377414
1982-06-01	54.7662998
1982-07-01	54.4250228
1982-08-01	54.7233761
1982-09-01	56.0537087
1982-10-01	56.0782446
1982-11-01	56.1528254
1982-12-01	55.1113562
1983-01-01	51.5481885
1983-02-01	54.9761626
1983-03-01	54.2849794
1983-04-01	53.3984166
1983-05-01	53.7311264
1983-06-01	52.6787494
1983-07-01	54.5653582
1983-08-01	53.6349082
1983-09-01	54.9493859
1983-10-01	54.207096
1983-11-01	55.3665565
1983-12-01	54.8992241
1984-01-01	52.427209
1984-02-01	54.8856153
1984-03-01	57.0796114
1984-04-01	56.5021392
1984-05-01	56.0448455
1984-06-01	55.2359064
1984-07-01	55.267511
1984-08-01	55.6879296
1984-09-01	57.0239837
1984-10-01	56.6265714
1984-11-01	56.6837264
1984-12-01	57.2752703
1985-01-01	52.8978277
1985-02-01	56.2849301
1985-03-01	57.4404272
1985-04-01	57.684293
1985-05-01	57.3644169
1985-06-01	57.6511873
1985-07-01	56.6612924
1985-08-01	56.5699754
1985-09-01	58.3576022
