date	value
2014-07-01	46036
2014-08-01	38298
2014-09-01	45919
2014-10-01	45652
2014-11-01	38931
2014-12-01	40852
2015-01-01	44749
2015-02-01	35340
2015-03-01	36818
2015-04-01	35572
2015-05-01	40898
2015-06-01	38077
2015-07-01	36783
2015-08-01	37386
2015-09-01	42719
2015-10-01	43045
2015-11-01	38717
2015-12-01	45867
2016-01-01	50661
2016-02-01	39082
2016-03-01	37900
2016-04-01	38855
2016-05-01	40101
2016-06-01	43555
2016-07-01	52911
2016-08-01	51960
2016-09-01	47274
2016-10-01	41618
2016-11-01	40553
2016-12-01	51067
2017-01-01	44512
2017-02-01	50018
2017-03-01	36375
2017-04-01	44779
2017-05-01	50446
2017-06-01	41469
2017-07-01	50596
2017-08-01	47675
2017-09-01	41117
2017-10-01	36373
2017-11-01	47135
2017-12-01	49232
2018-01-01	52346
2018-02-01	49857
2018-03-01	55217
2018-04-01	48133
2018-05-01	47881
2018-06-01	45593
2018-07-01	57946
2018-08-01	51002
2018-09-01	50066
2018-10-01	53234
2018-11-01	44856
2018-12-01	52013
2019-01-01	44132
2019-02-01	50600
2019-03-01	44644
2019-04-01	46786
2019-05-01	50505
2019-06-01	48287
2019-07-01	47488
2019-08-01	48635
2019-09-01	49127
2019-10-01	47631
2019-11-01	45745
2019-12-01	52850
2020-01-01	54315
2020-02-01	55433
2020-03-01	55260
2020-04-01	53914
2020-05-01	51875
2020-06-01	59570
2020-07-01	51058
2020-08-01	42774
2020-09-01	42646
2020-10-01	47948
2020-11-01	47288
2020-12-01	36605
2021-01-01	42014
2021-02-01	35144
2021-03-01	34461
2021-04-01	41179
2021-05-01	40475
2021-06-01	45620
2021-07-01	46667
2021-08-01	37534
2021-09-01	40347
2021-10-01	45160
2021-11-01	41300
2021-12-01	40064
2022-01-01	41875
2022-02-01	42007
2022-03-01	49620
2022-04-01	48686
2022-05-01	45180
2022-06-01	43390
2022-07-01	42920
2022-08-01	44981
2022-09-01	48551
2022-10-01	45535
2022-11-01	48346
2022-12-01	49906
2023-01-01	54950
2023-02-01	52165
2023-03-01	48384
2023-04-01	51014
2023-05-01	55346
2023-06-01	47782
2023-07-01	55310
2023-08-01	48620
2023-09-01	48187
2023-10-01	51934
2023-11-01	47607
2023-12-01	53377
2024-01-01	53667
2024-02-01	44483
2024-03-01	51879
2024-04-01	52905
2024-05-01	45997
2024-06-01	54370
2024-07-01	61043
2024-08-01	54251
2024-09-01	46764
2024-10-01	48159
2024-11-01	44363
2024-12-01	45727
2025-01-01	49419
2025-02-01	43120
2025-03-01	45975
2025-04-01	51817
2025-05-01	51738
2025-06-01	44952
2025-07-01	50190
2025-08-01	43893
