date	value
2002-09-01	1785
2002-12-01	1763
2003-03-01	1832
2003-06-01	1885
2003-09-01	1983
2003-12-01	2072
2004-03-01	2135
2004-06-01	2169
2004-09-01	2151
2004-12-01	2099
2005-03-01	2508
2005-06-01	2517
2005-09-01	2534
2005-12-01	2622
2006-03-01	2586
2006-06-01	2620
2006-09-01	2713
2006-12-01	2849
2007-03-01	2965
2007-06-01	3084
2007-09-01	3214
2007-12-01	3118
2008-03-01	3003
2008-06-01	3253
2008-09-01	3282
2008-12-01	3298
2009-03-01	3242
2009-06-01	2971
2009-09-01	2999
2009-12-01	3086
2010-03-01	3183
2010-06-01	3288
2010-09-01	3340
2010-12-01	3354
2011-03-01	3376
2011-06-01	3406
2011-09-01	3444
2011-12-01	3374
2012-03-01	3314
2012-06-01	3626
2012-09-01	3685
2012-12-01	3885
2013-03-01	3896
2013-06-01	3938
2013-09-01	3863
2013-12-01	3931
2014-03-01	4202
2014-06-01	4247
2014-09-01	4232
2014-12-01	4129
2015-03-01	4033
2015-06-01	4387
2015-09-01	4329
2015-12-01	4539
2016-03-01	4495
2016-06-01	4481
2016-09-01	4541
2016-12-01	4496
2017-03-01	4557
2017-06-01	4561
2017-09-01	4640
2017-12-01	4820
2018-03-01	4889
2018-06-01	4895
2018-09-01	4844
2018-12-01	4723
2019-03-01	4869
2019-06-01	4811
2019-09-01	4890
2019-12-01	5048
2020-03-01	5046
2020-06-01	4895
2020-09-01	4818
2020-12-01	4992
2021-03-01	5415
2021-06-01	5612
2021-09-01	5571
2021-12-01	5856
2022-03-01	5873
2022-06-01	5895
2022-09-01	5993
2022-12-01	6003
2023-03-01	6075
2023-06-01	6292
2023-09-01	6410
2023-12-01	6517
2024-03-01	6540
2024-06-01	6609
2024-09-01	6613
2024-12-01	6645
2025-03-01	6824
2025-06-01	6790
2025-09-01	7005
2025-12-01	7048
2026-03-01	7215
