date	value
1984-11-01	459945
1985-02-01	462796
1985-05-01	461887
1985-08-01	456836
1985-11-01	469436
1986-02-01	477088
1986-05-01	473678
1986-08-01	467666
1986-11-01	476676
1987-02-01	476368
1987-05-01	466600
1987-08-01	464363
1987-11-01	466228
1988-02-01	469164
1988-05-01	477178
1988-08-01	479924
1988-11-01	495878
1989-02-01	491758
1989-05-01	493842
1989-08-01	496298
1989-11-01	500435
1990-02-01	501990
1990-05-01	502394
1990-08-01	492230
1990-11-01	498497
1991-02-01	497058
1991-05-01	479060
1991-08-01	471940
1991-11-01	471102
1992-02-01	469122
1992-05-01	457899
1992-08-01	454929
1992-11-01	459229
1993-02-01	463108
1993-05-01	465947
1993-08-01	459293
1993-11-01	464408
1994-02-01	467007
1994-05-01	463469
1994-08-01	468045
1994-11-01	471469
1995-02-01	477106
1995-05-01	471276
1995-08-01	465183
1995-11-01	475369
1996-02-01	471479
1996-05-01	465789
1996-08-01	459427
1996-11-01	462326
1997-02-01	463811
1997-05-01	459828
1997-08-01	457782
1997-11-01	465058
1998-02-01	465599
1998-05-01	456131
1998-08-01	459412
1998-11-01	464141
1999-02-01	469690
1999-05-01	468291
1999-08-01	464734
1999-11-01	470412
2000-02-01	478357
2000-05-01	467431
2000-08-01	482713
2000-11-01	483393
2001-02-01	475217
2001-05-01	467420
2001-08-01	466563
2001-11-01	476411
2002-02-01	471352
2002-05-01	472565
2002-08-01	474505
2002-11-01	477263
2003-02-01	503578
2003-05-01	498275
2003-08-01	493128
2003-11-01	493891
2004-02-01	489278
2004-05-01	487562
2004-08-01	487803
2004-11-01	498100
2005-02-01	508240
2005-05-01	506042
2005-08-01	511916
2005-11-01	512430
2006-02-01	511007
2006-05-01	507356
2006-08-01	521121
2006-11-01	520459
2007-02-01	521452
2007-05-01	516448
2007-08-01	525356
2007-11-01	538199
2008-02-01	538715
2008-05-01	538326
2008-08-01	544932
2008-11-01	543162
2009-02-01	536793
2009-05-01	534192
2009-08-01	512169
2009-11-01	524774
2010-02-01	542875
2010-05-01	535589
2010-08-01	539142
2010-11-01	549360
2011-02-01	551024
2011-05-01	543966
2011-08-01	536592
2011-11-01	537347
2012-02-01	537023
2012-05-01	538360
2012-08-01	519907
2012-11-01	541096
2013-02-01	535881
2013-05-01	552793
2013-08-01	517271
2013-11-01	527476
2014-02-01	537550
2014-05-01	534300
2014-08-01	533028
2014-11-01	535227
2015-02-01	538851
2015-05-01	527964
2015-08-01	520181
2015-11-01	526052
2016-02-01	533375
2016-05-01	522661
2016-08-01	519924
2016-11-01	530297
2017-02-01	527396
2017-05-01	530423
2017-08-01	531137
2017-11-01	552005
2018-02-01	559275
2018-05-01	547048
2018-08-01	543335
2018-11-01	554105
2019-02-01	558121
2019-05-01	556426
2019-08-01	555184
2019-11-01	553521
2020-02-01	557576
2020-05-01	536878
2020-08-01	544448
2020-11-01	556801
2021-02-01	565856
2021-05-01	568701
2021-08-01	579429
2021-11-01	591426
2022-02-01	601748
2022-05-01	606401
2022-08-01	597286
2022-11-01	604429
2023-02-01	624376
2023-05-01	638655
2023-08-01	627057
2023-11-01	637872
2024-02-01	628057
2024-05-01	599787
2024-08-01	597943
2024-11-01	632836
2025-02-01	640597
2025-05-01	641994
2025-08-01	634155
2025-11-01	645356
2026-02-01	653800
2026-05-01	657859
