date	value
1986-04-01	950134
1986-05-01	938736
1986-06-01	929289
1986-07-01	933703
1986-08-01	931468
1986-09-01	920550
1986-10-01	916942
1986-11-01	917324
1986-12-01	1003600
1987-01-01	1001202
1987-02-01	967933
1987-03-01	943601
1987-04-01	933534
1987-05-01	929132
1987-06-01	919586
1987-07-01	925639
1987-08-01	898439
1987-09-01	898675
1987-10-01	895714
1987-11-01	897363
1987-12-01	991737
1988-01-01	996089
1988-02-01	961988
1988-03-01	932316
1988-04-01	924067
1988-05-01	924319
1988-06-01	917720
1988-07-01	920460
1988-08-01	911190
1988-09-01	907861
1988-10-01	891980
1988-11-01	890927
1988-12-01	978808
1989-01-01	988978
1989-02-01	947443
1989-03-01	923908
1989-04-01	917461
1989-05-01	914910
1989-06-01	912988
1989-07-01	912077
1989-08-01	901494
1989-09-01	905106
1989-10-01	892112
1989-11-01	890848
1989-12-01	974114
1990-01-01	997078
1990-02-01	936054
1990-03-01	914743
1990-04-01	913648
1990-05-01	907021
1990-06-01	903339
1990-07-01	918633
1990-08-01	901898
1990-09-01	901143
1990-10-01	891724
1990-11-01	905231
1990-12-01	993758
1991-01-01	977624
1991-02-01	917432
1991-03-01	887459
1991-04-01	881542
1991-05-01	868863
1991-06-01	860026
1991-07-01	865180
1991-08-01	852034
1991-09-01	845568
1991-10-01	839705
1991-11-01	843987
1991-12-01	937217
1992-01-01	948329
1992-02-01	876397
1992-03-01	860401
1992-04-01	855696
1992-05-01	850490
1992-06-01	846007
1992-07-01	866034
1992-08-01	852167
1992-09-01	845672
1992-10-01	841794
1992-11-01	816959
1992-12-01	935984
1993-01-01	946177
1993-02-01	895077
1993-03-01	859904
1993-04-01	855210
1993-05-01	857900
1993-06-01	857343
1993-07-01	857546
1993-08-01	842684
1993-09-01	838179
1993-10-01	830799
1993-11-01	845514
1993-12-01	941260
1994-01-01	953847
1994-02-01	895246
1994-03-01	860547
1994-04-01	853719
1994-05-01	853171
1994-06-01	841973
1994-07-01	843900
1994-08-01	836333
1994-09-01	838815
1994-10-01	826924
1994-11-01	834349
1994-12-01	930999
1995-01-01	936201
1995-02-01	883419
1995-03-01	854103
1995-04-01	849877
1995-05-01	835522
1995-06-01	838653
1995-07-01	839701
1995-08-01	828330
1995-09-01	825922
1995-10-01	812078
1995-11-01	818388
1995-12-01	914900
1996-01-01	926220
1996-02-01	856786
1996-03-01	832494
1996-04-01	832762
1996-05-01	823469
1996-06-01	812981
1996-07-01	818360
1996-08-01	812286
1996-09-01	802005
1996-10-01	800879
1996-11-01	803842
1996-12-01	886717
1997-01-01	881738
1997-02-01	840664
1997-03-01	808211
1997-04-01	797894
1997-05-01	787115
1997-06-01	778098
1997-07-01	781596
1997-08-01	762629
1997-09-01	756324
1997-10-01	752899
1997-11-01	764552
1997-12-01	841857
1998-01-01	839393
1998-02-01	789210
1998-03-01	777552
1998-04-01	773359
1998-05-01	773986
1998-06-01	761852
1998-07-01	757640
1998-08-01	744724
1998-09-01	743404
1998-10-01	735970
1998-11-01	745156
1998-12-01	832830
1999-01-01	824214
1999-02-01	782027
1999-03-01	755832
1999-04-01	754274
1999-05-01	744781
1999-06-01	742319
1999-07-01	740129
1999-08-01	731742
1999-09-01	732263
1999-10-01	726700
1999-11-01	736135
1999-12-01	822410
2000-01-01	813283
2000-02-01	761399
2000-03-01	747401
2000-04-01	735517
2000-05-01	739384
2000-06-01	746278
2000-07-01	743987
2000-08-01	734065
2000-09-01	727740
2000-10-01	729188
2000-11-01	747131
2000-12-01	830132
2001-01-01	816468
2001-02-01	755432
2001-03-01	744739
2001-04-01	738444
2001-05-01	734053
2001-06-01	739237
2001-07-01	737170
2001-08-01	734066
2001-09-01	731550
2001-10-01	733586
2001-11-01	765318
2001-12-01	842271
2002-01-01	829897
2002-02-01	779416
2002-03-01	754292
2002-04-01	748155
2002-05-01	736025
2002-06-01	732982
2002-07-01	739783
2002-08-01	731567
2002-09-01	726065
2002-10-01	719227
2002-11-01	753018
2002-12-01	837375
2003-01-01	827447
2003-02-01	778340
2003-03-01	756872
2003-04-01	759556
2003-05-01	746362
2003-06-01	738915
2003-07-01	744934
2003-08-01	737130
2003-09-01	746057
2003-10-01	742385
2003-11-01	754686
2003-12-01	856902
2004-01-01	839547
2004-02-01	796583
2004-03-01	768826
2004-04-01	770420
2004-05-01	768188
2004-06-01	762397
2004-07-01	765299
2004-08-01	748289
2004-09-01	756500
2004-10-01	745994
2004-11-01	765318
2004-12-01	850772
2005-01-01	859208
2005-02-01	817166
2005-03-01	793649
2005-04-01	790861
2005-05-01	783464
2005-06-01	774180
2005-07-01	776693
2005-08-01	757481
2005-09-01	748656
2005-10-01	754219
2005-11-01	786756
2005-12-01	867245
2006-01-01	875433
2006-02-01	833986
2006-03-01	809172
2006-04-01	800625
2006-05-01	791054
2006-06-01	789605
2006-07-01	794108
2006-08-01	769555
2006-09-01	770547
2006-10-01	777740
2006-11-01	795764
2006-12-01	884053
2007-01-01	876083
2007-02-01	838492
2007-03-01	813633
2007-04-01	816169
2007-05-01	804114
2007-06-01	792857
2007-07-01	797839
2007-08-01	782157
2007-09-01	779711
2007-10-01	776985
2007-11-01	809612
2007-12-01	893445
2008-01-01	883375
2008-02-01	850352
2008-03-01	824130
2008-04-01	811855
2008-05-01	807506
2008-06-01	817074
2008-07-01	836333
2008-08-01	808329
2008-09-01	804772
2008-10-01	801105
2008-11-01	815771
