date	value
1960-06-01	6.8
1961-06-01	6.6
1962-06-01	6.6
1963-06-01	6.8
1964-06-01	7.4
1965-06-01	7.2
1966-06-01	7.2
1967-06-01	7.3
1968-06-01	7.1
1969-06-01	7.3
1970-06-01	7.6
1971-06-01	7.4
1972-06-01	7.7
1973-06-01	9.3
1974-06-01	11.2
1975-06-01	13.1
1976-06-01	13.9
1977-06-01	15.6
1978-06-01	16.2
1979-06-01	17.9
1980-06-01	21.8
1981-06-01	23.5
1982-06-01	24.1
1983-06-01	25.9
1984-06-01	27.1
1985-06-01	29.1
1986-06-01	30.5
1987-06-01	31.4
1988-06-01	33.9
1989-06-01	36.1
1990-06-01	37.9
1991-06-01	37
1992-06-01	35.8
1993-06-01	36.9
1994-06-01	36.2
1995-06-01	36.7
1996-06-01	37.6
1997-06-01	36.2
1998-06-01	37.4
1999-06-01	36.2
2000-06-01	37.2
2001-06-01	41.8
2002-06-01	42
2003-06-01	40.8
2004-06-01	39
2005-06-01	42.9
2006-06-01	49
2007-06-01	52.1
2008-06-01	54.2
2009-06-01	64.6
2010-06-01	54.9
2011-06-01	64.1
2012-06-01	65
2013-06-01	58.8
2014-06-01	60.9
2015-06-01	55
2016-06-01	50.7
2017-06-01	56.2
2018-06-01	58.3
2019-06-01	65.4
2020-06-01	67.3
2021-06-01	71.1
2022-06-01	92.3
2023-06-01	100
2024-06-01	92.4
2025-06-01	90.1
