date	value
1988-09-01	2771
1988-12-01	3083
1989-03-01	3271
1989-06-01	3600
1989-09-01	3648
1989-12-01	3655
1990-03-01	3595
1990-06-01	3098
1990-09-01	3014
1990-12-01	2478
1991-03-01	2463
1991-06-01	2314
1991-09-01	2079
1991-12-01	2099
1992-03-01	1749
1992-06-01	1711
1992-09-01	1797
1992-12-01	1646
1993-03-01	1811
1993-06-01	2011
1993-09-01	2228
1993-12-01	1585
1994-03-01	1533
1994-06-01	2090
1994-09-01	2113
1994-12-01	2584
1995-03-01	2315
1995-06-01	2720
1995-09-01	2603
1995-12-01	2552
1996-03-01	2249
1996-06-01	2652
1996-09-01	2509
1996-12-01	2790
1997-03-01	2532
1997-06-01	2063
1997-09-01	2179
1997-12-01	3228
1998-03-01	2349
1998-06-01	1846
1998-09-01	2742
1998-12-01	2326
1999-03-01	2375
1999-06-01	1994
1999-09-01	3028
1999-12-01	3533
2000-03-01	2567
2000-06-01	3862
2000-09-01	3664
2000-12-01	3667
2001-03-01	3635
2001-06-01	3161
2001-09-01	3401
2001-12-01	3648
2002-03-01	3411
2002-06-01	3162
2002-09-01	3409
2002-12-01	3808
2003-03-01	3832
2003-06-01	4145
2003-09-01	3983
2003-12-01	3971
2004-03-01	4008
2004-06-01	4232
2004-09-01	4268
2004-12-01	4812
2005-03-01	4477
2005-06-01	4930
2005-09-01	4456
2005-12-01	4760
2006-03-01	5382
2006-06-01	5854
2006-09-01	6118
2006-12-01	6906
2007-03-01	7909
2007-06-01	8555
2007-09-01	8563
2007-12-01	8604
2008-03-01	9569
2008-06-01	10331
2008-09-01	10177
2008-12-01	9503
2009-03-01	9035
2009-06-01	7333
2009-09-01	7017
2009-12-01	7482
2010-03-01	7371
2010-06-01	9070
2010-09-01	9035
2010-12-01	9459
2011-03-01	9111
2011-06-01	8886
2011-09-01	8838
2011-12-01	9966
2012-03-01	9240
2012-06-01	8292
2012-09-01	8689
2012-12-01	7469
2013-03-01	8299
2013-06-01	8495
2013-09-01	7917
2013-12-01	7611
2014-03-01	7851
2014-06-01	8062
2014-09-01	8365
2014-12-01	8141
2015-03-01	7252
2015-06-01	7299
2015-09-01	6199
2015-12-01	5725
2016-03-01	6068
2016-06-01	6390
2016-09-01	6324
2016-12-01	6269
2017-03-01	7531
2017-06-01	7220
2017-09-01	7646
2017-12-01	7799
2018-03-01	7296
2018-06-01	8107
2018-09-01	8914
2018-12-01	8666
2019-03-01	8932
2019-06-01	8584
2019-09-01	8663
2019-12-01	8852
2020-03-01	8631
2020-06-01	6508
2020-09-01	9177
2020-12-01	8816
2021-03-01	9991
2021-06-01	8717
2021-09-01	10417
2021-12-01	9906
2022-03-01	11325
2022-06-01	11433
2022-09-01	14933
2022-12-01	13717
2023-03-01	15488
2023-06-01	15484
2023-09-01	17080
