date	value
1983-09-01	49
1983-12-01	57
1984-03-01	67
1984-06-01	90
1984-09-01	120
1984-12-01	156
1985-03-01	160
1985-06-01	119
1985-09-01	113
1985-12-01	111
1986-03-01	102
1986-06-01	107
1986-09-01	156
1986-12-01	110
1987-03-01	130
1987-06-01	151
1987-09-01	149
1987-12-01	149
1988-03-01	144
1988-06-01	130
1988-09-01	140
1988-12-01	138
1989-03-01	173
1989-06-01	199
1989-09-01	171
1989-12-01	162
1990-03-01	163
1990-06-01	132
1990-09-01	182
1990-12-01	147
1991-03-01	127
1991-06-01	117
1991-09-01	118
1991-12-01	125
1992-03-01	117
1992-06-01	119
1992-09-01	114
1992-12-01	125
1993-03-01	147
1993-06-01	168
1993-09-01	178
1993-12-01	184
1994-03-01	274
1994-06-01	165
1994-09-01	185
1994-12-01	160
1995-03-01	125
1995-06-01	108
1995-09-01	128
1995-12-01	155
1996-03-01	193
1996-06-01	236
1996-09-01	207
1996-12-01	368
1997-03-01	370
1997-06-01	366
1997-09-01	421
1997-12-01	396
1998-03-01	431
1998-06-01	498
1998-09-01	582
1998-12-01	573
1999-03-01	596
1999-06-01	622
1999-09-01	532
1999-12-01	653
2000-03-01	590
2000-06-01	578
2000-09-01	525
2000-12-01	475
2001-03-01	510
2001-06-01	499
2001-09-01	548
2001-12-01	660
2002-03-01	696
2002-06-01	742
2002-09-01	851
2002-12-01	862
2003-03-01	837
2003-06-01	939
2003-09-01	935
2003-12-01	998
2004-03-01	985
2004-06-01	945
2004-09-01	942
2004-12-01	1078
2005-03-01	1221
2005-06-01	1272
2005-09-01	1331
2005-12-01	1594
2006-03-01	1306
2006-06-01	1240
2006-09-01	1318
2006-12-01	1286
2007-03-01	1345
2007-06-01	1375
2007-09-01	1175
2007-12-01	1132
2008-03-01	1354
2008-06-01	1130
2008-09-01	1351
2008-12-01	1328
2009-03-01	1384
2009-06-01	1537
2009-09-01	1492
2009-12-01	1631
2010-03-01	1491
2010-06-01	1699
2010-09-01	1946
2010-12-01	1852
2011-03-01	1852
2011-06-01	1786
2011-09-01	1776
2011-12-01	2009
2012-03-01	2040
2012-06-01	1860
2012-09-01	1878
2012-12-01	1723
2013-03-01	1604
2013-06-01	1422
2013-09-01	1552
2013-12-01	1485
2014-03-01	1653
2014-06-01	1637
2014-09-01	1610
2014-12-01	1631
2015-03-01	1617
2015-06-01	1804
2015-09-01	1753
2015-12-01	1788
2016-03-01	1744
2016-06-01	1767
2016-09-01	1622
2016-12-01	1659
2017-03-01	1736
2017-06-01	1802
2017-09-01	1956
2017-12-01	1990
2018-03-01	2389
2018-06-01	2132
2018-09-01	2413
2018-12-01	2684
2019-03-01	2603
2019-06-01	2455
2019-09-01	2531
2019-12-01	2480
2020-03-01	2474
2020-06-01	2371
2020-09-01	2017
2020-12-01	2015
2021-03-01	2023
2021-06-01	2332
2021-09-01	2543
2021-12-01	2151
2022-03-01	2473
2022-06-01	2454
2022-09-01	2762
2022-12-01	2775
