date	value
1984-11-01	18572
1985-02-01	18119
1985-05-01	18608
1985-08-01	19985
1985-11-01	19360
1986-02-01	19449
1986-05-01	20070
1986-08-01	20789
1986-11-01	18364
1987-02-01	19317
1987-05-01	20954
1987-08-01	21136
1987-11-01	22362
1988-02-01	21047
1988-05-01	22489
1988-08-01	21688
1988-11-01	20938
1989-02-01	20598
1989-05-01	21539
1989-08-01	22764
1989-11-01	23001
1990-02-01	21564
1990-05-01	24085
1990-08-01	23078
1990-11-01	20412
1991-02-01	18316
1991-05-01	17687
1991-08-01	21789
1991-11-01	20311
1992-02-01	21668
1992-05-01	17892
1992-08-01	18335
1992-11-01	19081
1993-02-01	18173
1993-05-01	19483
1993-08-01	18050
1993-11-01	18416
1994-02-01	22002
1994-05-01	21462
1994-08-01	22393
1994-11-01	22357
1995-02-01	24794
1995-05-01	23489
1995-08-01	23757
1995-11-01	25870
1996-02-01	24807
1996-05-01	23781
1996-08-01	21871
1996-11-01	24865
1997-02-01	25054
1997-05-01	21330
1997-08-01	22839
1997-11-01	26064
1998-02-01	23799
1998-05-01	23321
1998-08-01	22372
1998-11-01	22846
1999-02-01	24186
1999-05-01	22857
1999-08-01	22641
1999-11-01	27535
2000-02-01	29457
2000-05-01	32124
2000-08-01	24886
2000-11-01	20578
2001-02-01	20787
2001-05-01	22077
2001-08-01	19724
2001-11-01	17341
2002-02-01	17207
2002-05-01	21092
2002-08-01	23283
2002-11-01	25962
2003-02-01	27941
2003-05-01	31696
2003-08-01	24368
2003-11-01	23745
2004-02-01	22109
2004-05-01	26451
2004-08-01	30518
2004-11-01	31534
2005-02-01	24729
2005-05-01	27523
2005-08-01	29306
2005-11-01	28681
2006-02-01	23339
2006-05-01	21311
2006-08-01	29351
2006-11-01	25924
2007-02-01	31530
2007-05-01	35911
2007-08-01	35343
2007-11-01	31594
2008-02-01	31635
2008-05-01	33221
2008-08-01	26916
2008-11-01	30891
2009-02-01	31694
2009-05-01	28735
2009-08-01	18890
2009-11-01	21756
2010-02-01	21883
2010-05-01	21786
2010-08-01	22282
2010-11-01	22223
2011-02-01	25783
2011-05-01	27316
2011-08-01	25193
2011-11-01	24255
2012-02-01	22454
2012-05-01	25487
2012-08-01	27772
2012-11-01	23119
2013-02-01	19248
2013-05-01	26340
2013-08-01	26866
2013-11-01	18414
2014-02-01	22050
2014-05-01	24811
2014-08-01	27713
2014-11-01	23958
2015-02-01	23575
2015-05-01	21297
2015-08-01	23358
2015-11-01	25847
2016-02-01	29243
2016-05-01	27959
2016-08-01	27114
2016-11-01	27422
2017-02-01	29346
2017-05-01	26471
2017-08-01	24705
2017-11-01	21287
2018-02-01	18644
2018-05-01	17065
2018-08-01	18426
2018-11-01	26279
2019-02-01	33233
2019-05-01	25995
2019-08-01	25380
2019-11-01	19212
2020-02-01	22051
2020-05-01	23370
2020-08-01	19936
2020-11-01	24797
2021-02-01	21171
2021-05-01	22252
2021-08-01	20261
2021-11-01	23576
2022-02-01	20610
2022-05-01	25389
2022-08-01	14306
2022-11-01	16394
2023-02-01	21209
2023-05-01	18192
2023-08-01	20004
2023-11-01	23930
2024-02-01	31971
2024-05-01	24250
2024-08-01	20630
2024-11-01	20421
2025-02-01	17766
2025-05-01	15682
2025-08-01	13540
2025-11-01	15254
2026-02-01	21744
2026-05-01	19138
