date	value
1986-04-01	1324
1986-05-01	1170
1986-06-01	1753
1986-07-01	1082
1986-08-01	1463
1986-09-01	1226
1986-10-01	1714
1986-11-01	1494
1986-12-01	2155
1987-01-01	1921
1987-02-01	2180
1987-03-01	1743
1987-04-01	1651
1987-05-01	1559
1987-06-01	2324
1987-07-01	2458
1987-08-01	2218
1987-09-01	2507
1987-10-01	2252
1987-11-01	2368
1987-12-01	3322
1988-01-01	2537
1988-02-01	2474
1988-03-01	2017
1988-04-01	2268
1988-05-01	4130
1988-06-01	2662
1988-07-01	2063
1988-08-01	2594
1988-09-01	2090
1988-10-01	1924
1988-11-01	2410
1988-12-01	3913
1989-01-01	3586
1989-02-01	2083
1989-03-01	2063
1989-04-01	2581
1989-05-01	2489
1989-06-01	2272
1989-07-01	2249
1989-08-01	3069
1989-09-01	2053
1989-10-01	2816
1989-11-01	2106
1989-12-01	2941
1990-01-01	2264
1990-02-01	2054
1990-03-01	2773
1990-04-01	2556
1990-05-01	2277
1990-06-01	2979
1990-07-01	2354
1990-08-01	2729
1990-09-01	2700
1990-10-01	2748
1990-11-01	1978
1990-12-01	4174
1991-01-01	3918
1991-02-01	2824
1991-03-01	3791
1991-04-01	3037
1991-05-01	3114
1991-06-01	2057
1991-07-01	1537
1991-08-01	2694
1991-09-01	1866
1991-10-01	2129
1991-11-01	3549
1991-12-01	3754
1992-01-01	5351
1992-02-01	4450
1992-03-01	3187
1992-04-01	3170
1992-05-01	3933
1992-06-01	2571
1992-07-01	2636
1992-08-01	4480
1992-09-01	4634
1992-10-01	3819
1992-11-01	4655
1992-12-01	4784
1993-01-01	5371
1993-02-01	3658
1993-03-01	3249
1993-04-01	3805
1993-05-01	4239
1993-06-01	4740
1993-07-01	3788
1993-08-01	4148
1993-09-01	4284
1993-10-01	3841
1993-11-01	3827
1993-12-01	5579
1994-01-01	5083
1994-02-01	5019
1994-03-01	5764
1994-04-01	5464
1994-05-01	5341
1994-06-01	3707
1994-07-01	6042
1994-08-01	5353
1994-09-01	4575
1994-10-01	4621
1994-11-01	4870
1994-12-01	5620
1995-01-01	4737
1995-02-01	4686
1995-03-01	3993
1995-04-01	4274
1995-05-01	3483
1995-06-01	3845
1995-07-01	2759
1995-08-01	3700
1995-09-01	4249
1995-10-01	4718
1995-11-01	4267
1995-12-01	6601
1996-01-01	5816
1996-02-01	4388
1996-03-01	3646
1996-04-01	3767
1996-05-01	3805
1996-06-01	4492
1996-07-01	4236
1996-08-01	4003
1996-09-01	4325
1996-10-01	4525
1996-11-01	4128
1996-12-01	5963
1997-01-01	4379
1997-02-01	4572
1997-03-01	4094
1997-04-01	4856
1997-05-01	5255
1997-06-01	4467
1997-07-01	5032
1997-08-01	3940
1997-09-01	4046
1997-10-01	3491
1997-11-01	3881
1997-12-01	6189
1998-01-01	5948
1998-02-01	4590
1998-03-01	3749
1998-04-01	4318
1998-05-01	4293
1998-06-01	4141
1998-07-01	5230
1998-08-01	3987
1998-09-01	3861
1998-10-01	3979
1998-11-01	4817
1998-12-01	5665
1999-01-01	5015
1999-02-01	5203
1999-03-01	4259
1999-04-01	4350
1999-05-01	4323
1999-06-01	5782
1999-07-01	3911
1999-08-01	3901
1999-09-01	3292
1999-10-01	3741
1999-11-01	3487
1999-12-01	5877
2000-01-01	4831
2000-02-01	4208
2000-03-01	4093
2000-04-01	4341
2000-05-01	3744
2000-06-01	3881
2000-07-01	3392
2000-08-01	3794
2000-09-01	3729
2000-10-01	5182
2000-11-01	5434
2000-12-01	6753
2001-01-01	7247
2001-02-01	5196
2001-03-01	4427
2001-04-01	5717
2001-05-01	3935
2001-06-01	3405
2001-07-01	4026
2001-08-01	3899
2001-09-01	5313
2001-10-01	4840
2001-11-01	4738
2001-12-01	6890
2002-01-01	6380
2002-02-01	5646
2002-03-01	4817
2002-04-01	4413
2002-05-01	4145
2002-06-01	3453
2002-07-01	2731
2002-08-01	3505
2002-09-01	3228
2002-10-01	4343
2002-11-01	4139
2002-12-01	7126
2003-01-01	5988
2003-02-01	4694
2003-03-01	6079
2003-04-01	5125
2003-05-01	4495
2003-06-01	4446
2003-07-01	3566
2003-08-01	4319
2003-09-01	4368
2003-10-01	5348
2003-11-01	4784
2003-12-01	8643
2004-01-01	5275
2004-02-01	4673
2004-03-01	4364
2004-04-01	4782
2004-05-01	4090
2004-06-01	3964
2004-07-01	4039
2004-08-01	3196
2004-09-01	3820
2004-10-01	4144
2004-11-01	4780
2004-12-01	4611
2005-01-01	6004
2005-02-01	4591
2005-03-01	4419
2005-04-01	4849
2005-05-01	4796
2005-06-01	5339
2005-07-01	5169
2005-08-01	4188
2005-09-01	2796
2005-10-01	3929
2005-11-01	5100
2005-12-01	7130
2006-01-01	5282
2006-02-01	4493
2006-03-01	3570
2006-04-01	3563
2006-05-01	4503
