date	value
1959-09-01	18185
1959-12-01	19301
1960-03-01	19730
1960-06-01	19958
1960-09-01	20185
1960-12-01	20037
1961-03-01	20162
1961-06-01	19971
1961-09-01	20167
1961-12-01	20225
1962-03-01	20436
1962-06-01	20657
1962-09-01	20222
1962-12-01	21292
1963-03-01	21397
1963-06-01	21245
1963-09-01	21401
1963-12-01	21792
1964-03-01	21168
1964-06-01	22037
1964-09-01	21883
1964-12-01	21796
1965-03-01	21830
1965-06-01	21871
1965-09-01	22396
1965-12-01	21871
1966-03-01	21868
1966-06-01	21282
1966-09-01	22426
1966-12-01	22445
1967-03-01	22581
1967-06-01	22436
1967-09-01	22914
1967-12-01	22477
1968-03-01	22955
1968-06-01	23841
1968-09-01	23531
1968-12-01	23947
1969-03-01	24259
1969-06-01	24134
1969-09-01	24051
1969-12-01	24627
1970-03-01	24738
1970-06-01	24603
1970-09-01	25141
1970-12-01	24501
1971-03-01	25372
1971-06-01	24520
1971-09-01	25735
1971-12-01	25170
1972-03-01	24682
1972-06-01	24581
1972-09-01	25000
1972-12-01	25484
1973-03-01	25133
1973-06-01	25225
1973-09-01	25782
1973-12-01	25546
1974-03-01	25607
1974-06-01	25118
1974-09-01	25645
1974-12-01	25252
1975-03-01	26157
1975-06-01	27914
1975-09-01	27678
1975-12-01	25814
1976-03-01	25801
1976-06-01	26301
1976-09-01	25634
1976-12-01	26977
1977-03-01	27133
1977-06-01	27252
1977-09-01	26024
1977-12-01	26305
1978-03-01	26257
1978-06-01	27275
1978-09-01	27472
1978-12-01	25543
1979-03-01	25971
1979-06-01	26076
1979-09-01	25328
1979-12-01	25544
1980-03-01	25882
1980-06-01	25920
1980-09-01	25901
1980-12-01	26225
1981-03-01	26409
1981-06-01	26628
1981-09-01	26984
1981-12-01	27552
1982-03-01	26621
1982-06-01	27305
1982-09-01	26258
1982-12-01	25893
1983-03-01	24938
1983-06-01	23439
1983-09-01	24172
1983-12-01	23997
1984-03-01	24329
1984-06-01	23985
1984-09-01	24379
1984-12-01	23542
1985-03-01	23608
1985-06-01	23869
1985-09-01	23406
1985-12-01	23808
1986-03-01	23440
1986-06-01	23630
1986-09-01	23621
1986-12-01	23643
1987-03-01	23593
1987-06-01	23562
1987-09-01	23657
1987-12-01	23549
1988-03-01	23369
1988-06-01	23288
1988-09-01	23261
1988-12-01	23371
1989-03-01	23395
1989-06-01	23587
1989-09-01	23552
1989-12-01	23379
1990-03-01	23217
1990-06-01	23354
1990-09-01	22953
1990-12-01	22794
1991-03-01	22751
1991-06-01	22194
1991-09-01	21869
1991-12-01	21452
1992-03-01	20968
1992-06-01	20703
1992-09-01	20553
1992-12-01	20152
1993-03-01	19707
1993-06-01	19193
1993-09-01	18991
1993-12-01	18441
1994-03-01	18265
1994-06-01	17839
1994-09-01	17780
1994-12-01	17518
1995-03-01	17080
1995-06-01	16667
1995-09-01	16276
1995-12-01	15960
1996-03-01	15809
1996-06-01	16196
1996-09-01	16183
1996-12-01	16357
1997-03-01	16555
1997-06-01	16816
1997-09-01	16722
1997-12-01	16519
1998-03-01	16539
1998-06-01	16622
1998-09-01	16737
1998-12-01	16984
1999-03-01	17147
1999-06-01	17135
1999-09-01	17247
1999-12-01	16800
2000-03-01	16736
2000-06-01	17095
2000-09-01	15618
2000-12-01	16996
2001-03-01	16745
2001-06-01	16243
2001-09-01	15883
2001-12-01	15855
2002-03-01	15929
2002-06-01	15798
2002-09-01	15982
2002-12-01	16076
2003-03-01	15664
2003-06-01	15815
2003-09-01	15407
2003-12-01	15500
2004-03-01	15991
2004-06-01	15756
2004-09-01	15794
2004-12-01	16527
2005-03-01	15757
2005-06-01	16119
2005-09-01	16137
2005-12-01	15636
2006-03-01	15234
2006-06-01	15321
2006-09-01	15316
2006-12-01	15305
2007-03-01	15410
2007-06-01	14943
2007-09-01	14846
2007-12-01	14552
2008-03-01	14356
2008-06-01	14263
2008-09-01	14224
2008-12-01	14183
2009-03-01	14066
2009-06-01	14029
2009-09-01	13949
2009-12-01	13706
2010-03-01	13578
2010-06-01	13584
2010-09-01	13009
2010-12-01	13179
2011-03-01	12731
2011-06-01	12581
2011-09-01	12222
2011-12-01	12479
2012-03-01	12067
2012-06-01	12346
2012-09-01	12236
2012-12-01	12078
2013-03-01	12079
2013-06-01	11765
2013-09-01	11933
2013-12-01	11729
2014-03-01	11759
2014-06-01	11076
2014-09-01	10829
2014-12-01	10406
2015-03-01	10316
2015-06-01	10208
2015-09-01	10137
2015-12-01	9806
2016-03-01	9640
2016-06-01	9508
2016-09-01	9226
2016-12-01	9189
2017-03-01	9217
2017-06-01	9220
2017-09-01	9181
2017-12-01	9394
2018-03-01	9308
2018-06-01	9086
2018-09-01	8928
2018-12-01	8859
2019-03-01	8706
2019-06-01	8524
2019-09-01	8181
2019-12-01	7885
2020-03-01	7622
2020-06-01	7332
2020-09-01	7232
2020-12-01	6844
2021-03-01	6766
2021-06-01	6720
2021-09-01	6651
2021-12-01	6424
2022-03-01	6205
2022-06-01	5973
2022-09-01	5744
2022-12-01	5648
2023-03-01	5397
2023-06-01	4996
2023-09-01	4570
2023-12-01	4144
2024-03-01	3840
2024-06-01	3780
2024-09-01	3678
2024-12-01	3452
2025-03-01	3212
2025-06-01	2925
2025-09-01	2611
