date	value
1959-09-01	-71
1959-12-01	-67
1960-03-01	-65
1960-06-01	-63
1960-09-01	-64
1960-12-01	-67
1961-03-01	-67
1961-06-01	-63
1961-09-01	-57
1961-12-01	-53
1962-03-01	-54
1962-06-01	-57
1962-09-01	-64
1962-12-01	-71
1963-03-01	-75
1963-06-01	-76
1963-09-01	-72
1963-12-01	-71
1964-03-01	-72
1964-06-01	-72
1964-09-01	-72
1964-12-01	-70
1965-03-01	-72
1965-06-01	-79
1965-09-01	-81
1965-12-01	-79
1966-03-01	-77
1966-06-01	-76
1966-09-01	-77
1966-12-01	-79
1967-03-01	-83
1967-06-01	-94
1967-09-01	-107
1967-12-01	-116
1968-03-01	-120
1968-06-01	-124
1968-09-01	-126
1968-12-01	-129
1969-03-01	-128
1969-06-01	-129
1969-09-01	-136
1969-12-01	-147
1970-03-01	-153
1970-06-01	-153
1970-09-01	-150
1970-12-01	-150
1971-03-01	-151
1971-06-01	-151
1971-09-01	-153
1971-12-01	-153
1972-03-01	-149
1972-06-01	-138
1972-09-01	-145
1972-12-01	-167
1973-03-01	-180
1973-06-01	-173
1973-09-01	-159
1973-12-01	-160
1974-03-01	-169
1974-06-01	-167
1974-09-01	-158
1974-12-01	-155
1975-03-01	-178
1975-06-01	-219
1975-09-01	-263
1975-12-01	-295
1976-03-01	-314
1976-06-01	-329
1976-09-01	-338
1976-12-01	-341
1977-03-01	-352
1977-06-01	-368
1977-09-01	-375
1977-12-01	-374
1978-03-01	-375
1978-06-01	-390
1978-09-01	-426
1978-12-01	-453
1979-03-01	-480
1979-06-01	-516
1979-09-01	-555
1979-12-01	-590
1980-03-01	-596
1980-06-01	-579
1980-09-01	-569
1980-12-01	-577
1981-03-01	-589
1981-06-01	-601
1981-09-01	-606
1981-12-01	-648
1982-03-01	-668
1982-06-01	-632
1982-09-01	-565
1982-12-01	-525
1983-03-01	-597
1983-06-01	-777
1983-09-01	-968
1983-12-01	-1063
1984-03-01	-1030
1984-06-01	-1030
1984-09-01	-1168
1984-12-01	-1369
1985-03-01	-1526
1985-06-01	-1577
1985-09-01	-1609
1985-12-01	-1644
1986-03-01	-1678
1986-06-01	-1731
1986-09-01	-1818
1986-12-01	-1887
1987-03-01	-1927
1987-06-01	-1945
1987-09-01	-2027
1987-12-01	-2149
1988-03-01	-2319
1988-06-01	-2461
1988-09-01	-2608
1988-12-01	-2864
1989-03-01	-3201
1989-06-01	-3489
1989-09-01	-3755
1989-12-01	-3998
1990-03-01	-4104
1990-06-01	-4130
1990-09-01	-4135
1990-12-01	-4229
1991-03-01	-4349
1991-06-01	-4188
1991-09-01	-3807
1991-12-01	-3525
1992-03-01	-3464
1992-06-01	-3537
1992-09-01	-3508
1992-12-01	-3280
1993-03-01	-3084
1993-06-01	-3023
1993-09-01	-2956
1993-12-01	-2996
1994-03-01	-3346
1994-06-01	-3785
1994-09-01	-4257
1994-12-01	-4450
1995-03-01	-4382
1995-06-01	-4406
1995-09-01	-4660
1995-12-01	-4839
1996-03-01	-4860
1996-06-01	-4654
1996-09-01	-4513
1996-12-01	-4539
1997-03-01	-4578
1997-06-01	-4633
1997-09-01	-4835
1997-12-01	-4790
1998-03-01	-4674
1998-06-01	-4615
1998-09-01	-4627
1998-12-01	-4756
1999-03-01	-4809
1999-06-01	-4712
1999-09-01	-4663
1999-12-01	-4686
2000-03-01	-4835
2000-06-01	-4904
2000-09-01	-4839
2000-12-01	-4857
2001-03-01	-4995
2001-06-01	-5093
2001-09-01	-5079
2001-12-01	-5048
2002-03-01	-5164
2002-06-01	-5324
2002-09-01	-5457
2002-12-01	-5584
2003-03-01	-5638
2003-06-01	-5683
2003-09-01	-5759
2003-12-01	-5880
2004-03-01	-6238
2004-06-01	-6941
2004-09-01	-7862
2004-12-01	-8528
2005-03-01	-8732
2005-06-01	-8903
2005-09-01	-9259
2005-12-01	-9526
2006-03-01	-9741
2006-06-01	-10282
2006-09-01	-11175
2006-12-01	-12006
2007-03-01	-12345
2007-06-01	-12391
2007-09-01	-12295
2007-12-01	-12166
2008-03-01	-11877
2008-06-01	-11425
2008-09-01	-10698
2008-12-01	-10495
2009-03-01	-10743
2009-06-01	-11453
2009-09-01	-12441
2009-12-01	-13074
2010-03-01	-13104
2010-06-01	-13098
2010-09-01	-13309
2010-12-01	-14116
2011-03-01	-14440
2011-06-01	-13888
2011-09-01	-12972
2011-12-01	-11832
2012-03-01	-10649
2012-06-01	-9862
2012-09-01	-9401
2012-12-01	-9305
2013-03-01	-9479
2013-06-01	-9858
2013-09-01	-10504
2013-12-01	-10873
2014-03-01	-10425
2014-06-01	-9379
2014-09-01	-8211
2014-12-01	-7635
2015-03-01	-8099
2015-06-01	-9168
2015-09-01	-9819
2015-12-01	-9757
2016-03-01	-9216
2016-06-01	-9243
2016-09-01	-10233
2016-12-01	-11651
2017-03-01	-12821
2017-06-01	-13603
2017-09-01	-13775
2017-12-01	-14113
2018-03-01	-14849
2018-06-01	-15842
2018-09-01	-16506
2018-12-01	-16820
2019-03-01	-16633
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	-23044
2023-12-01	-22502
2024-03-01	-22596
2024-06-01	-22531
2024-09-01	-22135
2024-12-01	-21164
2025-03-01	-19968
2025-06-01	-19453
2025-09-01	-20007
2025-12-01	-21435
2026-03-01	-22175
2026-06-01	-22337
