date	value
1978-02-01	33644
1978-03-01	31159
1978-04-01	31386
1978-05-01	32109
1978-06-01	33561
1978-07-01	36193
1978-08-01	36419
1978-09-01	30505
1978-10-01	34358
1978-11-01	29093
1978-12-01	34332
1979-01-01	33977
1979-02-01	36149
1979-03-01	36237
1979-04-01	38873
1979-05-01	36430
1979-06-01	35707
1979-07-01	35281
1979-08-01	34551
1979-09-01	38610
1979-10-01	33638
1979-11-01	40989
1979-12-01	42468
1980-01-01	42821
1980-02-01	39614
1980-03-01	40704
1980-04-01	41821
1980-05-01	38916
1980-06-01	45048
1980-07-01	42395
1980-08-01	45488
1980-09-01	44004
1980-10-01	46116
1980-11-01	43239
1980-12-01	43729
1981-01-01	41870
1981-02-01	40822
1981-03-01	42907
1981-04-01	39930
1981-05-01	42188
1981-06-01	39739
1981-07-01	40316
1981-08-01	38873
1981-09-01	44015
1981-10-01	42563
1981-11-01	43467
1981-12-01	45283
1982-01-01	43807
1982-02-01	39970
1982-03-01	44940
1982-04-01	42531
1982-05-01	45625
1982-06-01	41025
1982-07-01	41041
1982-08-01	45475
1982-09-01	46516
1982-10-01	57171
1982-11-01	49233
1982-12-01	50601
1983-01-01	51042
1983-02-01	53813
1983-03-01	54702
1983-04-01	56294
1983-05-01	62655
1983-06-01	64668
1983-07-01	64589
1983-08-01	62944
1983-09-01	57638
1983-10-01	52264
1983-11-01	49317
1983-12-01	50181
1984-01-01	52465
1984-02-01	55248
1984-03-01	54041
1984-04-01	56240
1984-05-01	58997
1984-06-01	60414
1984-07-01	53232
1984-08-01	51977
1984-09-01	56729
1984-10-01	58660
1984-11-01	56237
1984-12-01	45562
1985-01-01	50153
1985-02-01	46623
1985-03-01	51033
1985-04-01	50842
1985-05-01	44897
1985-06-01	46377
1985-07-01	51969
1985-08-01	48660
1985-09-01	51197
1985-10-01	52591
1985-11-01	52872
1985-12-01	50304
1986-01-01	51327
1986-02-01	52334
1986-03-01	54570
1986-04-01	62470
1986-05-01	56371
1986-06-01	60777
1986-07-01	58354
1986-08-01	53132
1986-09-01	61027
1986-10-01	55887
1986-11-01	60142
1986-12-01	63091
1987-01-01	61183
1987-02-01	59862
1987-03-01	58605
1987-04-01	60657
1987-05-01	64890
1987-06-01	66230
1987-07-01	70038
1987-08-01	65457
