date	value
2017-09-01	80.4
2017-10-01	80.93
2017-11-01	80.54
2017-12-01	80.24
2018-01-01	80.23
2018-02-01	79.17
2018-03-01	80.41
2018-04-01	78.09
2018-05-01	80.17
2018-06-01	79.01
2018-07-01	80.08
2018-08-01	80.1
2018-09-01	79.51
2018-10-01	79.4
2018-11-01	79.02
2018-12-01	79.58
2019-01-01	79.32
2019-02-01	79.44
2019-03-01	79.99
2019-04-01	80.33
2019-05-01	79.07
2019-06-01	80.34
2019-07-01	79.99
2019-08-01	80.44
2019-09-01	79.56
2019-10-01	79.77
2019-11-01	79.79
2019-12-01	81.59
2020-01-01	81.19
2020-02-01	81.11
2020-03-01	84.84
2020-04-01	85.82
2020-05-01	84.08
2020-06-01	84.6
2020-07-01	84
2020-08-01	85.1
2020-09-01	85.68
2020-10-01	84.65
2020-11-01	85.06
2020-12-01	86.23
2021-01-01	84.72
2021-02-01	84.63
2021-03-01	85.34
2021-04-01	85.37
2021-05-01	85.16
2021-06-01	85.53
2021-07-01	85.28
2021-08-01	85.62
2021-09-01	85.9
2021-10-01	85.97
2021-11-01	86.22
2021-12-01	86.99
2022-01-01	86.88
2022-02-01	87.13
2022-03-01	87.51
2022-04-01	87.06
2022-05-01	87.08
2022-06-01	88.88
2022-07-01	90.75
2022-08-01	92.31
2022-09-01	91.89
2022-10-01	92.09
2022-11-01	92.28
2022-12-01	93.03
2023-01-01	92.69
2023-02-01	92.45
2023-03-01	93.58
2023-04-01	92.38
2023-05-01	92.43
2023-06-01	93.48
2023-07-01	93.99
2023-08-01	95.21
2023-09-01	94.55
2023-10-01	95.59
2023-11-01	95.03
2023-12-01	95.95
2024-01-01	95.4
2024-02-01	94.97
2024-03-01	96.21
2024-04-01	95.16
2024-05-01	94.83
2024-06-01	95.27
2024-07-01	94.76
2024-08-01	97.14
2024-09-01	95.63
2024-10-01	96.97
2024-11-01	97.06
2024-12-01	96.53
2025-01-01	96.56
2025-02-01	95.99
2025-03-01	96.92
2025-04-01	96.46
2025-05-01	96.09
2025-06-01	97.04
2025-07-01	96.98
2025-08-01	98.23
2025-09-01	100
2025-10-01	99.01
