date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1656
1985-12-01	1516
1986-03-01	1393
1986-06-01	1626
1986-09-01	1715
1986-12-01	1641
1987-03-01	1591
1987-06-01	1809
1987-09-01	1831
1987-12-01	1706
1988-03-01	1695
1988-06-01	1810
1988-09-01	1996
1988-12-01	1701
1989-03-01	1697
1989-06-01	2006
1989-09-01	1937
1989-12-01	1769
1990-03-01	1826
1990-06-01	1986
1990-09-01	1923
1990-12-01	1832
1991-03-01	1857
1991-06-01	2094
1991-09-01	2154
1991-12-01	1781
1992-03-01	1822
1992-06-01	2204
1992-09-01	2316
1992-12-01	2065
1993-03-01	2090
1993-06-01	2158
1993-09-01	2333
1993-12-01	2047
1994-03-01	2020
1994-06-01	2138
1994-09-01	2303
1994-12-01	1992
1995-03-01	2073
1995-06-01	2085
1995-09-01	2193
1995-12-01	1947
1996-03-01	1977
1996-06-01	2024
1996-09-01	2203
1996-12-01	2011
1997-03-01	1870
1997-06-01	2207
1997-09-01	2210
1997-12-01	1915
1998-03-01	1826
1998-06-01	1967
1998-09-01	2174
1998-12-01	1860
1999-03-01	1908
1999-06-01	2105
1999-09-01	2179
1999-12-01	2046
2000-03-01	2007
2000-06-01	2098
2000-09-01	2279
2000-12-01	2066
2001-03-01	2156
2001-06-01	2227
2001-09-01	2401
2001-12-01	2406
2002-03-01	2327
2002-06-01	2480
2002-09-01	2562
2002-12-01	2460
2003-03-01	2467
2003-06-01	2656
2003-09-01	2624
2003-12-01	2574
2004-03-01	2616
2004-06-01	2716
2004-09-01	2720
2004-12-01	2653
2005-03-01	2432
2005-06-01	2669
2005-09-01	2643
2005-12-01	2612
2006-03-01	2518
2006-06-01	2641
2006-09-01	2851
2006-12-01	2633
2007-03-01	2643
2007-06-01	2776
2007-09-01	2866
2007-12-01	2767
2008-03-01	2678
2008-06-01	2922
2008-09-01	3030
2008-12-01	2909
2009-03-01	2770
2009-06-01	2983
2009-09-01	3119
2009-12-01	3085
2010-03-01	2937
2010-06-01	3169
2010-09-01	3185
2010-12-01	3141
2011-03-01	3117
2011-06-01	3197
2011-09-01	3384
2011-12-01	3185
2012-03-01	3297
2012-06-01	3143
2012-09-01	3373
2012-12-01	3400
2013-03-01	3449
2013-06-01	3656
2013-09-01	3722
2013-12-01	3577
2014-03-01	3658
2014-06-01	3748
2014-09-01	3872
2014-12-01	3842
2015-03-01	3731
2015-06-01	3972
2015-09-01	4042
2015-12-01	3810
2016-03-01	3655
2016-06-01	4162
2016-09-01	4152
2016-12-01	4124
2017-03-01	4008
2017-06-01	4028
2017-09-01	4138
2017-12-01	4112
2018-03-01	3969
2018-06-01	4276
2018-09-01	4243
2018-12-01	4241
2019-03-01	4189
2019-06-01	4381
2019-09-01	4479
2019-12-01	4462
2020-03-01	4147
2020-06-01	3298
2020-09-01	4753
2020-12-01	4720
2021-03-01	4486
2021-06-01	4676
2021-09-01	3765
2021-12-01	4644
2022-03-01	4374
2022-06-01	4704
2022-09-01	4876
2022-12-01	4904
2023-03-01	4842
2023-06-01	4973
2023-09-01	5149
2023-12-01	5035
2024-03-01	4897
2024-06-01	5262
2024-09-01	5215
2024-12-01	5153
2025-03-01	5057
2025-06-01	5238
2025-09-01	5358
