date	value
1978-07-01	46293470.0695
1978-08-01	46283680.6902
1978-09-01	46327413.2327
1978-10-01	46407037.4144
1978-11-01	46532915.3289
1978-12-01	46731862.4562
1979-01-01	47029049.7026
1979-02-01	47392505.4731
1979-03-01	47745781.9822
1979-04-01	48012535.3002
1979-05-01	48162655.1226
1979-06-01	48198494.4614
1979-07-01	48157277.9371
1979-08-01	48109109.189
1979-09-01	48115165.357
1979-10-01	48216490.9011
1979-11-01	48394365.8484
1979-12-01	48599118.735
1980-01-01	48795205.1741
1980-02-01	49010411.851
1980-03-01	49287424.419
1980-04-01	49661926.5665
1980-05-01	50100555.8781
1980-06-01	50538153.8702
1980-07-01	50919664.2166
1980-08-01	51195685.1891
1980-09-01	51353478.7555
1980-10-01	51423228.0543
1980-11-01	51478882.1069
1980-12-01	51607065.7744
1981-01-01	51815541.4197
1981-02-01	52055888.4156
1981-03-01	52264670.6832
1981-04-01	52426591.6706
1981-05-01	52546336.4185
1981-06-01	52660065.7768
1981-07-01	52751234.6972
1981-08-01	52800749.8547
1981-09-01	52751236.086
1981-10-01	52612967.4643
1981-11-01	52411094.6168
1981-12-01	52203246.3953
1982-01-01	52025870.9935
1982-02-01	51901530.9595
1982-03-01	51856981.1759
1982-04-01	51857311.4616
1982-05-01	51914097.6952
1982-06-01	52025519.682
1982-07-01	52230436.6387
1982-08-01	52512187.9775
1982-09-01	52814847.6997
1982-10-01	53082739.3605
1982-11-01	53268482.346
1982-12-01	53352601.0781
1983-01-01	53299494.1241
1983-02-01	53116214.0767
1983-03-01	52834281.8405
1983-04-01	52543957.0588
1983-05-01	52316813.6688
1983-06-01	52169227.0137
1983-07-01	52164255.3364
1983-08-01	52291155.8617
1983-09-01	52558237.441
1983-10-01	52897641.5131
1983-11-01	53307049.8993
1983-12-01	53830387.6475
1984-01-01	54477207.2574
1984-02-01	55179475.2964
1984-03-01	55833353.9386
1984-04-01	56382719.8766
1984-05-01	56857073.7169
1984-06-01	57276296.8566
1984-07-01	57601220.5153
1984-08-01	57827967.1161
1984-09-01	58014659.6953
1984-10-01	58170118.1997
1984-11-01	58261186.3844
1984-12-01	58295022.6559
1985-01-01	58337259.5141
1985-02-01	58442180.0168
1985-03-01	58650437.2095
1985-04-01	58974013.0229
1985-05-01	59374105.367
1985-06-01	59830978.8665
1985-07-01	60346149.133
1985-08-01	60894309.3753
1985-09-01	61450641.5333
1985-10-01	62000406.8818
1985-11-01	62562489.5534
1985-12-01	63106376.6458
1986-01-01	63631798.5948
1986-02-01	64166817.5607
1986-03-01	64705139.0655
1986-04-01	65175569.8073
1986-05-01	65578617.7806
1986-06-01	65899538.6463
1986-07-01	66141955.1024
1986-08-01	66376932.8381
1986-09-01	66703449.0039
1986-10-01	67161343.8111
1986-11-01	67734150.3131
1986-12-01	68316290.902
1987-01-01	68808670.3035
1987-02-01	69153924.4255
1987-03-01	69380127.3894
1987-04-01	69542610.8716
1987-05-01	69713386.6826
1987-06-01	69907455.578
1987-07-01	70123637.4377
1987-08-01	70295361.8122
1987-09-01	70378346.2295
1987-10-01	70338328.7114
1987-11-01	70274105.7275
1987-12-01	70274411.1511
1988-01-01	70436724.0879
1988-02-01	70813395.9114
1988-03-01	71391261.2126
1988-04-01	72134344.4884
1988-05-01	72945315.8026
1988-06-01	73700092.7497
1988-07-01	74313291.6518
1988-08-01	74753236.6603
1988-09-01	75075418.6049
1988-10-01	75405335.4985
1988-11-01	75854786.6198
1988-12-01	76475605.4862
1989-01-01	77252836.4029
1989-02-01	78006528.22
1989-03-01	78613660.3641
1989-04-01	79036761.9995
1989-05-01	79299078.0133
1989-06-01	79498673.4553
1989-07-01	79703598.3322
1989-08-01	79932146.9126
1989-09-01	80195465.0663
1989-10-01	80435131.9142
1989-11-01	80674225.0668
1989-12-01	80983737.7701
1990-01-01	81388768.1157
1990-02-01	81892663.092
1990-03-01	82392458.6947
1990-04-01	82754154.2586
1990-05-01	82943566.6688
1990-06-01	82990910.1679
1990-07-01	82967882.6815
1990-08-01	82949649.6259
1990-09-01	82958616.079
1990-10-01	83042673.0734
1990-11-01	83211001.5211
1990-12-01	83426795.6081
1991-01-01	83664898.1303
1991-02-01	83882931.0701
1991-03-01	84000465.317
1991-04-01	84026243.021
1991-05-01	83940999.6409
1991-06-01	83753878.8053
1991-07-01	83584154.5334
1991-08-01	83547700.7704
1991-09-01	83700155.2219
1991-10-01	83978635.6201
1991-11-01	84314193.4472
1991-12-01	84622038.4281
1992-01-01	84851580.8241
