date	value
1991-02-01	44849
1991-05-01	40550
1991-08-01	42313
1991-11-01	48247
1992-02-01	46942
1992-05-01	43624
1992-08-01	38860
1992-11-01	47927
1993-02-01	45317
1993-05-01	44217
1993-08-01	46151
1993-11-01	45045
1994-02-01	54261
1994-05-01	43231
1994-08-01	42497
1994-11-01	52308
1995-02-01	60893
1995-05-01	46025
1995-08-01	51952
1995-11-01	48639
1996-02-01	50202
1996-05-01	47153
1996-08-01	53630
1996-11-01	50651
1997-02-01	53387
1997-05-01	46050
1997-08-01	46630
1997-11-01	55855
1998-02-01	68102
1998-05-01	52628
1998-08-01	50073
1998-11-01	47577
1999-02-01	61128
1999-05-01	50463
1999-08-01	50710
1999-11-01	52354
2000-02-01	58600
2000-05-01	49710
2000-08-01	55830
2000-11-01	54961
2001-02-01	62179
2001-05-01	63672
2001-08-01	60980
2001-11-01	63722
2002-02-01	59884
2002-05-01	55466
2002-08-01	59489
2002-11-01	62657
2003-02-01	71839
2003-05-01	61743
2003-08-01	62235
2003-11-01	74025
2004-02-01	71603
2004-05-01	70096
2004-08-01	66495
2004-11-01	68818
2005-02-01	78408
2005-05-01	73437
2005-08-01	64165
2005-11-01	72731
2006-02-01	75449
2006-05-01	66939
2006-08-01	70129
2006-11-01	70938
2007-02-01	79852
2007-05-01	73325
2007-08-01	82514
2007-11-01	75910
2008-02-01	77891
2008-05-01	75957
2008-08-01	66258
2008-11-01	76128
2009-02-01	88369
2009-05-01	91570
2009-08-01	93722
2009-11-01	98139
2010-02-01	83225
2010-05-01	78580
2010-08-01	93130
2010-11-01	100362
2011-02-01	97327
2011-05-01	101590
2011-08-01	86900
2011-11-01	107364
2012-02-01	102729
2012-05-01	92406
2012-08-01	115153
2012-11-01	106393
2013-02-01	110432
2013-05-01	110105
2013-08-01	99651
2013-11-01	123195
2014-02-01	107261
2014-05-01	107258
2014-08-01	115668
2014-11-01	127087
2015-02-01	122960
2015-05-01	100834
2015-08-01	109339
2015-11-01	119662
2016-02-01	124261
2016-05-01	125953
2016-08-01	109954
2016-11-01	133927
2017-02-01	126631
2017-05-01	116060
2017-08-01	144733
2017-11-01	135395
2018-02-01	133673
2018-05-01	118414
2018-08-01	134616
2018-11-01	136428
2019-02-01	140414
2019-05-01	145544
2019-08-01	129738
2019-11-01	148706
2020-02-01	131450
2020-05-01	137751
2020-08-01	143639
2020-11-01	131696
2021-02-01	138074
2021-05-01	129910
2021-08-01	173517
2021-11-01	138598
2022-02-01	181593
2022-05-01	190957
2022-08-01	194460
2022-11-01	179613
2023-02-01	164790
2023-05-01	173816
2023-08-01	185219
2023-11-01	199089
2024-02-01	196656
2024-05-01	188177
2024-08-01	184109
2024-11-01	186993
2025-02-01	208876
2025-05-01	189077
2025-08-01	190470
2025-11-01	191133
2026-02-01	213116
2026-05-01	188241
