date	value
1986-04-01	18920
1986-05-01	19976
1986-06-01	20905
1986-07-01	20120
1986-08-01	20689
1986-09-01	20760
1986-10-01	20008
1986-11-01	19706
1986-12-01	16444
1987-01-01	17171
1987-02-01	19202
1987-03-01	21379
1987-04-01	20731
1987-05-01	19922
1987-06-01	20753
1987-07-01	19113
1987-08-01	22831
1987-09-01	22125
1987-10-01	21733
1987-11-01	20774
1987-12-01	18478
1988-01-01	18769
1988-02-01	19684
1988-03-01	21937
1988-04-01	21895
1988-05-01	21198
1988-06-01	22026
1988-07-01	21715
1988-08-01	20994
1988-09-01	22844
1988-10-01	21799
1988-11-01	22644
1988-12-01	17675
1989-01-01	17890
1989-02-01	20217
1989-03-01	23574
1989-04-01	22811
1989-05-01	22399
1989-06-01	23679
1989-07-01	22432
1989-08-01	23107
1989-09-01	23809
1989-10-01	24531
1989-11-01	22167
1989-12-01	17892
1990-01-01	19588
1990-02-01	19135
1990-03-01	20907
1990-04-01	23048
1990-05-01	23684
1990-06-01	23516
1990-07-01	22269
1990-08-01	23823
1990-09-01	23872
1990-10-01	24586
1990-11-01	24015
1990-12-01	18677
1991-01-01	18181
1991-02-01	20105
1991-03-01	21488
1991-04-01	22283
1991-05-01	22985
1991-06-01	24675
1991-07-01	25772
1991-08-01	25921
1991-09-01	27510
1991-10-01	27715
1991-11-01	28899
1991-12-01	23919
1992-01-01	21405
1992-02-01	26305
1992-03-01	27326
1992-04-01	27668
1992-05-01	27785
1992-06-01	27845
1992-07-01	27557
1992-08-01	26369
1992-09-01	26748
1992-10-01	26588
1992-11-01	25768
1992-12-01	21828
1993-01-01	19479
1993-02-01	24552
1993-03-01	26503
1993-04-01	26888
1993-05-01	26971
1993-06-01	25643
1993-07-01	26431
1993-08-01	26674
1993-09-01	27351
1993-10-01	27560
1993-11-01	27655
1993-12-01	21278
1994-01-01	21353
1994-02-01	23879
1994-03-01	24734
1994-04-01	24716
1994-05-01	25732
1994-06-01	26894
1994-07-01	25123
1994-08-01	26692
1994-09-01	26260
1994-10-01	26081
