date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	78
1985-12-01	89
1986-03-01	82
1986-06-01	71
1986-09-01	69
1986-12-01	82
1987-03-01	66
1987-06-01	66
1987-09-01	61
1987-12-01	73
1988-03-01	65
1988-06-01	59
1988-09-01	57
1988-12-01	70
1989-03-01	69
1989-06-01	60
1989-09-01	58
1989-12-01	73
1990-03-01	63
1990-06-01	61
1990-09-01	59
1990-12-01	67
1991-03-01	67
1991-06-01	62
1991-09-01	54
1991-12-01	64
1992-03-01	53
1992-06-01	52
1992-09-01	56
1992-12-01	66
1993-03-01	56
1993-06-01	54
1993-09-01	57
1993-12-01	67
1994-03-01	62
1994-06-01	58
1994-09-01	64
1994-12-01	73
1995-03-01	65
1995-06-01	60
1995-09-01	57
1995-12-01	65
1996-03-01	60
1996-06-01	59
1996-09-01	54
1996-12-01	66
1997-03-01	59
1997-06-01	59
1997-09-01	59
1997-12-01	68
1998-03-01	62
1998-06-01	61
1998-09-01	62
1998-12-01	74
1999-03-01	69
1999-06-01	67
1999-09-01	70
1999-12-01	82
2000-03-01	79
2000-06-01	72
2000-09-01	65
2000-12-01	78
2001-03-01	73
2001-06-01	72
2001-09-01	70
2001-12-01	77
2002-03-01	71
2002-06-01	67
2002-09-01	66
2002-12-01	78
2003-03-01	68
2003-06-01	66
2003-09-01	65
2003-12-01	76
2004-03-01	68
2004-06-01	69
2004-09-01	68
2004-12-01	86
2005-03-01	74
2005-06-01	72
2005-09-01	73
2005-12-01	84
2006-03-01	71
2006-06-01	71
2006-09-01	75
2006-12-01	85
2007-03-01	75
2007-06-01	79
2007-09-01	83
2007-12-01	90
2008-03-01	80
2008-06-01	82
2008-09-01	87
2008-12-01	96
2009-03-01	87
2009-06-01	91
2009-09-01	95
2009-12-01	101
2010-03-01	89
2010-06-01	90
2010-09-01	92
2010-12-01	102
2011-03-01	90
2011-06-01	95
2011-09-01	98
2011-12-01	107
2012-03-01	97
2012-06-01	97
2012-09-01	101
2012-12-01	108
2013-03-01	98
2013-06-01	99
2013-09-01	102
2013-12-01	110
2014-03-01	102
2014-06-01	105
2014-09-01	107
2014-12-01	120
2015-03-01	110
2015-06-01	106
2015-09-01	107
2015-12-01	118
2016-03-01	111
2016-06-01	110
2016-09-01	112
2016-12-01	125
2017-03-01	113
2017-06-01	116
2017-09-01	117
2017-12-01	131
2018-03-01	116
2018-06-01	118
2018-09-01	118
2018-12-01	132
2019-03-01	118
2019-06-01	121
2019-09-01	121
2019-12-01	135
2020-03-01	123
2020-06-01	129
2020-09-01	131
2020-12-01	141
2021-03-01	124
2021-06-01	128
2021-09-01	129
2021-12-01	141
2022-03-01	130
2022-06-01	139
2022-09-01	141
2022-12-01	150
2023-03-01	135
2023-06-01	138
2023-09-01	145
2023-12-01	156
2024-03-01	137
2024-06-01	136
2024-09-01	140
2024-12-01	153
2025-03-01	135
2025-06-01	137
