date	value
1983-09-01	101
1983-12-01	120
1984-03-01	111
1984-06-01	134
1984-09-01	121
1984-12-01	128
1985-03-01	125
1985-06-01	142
1985-09-01	144
1985-12-01	151
1986-03-01	161
1986-06-01	170
1986-09-01	178
1986-12-01	194
1987-03-01	205
1987-06-01	216
1987-09-01	229
1987-12-01	244
1988-03-01	245
1988-06-01	259
1988-09-01	266
1988-12-01	277
1989-03-01	278
1989-06-01	297
1989-09-01	321
1989-12-01	343
1990-03-01	357
1990-06-01	351
1990-09-01	346
1990-12-01	349
1991-03-01	350
1991-06-01	360
1991-09-01	348
1991-12-01	362
1992-03-01	368
1992-06-01	390
1992-09-01	430
1992-12-01	458
1993-03-01	462
1993-06-01	476
1993-09-01	483
1993-12-01	491
1994-03-01	496
1994-06-01	507
1994-09-01	512
1994-12-01	518
1995-03-01	535
1995-06-01	560
1995-09-01	581
1995-12-01	588
1996-03-01	602
1996-06-01	616
1996-09-01	624
1996-12-01	646
1997-03-01	651
1997-06-01	656
1997-09-01	659
1997-12-01	677
1998-03-01	687
1998-06-01	695
1998-09-01	693
1998-12-01	707
1999-03-01	731
1999-06-01	738
1999-09-01	767
1999-12-01	789
2000-03-01	807
2000-06-01	846
2000-09-01	893
2000-12-01	934
2001-03-01	959
2001-06-01	1011
2001-09-01	1001
2001-12-01	1013
2002-03-01	1034
2002-06-01	1049
2002-09-01	1113
2002-12-01	1107
2003-03-01	1137
2003-06-01	1132
2003-09-01	1134
2003-12-01	1170
2004-03-01	1177
2004-06-01	1185
2004-09-01	1195
2004-12-01	1252
2005-03-01	1264
2005-06-01	1281
2005-09-01	1286
2005-12-01	1323
2006-03-01	1333
2006-06-01	1377
2006-09-01	1434
2006-12-01	1471
2007-03-01	1506
2007-06-01	1596
2007-09-01	1625
2007-12-01	1682
2008-03-01	1734
2008-06-01	1769
2008-09-01	1774
2008-12-01	1762
2009-03-01	1772
2009-06-01	1736
2009-09-01	1736
2009-12-01	1734
2010-03-01	1749
2010-06-01	1858
2010-09-01	1854
2010-12-01	1914
2011-03-01	1897
2011-06-01	1945
2011-09-01	2014
2011-12-01	2059
2012-03-01	2086
2012-06-01	2119
2012-09-01	2073
2012-12-01	2079
2013-03-01	2091
2013-06-01	2105
2013-09-01	2107
2013-12-01	2125
2014-03-01	2128
2014-06-01	2142
2014-09-01	2149
2014-12-01	2169
2015-03-01	2179
2015-06-01	2192
2015-09-01	2196
2015-12-01	2214
2016-03-01	2241
2016-06-01	2276
2016-09-01	2317
2016-12-01	2355
2017-03-01	2402
2017-06-01	2442
2017-09-01	2484
2017-12-01	2517
2018-03-01	2556
2018-06-01	2591
2018-09-01	2603
2018-12-01	2639
2019-03-01	2673
2019-06-01	2717
2019-09-01	2859
2019-12-01	2891
2020-03-01	2881
2020-06-01	2730
2020-09-01	2842
2020-12-01	2938
2021-03-01	3058
2021-06-01	3161
2021-09-01	3204
2021-12-01	3336
2022-03-01	3470
2022-06-01	3650
2022-09-01	3783
2022-12-01	3842
2023-03-01	3879
2023-06-01	3932
2023-09-01	4048
2023-12-01	4175
2024-03-01	4315
2024-06-01	4469
2024-09-01	4541
2024-12-01	4641
