date	value
1988-09-01	3925
1988-12-01	4132
1989-03-01	4008
1989-06-01	4491
1989-09-01	4479
1989-12-01	4515
1990-03-01	4478
1990-06-01	3999
1990-09-01	4607
1990-12-01	4807
1991-03-01	4645
1991-06-01	4830
1991-09-01	4708
1991-12-01	4753
1992-03-01	5479
1992-06-01	5288
1992-09-01	4990
1992-12-01	5131
1993-03-01	4952
1993-06-01	5314
1993-09-01	5729
1993-12-01	5497
1994-03-01	5644
1994-06-01	5237
1994-09-01	5063
1994-12-01	5584
1995-03-01	5695
1995-06-01	5272
1995-09-01	5309
1995-12-01	5071
1996-03-01	4646
1996-06-01	4961
1996-09-01	5067
1996-12-01	4561
1997-03-01	4698
1997-06-01	5420
1997-09-01	5079
1997-12-01	5530
1998-03-01	5618
1998-06-01	5166
1998-09-01	5009
1998-12-01	4975
1999-03-01	5286
1999-06-01	5024
1999-09-01	4891
1999-12-01	5232
2000-03-01	5372
2000-06-01	5385
2000-09-01	5390
2000-12-01	5440
2001-03-01	5029
2001-06-01	5468
2001-09-01	5661
2001-12-01	5707
2002-03-01	5340
2002-06-01	5258
2002-09-01	5684
2002-12-01	5304
2003-03-01	5597
2003-06-01	5683
2003-09-01	5898
2003-12-01	5909
2004-03-01	5758
2004-06-01	6043
2004-09-01	5892
2004-12-01	6077
2005-03-01	6071
2005-06-01	5978
2005-09-01	5881
2005-12-01	5940
2006-03-01	5998
2006-06-01	5315
2006-09-01	5483
2006-12-01	5285
2007-03-01	3881
2007-06-01	4188
2007-09-01	3473
2007-12-01	3676
2008-03-01	4324
2008-06-01	4126
2008-09-01	4174
2008-12-01	4023
2009-03-01	4022
2009-06-01	4156
2009-09-01	4136
2009-12-01	4570
2010-03-01	4674
2010-06-01	5097
2010-09-01	5468
2010-12-01	5260
2011-03-01	4669
2011-06-01	3681
2011-09-01	5037
2011-12-01	5277
2012-03-01	5096
2012-06-01	4512
2012-09-01	4531
2012-12-01	4698
2013-03-01	4934
2013-06-01	5496
2013-09-01	5376
2013-12-01	5361
2014-03-01	5509
2014-06-01	5098
2014-09-01	5644
2014-12-01	5761
2015-03-01	5738
2015-06-01	5592
2015-09-01	5202
2015-12-01	5125
2016-03-01	5268
2016-06-01	5221
2016-09-01	5371
2016-12-01	5335
2017-03-01	5158
2017-06-01	5009
2017-09-01	4934
2017-12-01	4989
2018-03-01	5211
2018-06-01	5243
2018-09-01	5162
2018-12-01	4944
2019-03-01	4773
2019-06-01	4670
2019-09-01	4449
2019-12-01	4567
2020-03-01	4674
2020-06-01	4407
2020-09-01	4675
2020-12-01	5056
2021-03-01	5022
2021-06-01	5402
2021-09-01	5205
2021-12-01	5064
2022-03-01	5174
2022-06-01	5785
2022-09-01	5616
2022-12-01	5864
