date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	147
1985-12-01	150
1986-03-01	149
1986-06-01	149
1986-09-01	158
1986-12-01	161
1987-03-01	153
1987-06-01	148
1987-09-01	153
1987-12-01	159
1988-03-01	151
1988-06-01	148
1988-09-01	187
1988-12-01	189
1989-03-01	196
1989-06-01	196
1989-09-01	201
1989-12-01	202
1990-03-01	194
1990-06-01	196
1990-09-01	202
1990-12-01	194
1991-03-01	189
1991-06-01	192
1991-09-01	192
1991-12-01	201
1992-03-01	189
1992-06-01	191
1992-09-01	195
1992-12-01	200
1993-03-01	190
1993-06-01	197
1993-09-01	198
1993-12-01	204
1994-03-01	200
1994-06-01	203
1994-09-01	207
1994-12-01	212
1995-03-01	203
1995-06-01	206
1995-09-01	211
1995-12-01	213
1996-03-01	207
1996-06-01	205
1996-09-01	206
1996-12-01	215
1997-03-01	202
1997-06-01	207
1997-09-01	215
1997-12-01	224
1998-03-01	215
1998-06-01	221
1998-09-01	231
1998-12-01	243
1999-03-01	230
1999-06-01	213
1999-09-01	215
1999-12-01	220
2000-03-01	209
2000-06-01	218
2000-09-01	220
2000-12-01	219
2001-03-01	216
2001-06-01	218
2001-09-01	218
2001-12-01	224
2002-03-01	217
2002-06-01	222
2002-09-01	223
2002-12-01	226
2003-03-01	220
2003-06-01	221
2003-09-01	222
2003-12-01	228
2004-03-01	225
2004-06-01	226
2004-09-01	242
2004-12-01	249
2005-03-01	233
2005-06-01	238
2005-09-01	242
2005-12-01	239
2006-03-01	236
2006-06-01	238
2006-09-01	247
2006-12-01	248
2007-03-01	249
2007-06-01	250
2007-09-01	255
2007-12-01	259
2008-03-01	257
2008-06-01	266
2008-09-01	269
2008-12-01	255
2009-03-01	248
2009-06-01	253
2009-09-01	269
2009-12-01	267
2010-03-01	264
2010-06-01	272
2010-09-01	288
2010-12-01	298
2011-03-01	299
2011-06-01	302
2011-09-01	313
2011-12-01	312
2012-03-01	310
2012-06-01	310
2012-09-01	327
2012-12-01	332
2013-03-01	335
2013-06-01	334
2013-09-01	348
2013-12-01	350
2014-03-01	347
2014-06-01	346
2014-09-01	355
2014-12-01	361
2015-03-01	365
2015-06-01	369
2015-09-01	376
2015-12-01	387
2016-03-01	377
2016-06-01	381
2016-09-01	386
2016-12-01	394
2017-03-01	387
2017-06-01	392
2017-09-01	396
2017-12-01	402
2018-03-01	386
2018-06-01	390
2018-09-01	389
2018-12-01	395
2019-03-01	393
2019-06-01	399
2019-09-01	400
2019-12-01	412
2020-03-01	391
2020-06-01	312
2020-09-01	357
2020-12-01	399
2021-03-01	385
2021-06-01	390
2021-09-01	288
2021-12-01	347
2022-03-01	344
2022-06-01	360
2022-09-01	376
2022-12-01	383
2023-03-01	376
2023-06-01	381
2023-09-01	380
2023-12-01	390
2024-03-01	380
2024-06-01	380
2024-09-01	384
2024-12-01	396
2025-03-01	374
2025-06-01	380
2025-09-01	379
