date	value
1991-02-01	34.412398
1991-05-01	33.945962
1991-08-01	33.1449807
1991-11-01	33.8279831
1992-02-01	34.8189976
1992-05-01	33.7466068
1992-08-01	33.5760681
1992-11-01	32.5899988
1993-02-01	33.439419
1993-05-01	34.423518
1993-08-01	34.4025614
1993-11-01	34.2003822
1994-02-01	35.0854164
1994-05-01	33.7969591
1994-08-01	34.008504
1994-11-01	33.6223581
1995-02-01	34.7866305
1995-05-01	34.2243965
1995-08-01	34.0877035
1995-11-01	34.2687597
1996-02-01	35.4446887
1996-05-01	33.996717
1996-08-01	33.8174291
1996-11-01	34.0378788
1997-02-01	35.6787205
1997-05-01	33.6739386
1997-08-01	33.2547934
1997-11-01	33.6417574
1998-02-01	34.5994689
1998-05-01	33.5941758
1998-08-01	34.1609141
1998-11-01	33.5961373
1999-02-01	34.7576558
1999-05-01	33.8619067
1999-08-01	33.5058681
1999-11-01	33.6804847
2000-02-01	34.2467212
2000-05-01	32.9546361
2000-08-01	33.581104
2000-11-01	33.2418468
2001-02-01	34.9674261
2001-05-01	33.8782566
2001-08-01	33.4441165
2001-11-01	32.7092833
2002-02-01	33.7703272
2002-05-01	31.5026121
2002-08-01	32.2251229
2002-11-01	32.5153926
2003-02-01	34.3497521
2003-05-01	32.9728149
2003-08-01	32.944107
2003-11-01	32.9821111
2004-02-01	34.3494954
2004-05-01	32.6815107
2004-08-01	32.9467263
2004-11-01	32.3196997
2005-02-01	33.9033285
2005-05-01	32.7001552
2005-08-01	33.2794859
2005-11-01	32.406531
2006-02-01	33.1144191
2006-05-01	32.1499155
2006-08-01	31.7367917
2006-11-01	32.3073989
2007-02-01	33.0917681
2007-05-01	32.6922596
2007-08-01	32.9565273
2007-11-01	32.7212823
2008-02-01	33.0955482
2008-05-01	32.2520358
2008-08-01	32.1444781
2008-11-01	32.3102524
2009-02-01	33.0122023
2009-05-01	32.2175659
2009-08-01	32.3155969
2009-11-01	32.4452275
2010-02-01	33.4161934
2010-05-01	31.9302314
2010-08-01	32.1969512
2010-11-01	32.3229315
2011-02-01	32.6906293
2011-05-01	31.3841389
2011-08-01	32.2358243
2011-11-01	31.6573615
2012-02-01	32.118318
2012-05-01	31.165551
2012-08-01	31.3368043
2012-11-01	31.8847037
2013-02-01	32.605596
2013-05-01	30.5152701
2013-08-01	32.4566564
2013-11-01	31.350614
2014-02-01	32.7243046
2014-05-01	31.8467632
2014-08-01	31.0230949
2014-11-01	30.9114955
2015-02-01	33.0605111
2015-05-01	31.8550069
2015-08-01	31.3964222
2015-11-01	30.7698483
2016-02-01	32.5269861
2016-05-01	31.3437152
2016-08-01	31.3256379
2016-11-01	30.996156
2017-02-01	32.186869
2017-05-01	31.184004
2017-08-01	31.0404953
2017-11-01	30.9902695
2018-02-01	32.3548215
2018-05-01	31.0839986
2018-08-01	31.376307
2018-11-01	31.366798
2019-02-01	32.1344245
2019-05-01	30.8496838
2019-08-01	31.2498972
2019-11-01	30.8713521
2020-02-01	32.3181744
2020-05-01	31.2353944
2020-08-01	30.4095414
2020-11-01	30.7870659
2021-02-01	31.5402528
2021-05-01	30.8944944
2021-08-01	30.5283526
2021-11-01	31.4486627
2022-02-01	31.7656471
2022-05-01	30.9812951
2022-08-01	30.7656285
2022-11-01	30.6588086
2023-02-01	32.3922774
2023-05-01	31.031538
2023-08-01	30.6383884
2023-11-01	30.2009328
2024-02-01	30.8434636
2024-05-01	30.3906306
2024-08-01	31.0763621
2024-11-01	30.217878
2025-02-01	31.5911775
2025-05-01	30.6341754
2025-08-01	30.3403009
2025-11-01	30.2882138
2026-02-01	30.977431
2026-05-01	30.4091
