date	value
1994-11-15	454.8
1995-05-15	452.2
1995-11-15	462.5
1996-05-15	472
1996-11-15	481.3
1997-05-15	499.9
1997-11-15	499
1998-05-15	496.9
1998-11-15	526.4
1999-05-15	516.2
1999-11-15	541.5
2000-05-15	557.9
2000-11-15	544.5
2001-05-15	546.7
2001-11-15	554.5
2002-05-15	546
2002-11-15	571.7
2003-05-15	575
2003-11-15	601.6
2004-05-15	635
2004-11-15	646.2
2005-05-15	651.7
2005-11-15	661
2006-05-15	666.2
2006-11-15	699.5
2007-05-15	713.1
2007-11-15	751.5
2008-05-15	751.5
2008-11-15	785.7
2009-05-15	757.2
2009-11-15	779.2
2010-05-15	810.2
2010-11-15	792.5
2011-05-15	823.8
2011-11-15	813.4
2012-05-15	776.6
2012-11-15	826
2013-05-15	874.8
2013-11-15	895.4
2014-05-15	865.6
2014-11-15	884.7
2015-05-15	915.7
2015-11-15	924.1
2016-05-15	956.3
2016-11-15	1041.8
2017-05-15	965.3
2017-11-15	1034.1
2018-05-15	1056.3
2018-11-15	1086.1
2019-05-15	1048
2019-11-15	1010.4
2020-05-15	1098.8
2020-11-15	1101.4
2021-05-15	1099
2021-11-15	1136.1
2022-05-15	1168.5
2022-11-15	1237.6
2023-05-15	1256.8
2023-11-15	1252.3
