date	value
2017-09-01	80.45
2017-10-01	80.45
2017-11-01	80.45
2017-12-01	80.98
2018-01-01	80.98
2018-02-01	80.98
2018-03-01	82.07
2018-04-01	82.07
2018-05-01	82.07
2018-06-01	82.12
2018-07-01	82.12
2018-08-01	82.12
2018-09-01	83.69
2018-10-01	83.69
2018-11-01	83.69
2018-12-01	83.47
2019-01-01	83.47
2019-02-01	83.47
2019-03-01	84.8
2019-04-01	84.8
2019-05-01	84.8
2019-06-01	78.97
2019-07-01	78.97
2019-08-01	78.97
2019-09-01	76.41
2019-10-01	76.41
2019-11-01	76.41
2019-12-01	77.13
2020-01-01	77.13
2020-02-01	77.13
2020-03-01	77.02
2020-04-01	77.02
2020-05-01	77.02
2020-06-01	76.83
2020-07-01	76.83
2020-08-01	76.83
2020-09-01	77.4
2020-10-01	77.4
2020-11-01	77.4
2020-12-01	76.46
2021-01-01	76.46
2021-02-01	76.46
2021-03-01	76.76
2021-04-01	76.76
2021-05-01	76.76
2021-06-01	75.63
2021-07-01	75.63
2021-08-01	75.63
2021-09-01	85.38
2021-10-01	85.38
2021-11-01	85.38
2021-12-01	87.08
2022-01-01	87.08
2022-02-01	87.08
2022-03-01	88.05
2022-04-01	88.05
2022-05-01	88.05
2022-06-01	88.94
2022-07-01	88.94
2022-08-01	88.94
2022-09-01	89.96
2022-10-01	89.96
2022-11-01	89.96
2022-12-01	90.66
2023-01-01	90.66
2023-02-01	90.66
2023-03-01	92.13
2023-04-01	92.13
2023-05-01	92.13
2023-06-01	95.07
2023-07-01	95.07
2023-08-01	95.07
2023-09-01	96.82
2023-10-01	96.82
2023-11-01	96.82
2023-12-01	97.81
2024-01-01	97.81
2024-02-01	97.81
2024-03-01	98.87
2024-04-01	98.87
2024-05-01	98.87
2024-06-01	99.72
2024-07-01	99.72
2024-08-01	99.72
2024-09-01	99.68
2024-10-01	99.68
2024-11-01	99.68
2024-12-01	100.19
2025-01-01	100.19
2025-02-01	100.19
2025-03-01	99.7
2025-04-01	99.7
2025-05-01	99.7
2025-06-01	101.03
2025-07-01	101.03
2025-08-01	101.03
2025-09-01	100
2025-10-01	100
