date	value
1978-02-01	19369
1978-03-01	16091
1978-04-01	15029
1978-05-01	13711
1978-06-01	12601
1978-07-01	9406
1978-08-01	15136
1978-09-01	14237
1978-10-01	14321
1978-11-01	18772
1978-12-01	16000
1979-01-01	14710
1979-02-01	12663
1979-03-01	15356
1979-04-01	15596
1979-05-01	12637
1979-06-01	14627
1979-07-01	14547
1979-08-01	14400
1979-09-01	17022
1979-10-01	18228
1979-11-01	15080
1979-12-01	16406
1980-01-01	14992
1980-02-01	15417
1980-03-01	14031
1980-04-01	14449
1980-05-01	18327
1980-06-01	17443
1980-07-01	16676
1980-08-01	16813
1980-09-01	13108
1980-10-01	15176
1980-11-01	13989
1980-12-01	15228
1981-01-01	14927
1981-02-01	16707
1981-03-01	15920
1981-04-01	16538
1981-05-01	16882
1981-06-01	13483
1981-07-01	16026
1981-08-01	13549
1981-09-01	15158
1981-10-01	14922
1981-11-01	17875
1981-12-01	20356
1982-01-01	16448
1982-02-01	15825
1982-03-01	19844
1982-04-01	17262
1982-05-01	19224
1982-06-01	25779
1982-07-01	22461
1982-08-01	22863
1982-09-01	21763
1982-10-01	21624
1982-11-01	16131
1982-12-01	20563
1983-01-01	20306
1983-02-01	23451
1983-03-01	20445
1983-04-01	23430
1983-05-01	21629
1983-06-01	17784
1983-07-01	26063
1983-08-01	21742
1983-09-01	24287
1983-10-01	17222
1983-11-01	24423
1983-12-01	22574
1984-01-01	25936
1984-02-01	22714
1984-03-01	21935
1984-04-01	21260
1984-05-01	24819
1984-06-01	27239
1984-07-01	21376
1984-08-01	24604
1984-09-01	27199
1984-10-01	26820
1984-11-01	23644
1984-12-01	24246
1985-01-01	25954
1985-02-01	21253
1985-03-01	23672
1985-04-01	23380
1985-05-01	29741
1985-06-01	25221
1985-07-01	23446
1985-08-01	26072
1985-09-01	25793
1985-10-01	22442
1985-11-01	30461
1985-12-01	26283
1986-01-01	31722
1986-02-01	27603
1986-03-01	32514
1986-04-01	32430
1986-05-01	27339
1986-06-01	29629
1986-07-01	27521
1986-08-01	31471
1986-09-01	28398
