date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	2283
1985-12-01	2319
1986-03-01	2348
1986-06-01	2372
1986-09-01	2408
1986-12-01	2441
1987-03-01	2466
1987-06-01	2488
1987-09-01	2523
1987-12-01	2558
1988-03-01	2589
1988-06-01	2610
1988-09-01	2650
1988-12-01	2688
1989-03-01	2715
1989-06-01	2742
1989-09-01	2781
1989-12-01	2811
1990-03-01	2841
1990-06-01	2865
1990-09-01	2901
1990-12-01	2931
1991-03-01	2958
1991-06-01	2979
1991-09-01	3012
1991-12-01	3039
1992-03-01	3068
1992-06-01	3084
1992-09-01	3114
1992-12-01	3136
1993-03-01	3167
1993-06-01	3192
1993-09-01	3238
1993-12-01	3272
1994-03-01	3309
1994-06-01	3342
1994-09-01	3388
1994-12-01	3416
1995-03-01	3454
1995-06-01	3481
1995-09-01	3515
1995-12-01	3548
1996-03-01	3596
1996-06-01	3621
1996-09-01	3651
1996-12-01	3684
1997-03-01	3710
1997-06-01	3738
1997-09-01	3771
1997-12-01	3807
1998-03-01	3851
1998-06-01	3881
1998-09-01	3935
1998-12-01	3963
1999-03-01	3995
1999-06-01	4027
1999-09-01	4070
1999-12-01	4100
2000-03-01	4134
2000-06-01	4160
2000-09-01	4208
2000-12-01	4242
2001-03-01	4270
2001-06-01	4294
2001-09-01	4326
2001-12-01	4353
2002-03-01	4382
2002-06-01	4412
2002-09-01	4454
2002-12-01	4485
2003-03-01	4522
2003-06-01	4560
2003-09-01	4606
2003-12-01	4647
2004-03-01	4690
2004-06-01	4726
2004-09-01	4781
2004-12-01	4827
2005-03-01	4867
2005-06-01	4903
2005-09-01	4944
2005-12-01	4992
2006-03-01	5042
2006-06-01	5082
2006-09-01	5125
2006-12-01	5182
2007-03-01	5233
2007-06-01	5271
2007-09-01	5309
2007-12-01	5364
2008-03-01	5414
2008-06-01	5458
2008-09-01	5509
2008-12-01	5572
2009-03-01	5625
2009-06-01	5665
2009-09-01	5702
2009-12-01	5760
2010-03-01	5810
2010-06-01	5857
2010-09-01	5908
2010-12-01	5978
2011-03-01	6038
2011-06-01	6091
2011-09-01	6135
2011-12-01	6205
2012-03-01	6266
2012-06-01	6311
2012-09-01	6350
2012-12-01	6409
2013-03-01	6460
2013-06-01	6487
2013-09-01	6514
2013-12-01	6552
2014-03-01	6592
2014-06-01	6602
2014-09-01	6629
2014-12-01	6661
2015-03-01	6702
2015-06-01	6708
2015-09-01	6740
2015-12-01	6764
2016-03-01	6806
2016-06-01	6802
2016-09-01	6848
2016-12-01	6877
2017-03-01	6925
2017-06-01	6932
2017-09-01	6977
2017-12-01	7006
2018-03-01	7055
2018-06-01	7065
2018-09-01	7113
2018-12-01	7149
2019-03-01	7201
2019-06-01	7219
2019-09-01	7266
2019-12-01	7319
2020-03-01	7384
2020-06-01	7409
2020-09-01	7464
2020-12-01	7531
2021-03-01	7604
2021-06-01	7639
2021-09-01	7682
2021-12-01	7732
2022-03-01	7783
2022-06-01	7805
2022-09-01	7843
2022-12-01	7914
2023-03-01	7987
2023-06-01	8017
2023-09-01	8055
2023-12-01	8133
2024-03-01	8206
2024-06-01	8231
2024-09-01	8280
2024-12-01	8322
2025-03-01	8367
2025-06-01	8415
2025-09-01	8462
