date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	446
1985-12-01	453
1986-03-01	460
1986-06-01	465
1986-09-01	469
1986-12-01	475
1987-03-01	481
1987-06-01	486
1987-09-01	491
1987-12-01	496
1988-03-01	503
1988-06-01	509
1988-09-01	514
1988-12-01	520
1989-03-01	526
1989-06-01	531
1989-09-01	536
1989-12-01	541
1990-03-01	547
1990-06-01	554
1990-09-01	560
1990-12-01	566
1991-03-01	574
1991-06-01	581
1991-09-01	586
1991-12-01	591
1992-03-01	598
1992-06-01	604
1992-09-01	609
1992-12-01	615
1993-03-01	622
1993-06-01	629
1993-09-01	635
1993-12-01	639
1994-03-01	646
1994-06-01	652
1994-09-01	658
1994-12-01	664
1995-03-01	670
1995-06-01	676
1995-09-01	681
1995-12-01	685
1996-03-01	691
1996-06-01	697
1996-09-01	702
1996-12-01	705
1997-03-01	708
1997-06-01	711
1997-09-01	714
1997-12-01	718
1998-03-01	723
1998-06-01	729
1998-09-01	736
1998-12-01	742
1999-03-01	747
1999-06-01	754
1999-09-01	760
1999-12-01	765
2000-03-01	770
2000-06-01	776
2000-09-01	782
2000-12-01	788
2001-03-01	794
2001-06-01	799
2001-09-01	804
2001-12-01	809
2002-03-01	814
2002-06-01	820
2002-09-01	827
2002-12-01	833
2003-03-01	838
2003-06-01	844
2003-09-01	850
2003-12-01	856
2004-03-01	860
2004-06-01	866
2004-09-01	873
2004-12-01	880
2005-03-01	885
2005-06-01	891
2005-09-01	898
2005-12-01	905
2006-03-01	910
2006-06-01	915
2006-09-01	921
2006-12-01	928
2007-03-01	935
2007-06-01	941
2007-09-01	947
2007-12-01	952
2008-03-01	957
2008-06-01	962
2008-09-01	969
2008-12-01	975
2009-03-01	980
2009-06-01	986
2009-09-01	994
2009-12-01	1002
2010-03-01	1009
2010-06-01	1017
2010-09-01	1025
2010-12-01	1033
2011-03-01	1040
2011-06-01	1047
2011-09-01	1055
2011-12-01	1063
2012-03-01	1071
2012-06-01	1077
2012-09-01	1083
2012-12-01	1089
2013-03-01	1094
2013-06-01	1099
2013-09-01	1105
2013-12-01	1111
2014-03-01	1117
2014-06-01	1122
2014-09-01	1128
2014-12-01	1135
2015-03-01	1143
2015-06-01	1150
2015-09-01	1157
2015-12-01	1165
2016-03-01	1173
2016-06-01	1181
2016-09-01	1192
2016-12-01	1204
2017-03-01	1215
2017-06-01	1226
2017-09-01	1236
2017-12-01	1246
2018-03-01	1256
2018-06-01	1266
2018-09-01	1276
2018-12-01	1285
2019-03-01	1294
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
2025-06-01	
2025-09-01	
