date	value
2017-09-01	81.74
2017-10-01	81.05
2017-11-01	81.31
2017-12-01	81.76
2018-01-01	82.08
2018-02-01	81.4
2018-03-01	81.73
2018-04-01	81.24
2018-05-01	81.19
2018-06-01	81.05
2018-07-01	81.24
2018-08-01	80.87
2018-09-01	80.65
2018-10-01	80.14
2018-11-01	80.67
2018-12-01	80.86
2019-01-01	80.84
2019-02-01	81.12
2019-03-01	81.01
2019-04-01	81.85
2019-05-01	81.54
2019-06-01	80.67
2019-07-01	81.77
2019-08-01	81.35
2019-09-01	80.84
2019-10-01	81.15
2019-11-01	81.8
2019-12-01	81.42
2020-01-01	81.51
2020-02-01	81.78
2020-03-01	85.98
2020-04-01	91.41
2020-05-01	87.2
2020-06-01	83.72
2020-07-01	84.38
2020-08-01	83.41
2020-09-01	82.92
2020-10-01	82.57
2020-11-01	83.15
2020-12-01	82.65
2021-01-01	82.61
2021-02-01	82.91
2021-03-01	83.14
2021-04-01	83.01
2021-05-01	82.87
2021-06-01	82.49
2021-07-01	83.51
2021-08-01	83.29
2021-09-01	83.93
2021-10-01	84.05
2021-11-01	84.58
2021-12-01	86.14
2022-01-01	87.55
2022-02-01	88.71
2022-03-01	90.07
2022-04-01	90.71
2022-05-01	91.86
2022-06-01	92.03
2022-07-01	92.93
2022-08-01	93.7
2022-09-01	94.64
2022-10-01	94.45
2022-11-01	96.06
2022-12-01	97.35
2023-01-01	96.92
2023-02-01	98.2
2023-03-01	98.65
2023-04-01	98.38
2023-05-01	98.83
2023-06-01	98.69
2023-07-01	98.63
2023-08-01	98.8
2023-09-01	98.43
2023-10-01	97
2023-11-01	97.15
2023-12-01	98.58
2024-01-01	98.31
2024-02-01	97.66
2024-03-01	98.65
2024-04-01	98.31
2024-05-01	99.41
2024-06-01	99.84
2024-07-01	100.37
2024-08-01	100.2
2024-09-01	98.96
2024-10-01	98.92
2024-11-01	99.15
2024-12-01	99.85
2025-01-01	99.99
2025-02-01	100.36
2025-03-01	100.33
2025-04-01	101.04
2025-05-01	100.24
2025-06-01	99.94
2025-07-01	101
2025-08-01	100.81
2025-09-01	100
2025-10-01	99.82
