date	value
1959-09-01	254
1959-12-01	313
1960-03-01	378
1960-06-01	527
1960-09-01	288
1960-12-01	363
1961-03-01	429
1961-06-01	608
1961-09-01	322
1961-12-01	395
1962-03-01	475
1962-06-01	622
1962-09-01	324
1962-12-01	402
1963-03-01	498
1963-06-01	665
1963-09-01	361
1963-12-01	464
1964-03-01	559
1964-06-01	775
1964-09-01	419
1964-12-01	553
1965-03-01	673
1965-06-01	916
1965-09-01	493
1965-12-01	622
1966-03-01	723
1966-06-01	970
1966-09-01	524
1966-12-01	689
1967-03-01	802
1967-06-01	1082
1967-09-01	610
1967-12-01	761
1968-03-01	921
1968-06-01	1206
1968-09-01	654
1968-12-01	854
1969-03-01	1048
1969-06-01	1309
1969-09-01	793
1969-12-01	997
1970-03-01	1185
1970-06-01	1568
1970-09-01	989
1970-12-01	1087
1971-03-01	1340
1971-06-01	1687
1971-09-01	1052
1971-12-01	1375
1972-03-01	1584
1972-06-01	2011
1972-09-01	1301
1972-12-01	1516
1973-03-01	1748
1973-06-01	2277
1973-09-01	1542
1973-12-01	2046
1974-03-01	2385
1974-06-01	3104
1974-09-01	2503
1974-12-01	2951
1975-03-01	3059
1975-06-01	3825
1975-09-01	2655
1975-12-01	3268
1976-03-01	3837
1976-06-01	5075
1976-09-01	3278
1976-12-01	4000
1977-03-01	4607
1977-06-01	5854
1977-09-01	4324
1977-12-01	4540
1978-03-01	4977
1978-06-01	5988
1978-09-01	4470
1978-12-01	4816
1979-03-01	5525
1979-06-01	6774
1979-09-01	5234
1979-12-01	5737
1980-03-01	6455
1980-06-01	7698
1980-09-01	5948
1980-12-01	6708
1981-03-01	7657
1981-06-01	9193
1981-09-01	7576
1981-12-01	7874
1982-03-01	9440
1982-06-01	11174
1982-09-01	9385
1982-12-01	9359
1983-03-01	9995
1983-06-01	11582
1983-09-01	9067
1983-12-01	9693
1984-03-01	11120
1984-06-01	13645
1984-09-01	11366
1984-12-01	11268
1985-03-01	11952
1985-06-01	15176
1985-09-01	12587
1985-12-01	12966
1986-03-01	14491
1986-06-01	17600
1986-09-01	15041
1986-12-01	15328
1987-03-01	16694
1987-06-01	19997
1987-09-01	16470
1987-12-01	17190
1988-03-01	18071
1988-06-01	20405
1988-09-01	18044
1988-12-01	17647
1989-03-01	19326
1989-06-01	23406
1989-09-01	21267
1989-12-01	20612
1990-03-01	21623
1990-06-01	26087
1990-09-01	21505
1990-12-01	20764
1991-03-01	21490
1991-06-01	24316
1991-09-01	18846
1991-12-01	19501
1992-03-01	20339
1992-06-01	22244
1992-09-01	17854
1992-12-01	18893
1993-03-01	20249
1993-06-01	22415
1993-09-01	19030
1993-12-01	20080
1994-03-01	21113
1994-06-01	23978
1994-09-01	20382
1994-12-01	22259
1995-03-01	24436
1995-06-01	27180
1995-09-01	23240
1995-12-01	25377
1996-03-01	26332
1996-06-01	29199
1996-09-01	24983
1996-12-01	27007
1997-03-01	27400
1997-06-01	30901
1997-09-01	24985
1997-12-01	27667
1998-03-01	29088
1998-06-01	32581
1998-09-01	28627
1998-12-01	30474
1999-03-01	31189
1999-06-01	34627
1999-09-01	29935
1999-12-01	32015
2000-03-01	32826
2000-06-01	41699
2000-09-01	29755
2000-12-01	35025
2001-03-01	35917
2001-06-01	34059
2001-09-01	32099
2001-12-01	34004
2002-03-01	35254
2002-06-01	42295
2002-09-01	37313
2002-12-01	40189
2003-03-01	40567
2003-06-01	39923
2003-09-01	39799
2003-12-01	43109
2004-03-01	46374
2004-06-01	46293
2004-09-01	45234
2004-12-01	48312
2005-03-01	51416
2005-06-01	50337
2005-09-01	48836
2005-12-01	52354
2006-03-01	55684
2006-06-01	54169
2006-09-01	50786
2006-12-01	54987
2007-03-01	59203
2007-06-01	65649
2007-09-01	55586
2007-12-01	61754
2008-03-01	66446
2008-06-01	75114
2008-09-01	59671
2008-12-01	63800
2009-03-01	63356
2009-06-01	69585
2009-09-01	55243
2009-12-01	62186
2010-03-01	66075
2010-06-01	73161
2010-09-01	61805
2010-12-01	71344
2011-03-01	73765
2011-06-01	79165
2011-09-01	68497
2011-12-01	75127
2012-03-01	80391
2012-06-01	85737
2012-09-01	70986
2012-12-01	77550
2013-03-01	79678
2013-06-01	85604
2013-09-01	70390
2013-12-01	78618
2014-03-01	81500
2014-06-01	87252
2014-09-01	73230
2014-12-01	81859
2015-03-01	85894
2015-06-01	91594
2015-09-01	75092
2015-12-01	84631
2016-03-01	88652
2016-06-01	94827
2016-09-01	77149
2016-12-01	86066
2017-03-01	91830
2017-06-01	97395
2017-09-01	81455
2017-12-01	90372
2018-03-01	95020
2018-06-01	103229
2018-09-01	85112
2018-12-01	95746
2019-03-01	99808
2019-06-01	108539
2019-09-01	83581
2019-12-01	97165
2020-03-01	101282
2020-06-01	103915
2020-09-01	85898
2020-12-01	95788
2021-03-01	98249
2021-06-01	107769
2021-09-01	87260
2021-12-01	101184
2022-03-01	108875
2022-06-01	120796
2022-09-01	102373
2022-12-01	125104
2023-03-01	135394
2023-06-01	150262
2023-09-01	130660
2023-12-01	144956
2024-03-01	150100
2024-06-01	166417
2024-09-01	137492
2024-12-01	152460
2025-03-01	158793
2025-06-01	169183
2025-09-01	144305
