date	value
1972-09-01	
1972-12-01	
1973-03-01	
1973-06-01	
1973-09-01	
1973-12-01	
1974-03-01	
1974-06-01	
1974-09-01	
1974-12-01	
1975-03-01	
1975-06-01	
1975-09-01	
1975-12-01	
1976-03-01	
1976-06-01	
1976-09-01	
1976-12-01	
1977-03-01	
1977-06-01	
1977-09-01	
1977-12-01	
1978-03-01	
1978-06-01	
1978-09-01	
1978-12-01	
1979-03-01	
1979-06-01	
1979-09-01	
1979-12-01	
1980-03-01	
1980-06-01	
1980-09-01	31
1980-12-01	31.7
1981-03-01	32.3
1981-06-01	32.5
1981-09-01	32.7
1981-12-01	33.1
1982-03-01	33.5
1982-06-01	34.1
1982-09-01	34.4
1982-12-01	35
1983-03-01	35.9
1983-06-01	35.9
1983-09-01	36.5
1983-12-01	36.7
1984-03-01	36.6
1984-06-01	36.4
1984-09-01	36.7
1984-12-01	36.8
1985-03-01	37.5
1985-06-01	38.6
1985-09-01	39.1
1985-12-01	39.5
1986-03-01	39.9
1986-06-01	40.2
1986-09-01	40.4
1986-12-01	41.4
1987-03-01	41.5
1987-06-01	42.4
1987-09-01	43.2
1987-12-01	43.7
1988-03-01	44
1988-06-01	44.8
1988-09-01	46
1988-12-01	46.7
1989-03-01	47.3
1989-06-01	48
1989-09-01	49.3
1989-12-01	50.6
1990-03-01	51.3
1990-06-01	51.6
1990-09-01	51.7
1990-12-01	52.3
1991-03-01	53.2
1991-06-01	53.2
1991-09-01	54.3
1991-12-01	53.9
1992-03-01	53.8
1992-06-01	53.7
1992-09-01	53.2
1992-12-01	53.3
1993-03-01	53.7
1993-06-01	53.4
1993-09-01	52.9
1993-12-01	53.7
1994-03-01	53.5
1994-06-01	53.6
1994-09-01	53
1994-12-01	53.7
1995-03-01	54.7
1995-06-01	54.8
1995-09-01	55.9
1995-12-01	54.7
1996-03-01	55.4
1996-06-01	56.6
1996-09-01	57.4
1996-12-01	57.5
1997-03-01	56.9
1997-06-01	57.3
1997-09-01	58
1997-12-01	58.3
1998-03-01	58.4
1998-06-01	58.2
1998-09-01	58.7
1998-12-01	58.6
1999-03-01	58.9
1999-06-01	59.5
1999-09-01	60.5
1999-12-01	61
2000-03-01	62
2000-06-01	62.1
2000-09-01	61.8
2000-12-01	63.5
2001-03-01	65.7
2001-06-01	68.6
2001-09-01	70.9
2001-12-01	72.9
2002-03-01	73.9
2002-06-01	74.7
2002-09-01	74.2
2002-12-01	75
2003-03-01	74.6
2003-06-01	74.2
2003-09-01	75.4
2003-12-01	76.1
2004-03-01	76.7
2004-06-01	76.8
2004-09-01	77.2
2004-12-01	76.8
2005-03-01	77
2005-06-01	77.2
2005-09-01	77.3
2005-12-01	77.3
2006-03-01	77.8
2006-06-01	80
2006-09-01	80.4
2006-12-01	80.7
2007-03-01	81.2
2007-06-01	81.5
2007-09-01	81.9
2007-12-01	83.6
2008-03-01	83.9
2008-06-01	83.8
2008-09-01	86.5
2008-12-01	89.6
2009-03-01	91.8
2009-06-01	92.3
2009-09-01	91.7
2009-12-01	91.4
2010-03-01	92.8
2010-06-01	93.2
2010-09-01	94.9
2010-12-01	94.9
2011-03-01	96.1
2011-06-01	97.6
2011-09-01	98.6
2011-12-01	100.6
2012-03-01	100.1
2012-06-01	100.7
2012-09-01	100.4
2012-12-01	100.1
2013-03-01	98.6
2013-06-01	98.8
2013-09-01	97.6
2013-12-01	96.6
2014-03-01	98.9
2014-06-01	102.5
2014-09-01	105.2
2014-12-01	107.7
2015-03-01	110.7
2015-06-01	109.6
2015-09-01	111.3
2015-12-01	112.3
2016-03-01	113.1
2016-06-01	111.9
2016-09-01	111.2
2016-12-01	111.8
2017-03-01	111.8
2017-06-01	112.5
2017-09-01	113.4
2017-12-01	113.8
2018-03-01	113.1
2018-06-01	113.7
2018-09-01	113.9
2018-12-01	114.6
2019-03-01	115.4
2019-06-01	116.5
2019-09-01	119.2
2019-12-01	123
2020-03-01	126
2020-06-01	128.3
2020-09-01	130
2020-12-01	129.2
2021-03-01	129.2
2021-06-01	131.1
2021-09-01	131.8
2021-12-01	132.5
2022-03-01	138.6
2022-06-01	140.6
2022-09-01	143.5
2022-12-01	145.6
