date	value
1984-11-01	21527
1985-02-01	21654
1985-05-01	22310
1985-08-01	23527
1985-11-01	25465
1986-02-01	22845
1986-05-01	23905
1986-08-01	24526
1986-11-01	24566
1987-02-01	24162
1987-05-01	25223
1987-08-01	27541
1987-11-01	26523
1988-02-01	26467
1988-05-01	31015
1988-08-01	29717
1988-11-01	28873
1989-02-01	27422
1989-05-01	35687
1989-08-01	33245
1989-11-01	29409
1990-02-01	27581
1990-05-01	31246
1990-08-01	27437
1990-11-01	28354
1991-02-01	27095
1991-05-01	28923
1991-08-01	31421
1991-11-01	33366
1992-02-01	32433
1992-05-01	36016
1992-08-01	35116
1992-11-01	35815
1993-02-01	33199
1993-05-01	35912
1993-08-01	37428
1993-11-01	38900
1994-02-01	35040
1994-05-01	36200
1994-08-01	37489
1994-11-01	38035
1995-02-01	35535
1995-05-01	37354
1995-08-01	42346
1995-11-01	42744
1996-02-01	39649
1996-05-01	40012
1996-08-01	38652
1996-11-01	38785
1997-02-01	39096
1997-05-01	41520
1997-08-01	39692
1997-11-01	37765
1998-02-01	37516
1998-05-01	39387
1998-08-01	43533
1998-11-01	41081
1999-02-01	39727
1999-05-01	42951
1999-08-01	43435
1999-11-01	43234
2000-02-01	40387
2000-05-01	41757
2000-08-01	45780
2000-11-01	46215
2001-02-01	41254
2001-05-01	43683
2001-08-01	45605
2001-11-01	43619
2002-02-01	43624
2002-05-01	43277
2002-08-01	47747
2002-11-01	42771
2003-02-01	42583
2003-05-01	47760
2003-08-01	48861
2003-11-01	49436
2004-02-01	43933
2004-05-01	49485
2004-08-01	45407
2004-11-01	50256
2005-02-01	46298
2005-05-01	48412
2005-08-01	49536
2005-11-01	49446
2006-02-01	43450
2006-05-01	48979
2006-08-01	48892
2006-11-01	49219
2007-02-01	45743
2007-05-01	49205
2007-08-01	50559
2007-11-01	46845
2008-02-01	46265
2008-05-01	53144
2008-08-01	52411
2008-11-01	51081
2009-02-01	46126
2009-05-01	48160
2009-08-01	52268
2009-11-01	50460
2010-02-01	53452
2010-05-01	54222
2010-08-01	56744
2010-11-01	54080
2011-02-01	50370
2011-05-01	54251
2011-08-01	51673
2011-11-01	53193
2012-02-01	51799
2012-05-01	57350
2012-08-01	54318
2012-11-01	54411
2013-02-01	52402
2013-05-01	58810
2013-08-01	56608
2013-11-01	55769
2014-02-01	54683
2014-05-01	55770
2014-08-01	53491
2014-11-01	56864
2015-02-01	56007
2015-05-01	54555
2015-08-01	55915
2015-11-01	59294
2016-02-01	54793
2016-05-01	59914
2016-08-01	60847
2016-11-01	59172
2017-02-01	61529
2017-05-01	65152
2017-08-01	61976
2017-11-01	63488
2018-02-01	60226
2018-05-01	60854
2018-08-01	65590
2018-11-01	69613
2019-02-01	64909
2019-05-01	63146
2019-08-01	68870
2019-11-01	71458
2020-02-01	66473
2020-05-01	59332
2020-08-01	64696
2020-11-01	69191
2021-02-01	62641
2021-05-01	68267
2021-08-01	62604
2021-11-01	61384
2022-02-01	61673
2022-05-01	65022
2022-08-01	66685
2022-11-01	64487
2023-02-01	65195
2023-05-01	67214
2023-08-01	65234
2023-11-01	69716
2024-02-01	64340
2024-05-01	66986
2024-08-01	64921
2024-11-01	65669
2025-02-01	61486
2025-05-01	68878
2025-08-01	62923
2025-11-01	65716
2026-02-01	66716
2026-05-01	66531
