date	value
2002-03-01	
2002-06-01	
2002-09-01	
2002-12-01	
2003-03-01	
2003-06-01	
2003-09-01	13969
2003-12-01	9830
2004-03-01	7610
2004-06-01	10106
2004-09-01	8179
2004-12-01	8506
2005-03-01	6743
2005-06-01	8076
2005-09-01	8566
2005-12-01	7810
2006-03-01	7690
2006-06-01	9547
2006-09-01	8849
2006-12-01	8884
2007-03-01	9065
2007-06-01	11923
2007-09-01	11817
2007-12-01	11523
2008-03-01	8753
2008-06-01	9971
2008-09-01	9828
2008-12-01	10127
2009-03-01	11641
2009-06-01	13995
2009-09-01	16289
2009-12-01	11800
2010-03-01	9925
2010-06-01	12183
2010-09-01	11407
2010-12-01	10797
2011-03-01	9188
2011-06-01	10384
2011-09-01	10565
2011-12-01	13108
2012-03-01	7821
2012-06-01	10331
2012-09-01	9633
2012-12-01	10716
2013-03-01	10022
2013-06-01	11976
2013-09-01	13263
2013-12-01	12353
2014-03-01	12721
2014-06-01	14466
2014-09-01	13328
2014-12-01	14730
2015-03-01	12507
2015-06-01	15127
2015-09-01	14807
2015-12-01	11733
2016-03-01	8920
2016-06-01	10590
2016-09-01	10672
2016-12-01	11420
2017-03-01	10118
2017-06-01	11180
2017-09-01	11380
2017-12-01	9741
2018-03-01	8076
2018-06-01	9466
2018-09-01	7933
2018-12-01	7301
2019-03-01	6344
2019-06-01	8489
2019-09-01	10383
2019-12-01	10934
2020-03-01	8903
2020-06-01	6948
2020-09-01	10270
2020-12-01	10956
2021-03-01	9801
2021-06-01	9561
2021-09-01	8294
2021-12-01	8276
