date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	425
1985-12-01	386
1986-03-01	360
1986-06-01	420
1986-09-01	455
1986-12-01	436
1987-03-01	422
1987-06-01	469
1987-09-01	470
1987-12-01	437
1988-03-01	434
1988-06-01	464
1988-09-01	499
1988-12-01	420
1989-03-01	421
1989-06-01	497
1989-09-01	494
1989-12-01	441
1990-03-01	439
1990-06-01	487
1990-09-01	477
1990-12-01	442
1991-03-01	428
1991-06-01	498
1991-09-01	513
1991-12-01	425
1992-03-01	435
1992-06-01	494
1992-09-01	509
1992-12-01	458
1993-03-01	453
1993-06-01	478
1993-09-01	524
1993-12-01	461
1994-03-01	457
1994-06-01	494
1994-09-01	536
1994-12-01	472
1995-03-01	503
1995-06-01	514
1995-09-01	547
1995-12-01	498
1996-03-01	509
1996-06-01	549
1996-09-01	577
1996-12-01	537
1997-03-01	489
1997-06-01	569
1997-09-01	569
1997-12-01	517
1998-03-01	482
1998-06-01	532
1998-09-01	609
1998-12-01	559
1999-03-01	545
1999-06-01	592
1999-09-01	612
1999-12-01	574
2000-03-01	569
2000-06-01	611
2000-09-01	661
2000-12-01	642
2001-03-01	656
2001-06-01	692
2001-09-01	716
2001-12-01	765
2002-03-01	724
2002-06-01	780
2002-09-01	792
2002-12-01	788
2003-03-01	769
2003-06-01	847
2003-09-01	940
2003-12-01	935
2004-03-01	944
2004-06-01	1004
2004-09-01	1010
2004-12-01	1027
2005-03-01	901
2005-06-01	1035
2005-09-01	990
2005-12-01	1006
2006-03-01	992
2006-06-01	1006
2006-09-01	1062
2006-12-01	1060
2007-03-01	995
2007-06-01	1047
2007-09-01	1144
2007-12-01	1055
2008-03-01	1055
2008-06-01	1154
2008-09-01	1176
2008-12-01	1149
2009-03-01	1098
2009-06-01	1156
2009-09-01	1195
2009-12-01	1219
2010-03-01	1190
2010-06-01	1273
2010-09-01	1283
2010-12-01	1294
2011-03-01	1260
2011-06-01	1316
2011-09-01	1393
2011-12-01	1313
2012-03-01	1362
2012-06-01	1331
2012-09-01	1380
2012-12-01	1415
2013-03-01	1369
2013-06-01	1467
2013-09-01	1474
2013-12-01	1471
2014-03-01	1444
2014-06-01	1486
2014-09-01	1544
2014-12-01	1485
2015-03-01	1447
2015-06-01	1532
2015-09-01	1572
2015-12-01	1502
2016-03-01	1480
2016-06-01	1656
2016-09-01	1642
2016-12-01	1629
2017-03-01	1605
2017-06-01	1703
2017-09-01	1741
2017-12-01	1760
2018-03-01	1701
2018-06-01	1822
2018-09-01	1809
2018-12-01	1797
2019-03-01	1736
2019-06-01	1838
2019-09-01	1865
2019-12-01	1848
2020-03-01	1717
2020-06-01	1333
2020-09-01	2043
2020-12-01	1993
2021-03-01	1871
2021-06-01	1919
2021-09-01	1911
2021-12-01	1917
2022-03-01	1943
2022-06-01	1926
2022-09-01	2007
2022-12-01	2056
2023-03-01	2027
2023-06-01	2149
2023-09-01	2194
2023-12-01	2116
2024-03-01	2063
2024-06-01	2208
2024-09-01	2225
2024-12-01	2189
2025-03-01	2163
2025-06-01	2270
2025-09-01	2320
