date	value
1991-02-01	5798
1991-05-01	5459
1991-08-01	6105
1991-11-01	7403
1992-02-01	4700
1992-05-01	7901
1992-08-01	6328
1992-11-01	9731
1993-02-01	11028
1993-05-01	7712
1993-08-01	7377
1993-11-01	9442
1994-02-01	6327
1994-05-01	8283
1994-08-01	5474
1994-11-01	8966
1995-02-01	5341
1995-05-01	9767
1995-08-01	7865
1995-11-01	12147
1996-02-01	5788
1996-05-01	10551
1996-08-01	7999
1996-11-01	11435
1997-02-01	6902
1997-05-01	10777
1997-08-01	9333
1997-11-01	12056
1998-02-01	7175
1998-05-01	10207
1998-08-01	10384
1998-11-01	14156
1999-02-01	9668
1999-05-01	10657
1999-08-01	11610
1999-11-01	14901
2000-02-01	7959
2000-05-01	13576
2000-08-01	10500
2000-11-01	16405
2001-02-01	8726
2001-05-01	13453
2001-08-01	11349
2001-11-01	14873
2002-02-01	10575
2002-05-01	11004
2002-08-01	14310
2002-11-01	16070
2003-02-01	8659
2003-05-01	16606
2003-08-01	11213
2003-11-01	16322
2004-02-01	9422
2004-05-01	14070
2004-08-01	13661
2004-11-01	16985
2005-02-01	9784
2005-05-01	14202
2005-08-01	10162
2005-11-01	21013
2006-02-01	9349
2006-05-01	15853
2006-08-01	13643
2006-11-01	15441
2007-02-01	9012
2007-05-01	16074
2007-08-01	15121
2007-11-01	19185
2008-02-01	9520
2008-05-01	12996
2008-08-01	13260
2008-11-01	21184
2009-02-01	9228
2009-05-01	13241
2009-08-01	11125
2009-11-01	18842
2010-02-01	10466
2010-05-01	16401
2010-08-01	12491
2010-11-01	17509
2011-02-01	16860
2011-05-01	18786
2011-08-01	10100
2011-11-01	15681
2012-02-01	8730
2012-05-01	17048
2012-08-01	15458
2012-11-01	14194
2013-02-01	6332
2013-05-01	14755
2013-08-01	11808
2013-11-01	18440
2014-02-01	11221
2014-05-01	8130
2014-08-01	15513
2014-11-01	10115
2015-02-01	10372
2015-05-01	11915
2015-08-01	12968
2015-11-01	18622
2016-02-01	11106
2016-05-01	18133
2016-08-01	8730
2016-11-01	13656
2017-02-01	10353
2017-05-01	17473
2017-08-01	8516
2017-11-01	14038
2018-02-01	10984
2018-05-01	14621
2018-08-01	9808
2018-11-01	16189
2019-02-01	6567
2019-05-01	17755
2019-08-01	13438
2019-11-01	12181
2020-02-01	14032
2020-05-01	20445
2020-08-01	13900
2020-11-01	21740
2021-02-01	6318
2021-05-01	22586
2021-08-01	12758
2021-11-01	23066
2022-02-01	6877
2022-05-01	16731
2022-08-01	13928
2022-11-01	18507
2023-02-01	11806
2023-05-01	17376
2023-08-01	12290
2023-11-01	12559
2024-02-01	12389
2024-05-01	17048
2024-08-01	12371
2024-11-01	18988
2025-02-01	15164
2025-05-01	11113
2025-08-01	16514
2025-11-01	14495
2026-02-01	8620
2026-05-01	16205
