date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	52
1985-12-01	59
1986-03-01	128
1986-06-01	65
1986-09-01	-96
1986-12-01	116
1987-03-01	-289
1987-06-01	602
1987-09-01	77
1987-12-01	-237
1988-03-01	79
1988-06-01	625
1988-09-01	364
1988-12-01	162
1989-03-01	158
1989-06-01	251
1989-09-01	169
1989-12-01	209
1990-03-01	172
1990-06-01	69
1990-09-01	22
1990-12-01	59
1991-03-01	39
1991-06-01	11
1991-09-01	19
1991-12-01	79
1992-03-01	36
1992-06-01	57
1992-09-01	17
1992-12-01	691
1993-03-01	12
1993-06-01	308
1993-09-01	93
1993-12-01	78
1994-03-01	94
1994-06-01	115
1994-09-01	-518
1994-12-01	13
1995-03-01	-40
1995-06-01	250
1995-09-01	61
1995-12-01	86
1996-03-01	105
1996-06-01	86
1996-09-01	347
1996-12-01	92
1997-03-01	83
1997-06-01	121
1997-09-01	47
1997-12-01	37
1998-03-01	93
1998-06-01	113
1998-09-01	261
1998-12-01	74
1999-03-01	40
1999-06-01	235
1999-09-01	-34
1999-12-01	-35
2000-03-01	-29
2000-06-01	38
2000-09-01	-24
2000-12-01	-63
2001-03-01	150
2001-06-01	-15
2001-09-01	-105
2001-12-01	-134
2002-03-01	-126
2002-06-01	-58
2002-09-01	204
2002-12-01	-78
2003-03-01	-66
2003-06-01	2
2003-09-01	-140
2003-12-01	-113
2004-03-01	-122
2004-06-01	-111
2004-09-01	-123
2004-12-01	-107
2005-03-01	-142
2005-06-01	-107
2005-09-01	-3
2005-12-01	6
2006-03-01	10
2006-06-01	-487
2006-09-01	-123
2006-12-01	-499
2007-03-01	-73
2007-06-01	-328
2007-09-01	-7
2007-12-01	-18
2008-03-01	-13
2008-06-01	-142
2008-09-01	-106
2008-12-01	-61
2009-03-01	-73
2009-06-01	-61
2009-09-01	-72
2009-12-01	-56
2010-03-01	-72
2010-06-01	-34
2010-09-01	9
2010-12-01	-2
2011-03-01	22
2011-06-01	128
2011-09-01	-21
2011-12-01	-2323
2012-03-01	-284
2012-06-01	-108
2012-09-01	-175
2012-12-01	-5505
2013-03-01	-396
2013-06-01	-378
2013-09-01	-364
2013-12-01	-346
2014-03-01	-216
2014-06-01	-318
2014-09-01	-221
2014-12-01	-154
2015-03-01	-177
2015-06-01	-190
2015-09-01	-140
2015-12-01	-48
2016-03-01	-364
2016-06-01	-1616
2016-09-01	-178
2016-12-01	-148
2017-03-01	-1165
2017-06-01	-460
2017-09-01	-129
2017-12-01	-1078
2018-03-01	-186
2018-06-01	-684
2018-09-01	-71
2018-12-01	-64
2019-03-01	-85
2019-06-01	-869
2019-09-01	-87
2019-12-01	-136
2020-03-01	-104
2020-06-01	-561
2020-09-01	-58
2020-12-01	-79
2021-03-01	-101
2021-06-01	-623
2021-09-01	-15
2021-12-01	-99
2022-03-01	-117
2022-06-01	-492
2022-09-01	9
2022-12-01	-68
2023-03-01	-84
2023-06-01	-495
2023-09-01	-54
2023-12-01	-104
2024-03-01	-147
