date	value
2014-07-01	3257
2014-08-01	4636
2014-09-01	4121
2014-10-01	4655
2014-11-01	4658
2014-12-01	4014
2015-01-01	4009
2015-02-01	5260
2015-03-01	2576
2015-04-01	6913
2015-05-01	5668
2015-06-01	8673
2015-07-01	2054
2015-08-01	3884
2015-09-01	4303
2015-10-01	6536
2015-11-01	5060
2015-12-01	3035
2016-01-01	5692
2016-02-01	1461
2016-03-01	7099
2016-04-01	9769
2016-05-01	5117
2016-06-01	7351
2016-07-01	5706
2016-08-01	4335
2016-09-01	6190
2016-10-01	6689
2016-11-01	2352
2016-12-01	4148
2017-01-01	5117
2017-02-01	6559
2017-03-01	7228
2017-04-01	5105
2017-05-01	4640
2017-06-01	7420
2017-07-01	8177
2017-08-01	4801
2017-09-01	6214
2017-10-01	6783
2017-11-01	4140
2017-12-01	5019
2018-01-01	6758
2018-02-01	6856
2018-03-01	4225
2018-04-01	7126
2018-05-01	4742
2018-06-01	3808
2018-07-01	5499
2018-08-01	5428
2018-09-01	3272
2018-10-01	10012
2018-11-01	6453
2018-12-01	5356
2019-01-01	6630
2019-02-01	8921
2019-03-01	5686
2019-04-01	6962
2019-05-01	7580
2019-06-01	6069
2019-07-01	5216
2019-08-01	7327
2019-09-01	10973
2019-10-01	7019
2019-11-01	3108
2019-12-01	9741
2020-01-01	6722
2020-02-01	7686
2020-03-01	9486
2020-04-01	46141
2020-05-01	30232
2020-06-01	18864
2020-07-01	14188
2020-08-01	19739
2020-09-01	12956
2020-10-01	8372
2020-11-01	8179
2020-12-01	7468
2021-01-01	8087
2021-02-01	7962
2021-03-01	8086
2021-04-01	6132
2021-05-01	5553
2021-06-01	18047
2021-07-01	12879
2021-08-01	27622
2021-09-01	19306
2021-10-01	15986
2021-11-01	10943
2021-12-01	7021
2022-01-01	6128
2022-02-01	6371
2022-03-01	6307
2022-04-01	5334
2022-05-01	7333
2022-06-01	2815
2022-07-01	2351
2022-08-01	4676
2022-09-01	2086
2022-10-01	8114
2022-11-01	4611
2022-12-01	3809
2023-01-01	4159
2023-02-01	8600
2023-03-01	3401
2023-04-01	4172
2023-05-01	8453
2023-06-01	4922
2023-07-01	7586
2023-08-01	5611
2023-09-01	5505
2023-10-01	8399
2023-11-01	4152
2023-12-01	3818
2024-01-01	6561
2024-02-01	4504
2024-03-01	7341
2024-04-01	5153
2024-05-01	7675
2024-06-01	6203
2024-07-01	3331
2024-08-01	7539
2024-09-01	7159
2024-10-01	6297
2024-11-01	4185
2024-12-01	6717
2025-01-01	10261
2025-02-01	4142
2025-03-01	12599
2025-04-01	11463
2025-05-01	8708
