date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	94
1985-12-01	123
1986-03-01	80
1986-06-01	95
1986-09-01	94
1986-12-01	115
1987-03-01	84
1987-06-01	98
1987-09-01	95
1987-12-01	123
1988-03-01	90
1988-06-01	100
1988-09-01	97
1988-12-01	124
1989-03-01	93
1989-06-01	104
1989-09-01	102
1989-12-01	125
1990-03-01	98
1990-06-01	108
1990-09-01	105
1990-12-01	130
1991-03-01	101
1991-06-01	106
1991-09-01	109
1991-12-01	126
1992-03-01	104
1992-06-01	110
1992-09-01	113
1992-12-01	137
1993-03-01	109
1993-06-01	111
1993-09-01	110
1993-12-01	141
1994-03-01	109
1994-06-01	117
1994-09-01	114
1994-12-01	132
1995-03-01	113
1995-06-01	125
1995-09-01	118
1995-12-01	146
1996-03-01	114
1996-06-01	118
1996-09-01	110
1996-12-01	149
1997-03-01	114
1997-06-01	123
1997-09-01	124
1997-12-01	155
1998-03-01	114
1998-06-01	117
1998-09-01	118
1998-12-01	144
1999-03-01	124
1999-06-01	126
1999-09-01	127
1999-12-01	151
2000-03-01	118
2000-06-01	135
2000-09-01	133
2000-12-01	162
2001-03-01	135
2001-06-01	139
2001-09-01	133
2001-12-01	171
2002-03-01	144
2002-06-01	155
2002-09-01	152
2002-12-01	185
2003-03-01	154
2003-06-01	160
2003-09-01	167
2003-12-01	216
2004-03-01	178
2004-06-01	176
2004-09-01	182
2004-12-01	218
2005-03-01	180
2005-06-01	182
2005-09-01	187
2005-12-01	225
2006-03-01	186
2006-06-01	191
2006-09-01	196
2006-12-01	233
2007-03-01	197
2007-06-01	208
2007-09-01	218
2007-12-01	255
2008-03-01	217
2008-06-01	229
2008-09-01	227
2008-12-01	275
2009-03-01	223
2009-06-01	228
2009-09-01	226
2009-12-01	270
2010-03-01	218
2010-06-01	215
2010-09-01	215
2010-12-01	256
2011-03-01	204
2011-06-01	194
2011-09-01	206
2011-12-01	234
2012-03-01	192
2012-06-01	189
2012-09-01	196
2012-12-01	227
2013-03-01	190
2013-06-01	198
2013-09-01	214
2013-12-01	264
2014-03-01	221
2014-06-01	222
2014-09-01	237
2014-12-01	279
2015-03-01	231
2015-06-01	225
2015-09-01	240
2015-12-01	293
2016-03-01	242
2016-06-01	245
2016-09-01	249
2016-12-01	305
2017-03-01	253
2017-06-01	255
2017-09-01	249
2017-12-01	302
2018-03-01	250
2018-06-01	259
2018-09-01	269
2018-12-01	321
2019-03-01	260
2019-06-01	258
2019-09-01	266
2019-12-01	317
2020-03-01	265
2020-06-01	272
2020-09-01	285
2020-12-01	332
2021-03-01	277
2021-06-01	288
2021-09-01	303
2021-12-01	371
2022-03-01	302
2022-06-01	295
2022-09-01	293
2022-12-01	342
2023-03-01	279
2023-06-01	272
2023-09-01	282
2023-12-01	342
2024-03-01	284
2024-06-01	295
2024-09-01	294
2024-12-01	364
2025-03-01	299
2025-06-01	300
2025-09-01	305
