date	value
1991-01-01	23036
1991-02-01	18369
1991-03-01	15340
1991-04-01	17163
1991-05-01	24808
1991-06-01	23925
1991-07-01	21779
1991-08-01	21448
1991-09-01	22933
1991-10-01	23428
1991-11-01	22560
1991-12-01	25604
1992-01-01	21609
1992-02-01	21582
1992-03-01	20046
1992-04-01	19016
1992-05-01	18751
1992-06-01	20247
1992-07-01	21492
1992-08-01	20044
1992-09-01	21208
1992-10-01	20310
1992-11-01	26601
1992-12-01	30718
1993-01-01	31424
1993-02-01	21986
1993-03-01	22395
1993-04-01	27841
1993-05-01	24236
1993-06-01	23152
1993-07-01	27235
1993-08-01	19200
1993-09-01	22729
1993-10-01	25718
1993-11-01	27425
1993-12-01	28290
1994-01-01	23577
1994-02-01	20556
1994-03-01	19373
1994-04-01	21887
1994-05-01	17868
1994-06-01	24477
1994-07-01	23369
1994-08-01	22661
1994-09-01	23364
1994-10-01	23907
1994-11-01	18689
1994-12-01	27036
1995-01-01	21553
1995-02-01	18935
1995-03-01	25663
1995-04-01	20596
1995-05-01	23870
1995-06-01	18870
1995-07-01	22916
1995-08-01	21723
1995-09-01	20789
1995-10-01	19988
1995-11-01	19716
1995-12-01	20822
1996-01-01	18762
1996-02-01	16882
1996-03-01	21108
1996-04-01	19750
1996-05-01	19540
1996-06-01	24832
1996-07-01	27102
1996-08-01	21643
1996-09-01	24639
1996-10-01	20377
1996-11-01	23613
1996-12-01	25569
1997-01-01	24253
1997-02-01	18148
1997-03-01	25319
1997-04-01	22155
1997-05-01	20184
1997-06-01	21138
1997-07-01	21360
1997-08-01	19622
1997-09-01	18734
1997-10-01	17771
1997-11-01	14100
1997-12-01	20223
1998-01-01	18072
1998-02-01	15035
1998-03-01	17554
1998-04-01	21896
1998-05-01	18345
1998-06-01	20777
1998-07-01	20391
1998-08-01	17535
1998-09-01	25194
1998-10-01	20883
1998-11-01	19850
1998-12-01	22462
1999-01-01	20648
1999-02-01	19567
1999-03-01	19285
1999-04-01	19527
1999-05-01	18010
1999-06-01	24574
1999-07-01	22949
1999-08-01	20097
1999-09-01	22353
1999-10-01	21600
1999-11-01	16279
1999-12-01	24949
2000-01-01	22911
2000-02-01	20677
2000-03-01	22038
2000-04-01	21538
2000-05-01	19199
2000-06-01	19692
2000-07-01	21217
2000-08-01	22075
2000-09-01	20100
2000-10-01	23570
2000-11-01	21095
2000-12-01	21847
2001-01-01	23047
2001-02-01	22488
2001-03-01	17987
2001-04-01	18048
2001-05-01	15921
2001-06-01	13962
2001-07-01	17119
2001-08-01	12424
2001-09-01	11802
2001-10-01	12855
2001-11-01	12722
2001-12-01	14412
2002-01-01	12578
2002-02-01	16183
2002-03-01	15767
2002-04-01	16860
2002-05-01	13236
2002-06-01	16907
2002-07-01	15216
2002-08-01	9380
2002-09-01	10399
2002-10-01	11859
2002-11-01	11852
2002-12-01	14902
2003-01-01	16777
2003-02-01	14306
2003-03-01	17406
2003-04-01	14396
2003-05-01	13413
2003-06-01	11667
2003-07-01	15157
2003-08-01	10918
2003-09-01	11021
2003-10-01	10181
2003-11-01	8035
2003-12-01	16604
2004-01-01	14465
2004-02-01	11710
2004-03-01	13661
2004-04-01	12861
2004-05-01	11862
2004-06-01	12039
2004-07-01	13711
2004-08-01	11669
2004-09-01	11381
2004-10-01	15083
2004-11-01	10706
2004-12-01	11199
2005-01-01	10312
2005-02-01	9676
2005-03-01	9102
2005-04-01	9042
2005-05-01	10262
2005-06-01	11879
2005-07-01	9782
2005-08-01	7912
2005-09-01	9816
2005-10-01	12980
2005-11-01	10473
2005-12-01	12900
2006-01-01	8304
2006-02-01	11006
2006-03-01	9917
2006-04-01	9847
2006-05-01	11420
2006-06-01	9110
2006-07-01	11441
2006-08-01	9314
2006-09-01	14504
2006-10-01	12439
2006-11-01	8888
2006-12-01	11126
2007-01-01	11832
