date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	43
1985-12-01	42
1986-03-01	42
1986-06-01	43
1986-09-01	39
1986-12-01	39
1987-03-01	40
1987-06-01	43
1987-09-01	35
1987-12-01	37
1988-03-01	39
1988-06-01	42
1988-09-01	38
1988-12-01	39
1989-03-01	40
1989-06-01	40
1989-09-01	45
1989-12-01	45
1990-03-01	45
1990-06-01	43
1990-09-01	53
1990-12-01	50
1991-03-01	47
1991-06-01	44
1991-09-01	39
1991-12-01	35
1992-03-01	34
1992-06-01	35
1992-09-01	40
1992-12-01	40
1993-03-01	41
1993-06-01	41
1993-09-01	42
1993-12-01	42
1994-03-01	42
1994-06-01	40
1994-09-01	36
1994-12-01	34
1995-03-01	33
1995-06-01	33
1995-09-01	49
1995-12-01	47
1996-03-01	46
1996-06-01	47
1996-09-01	46
1996-12-01	46
1997-03-01	46
1997-06-01	48
1997-09-01	42
1997-12-01	42
1998-03-01	42
1998-06-01	43
1998-09-01	47
1998-12-01	45
1999-03-01	45
1999-06-01	45
1999-09-01	45
1999-12-01	45
2000-03-01	45
2000-06-01	46
2000-09-01	41
2000-12-01	40
2001-03-01	40
2001-06-01	41
2001-09-01	41
2001-12-01	40
2002-03-01	39
2002-06-01	37
2002-09-01	31
2002-12-01	27
2003-03-01	27
2003-06-01	31
2003-09-01	37
2003-12-01	39
2004-03-01	40
2004-06-01	40
2004-09-01	39
2004-12-01	37
2005-03-01	37
2005-06-01	38
2005-09-01	41
2005-12-01	40
2006-03-01	39
2006-06-01	37
2006-09-01	37
2006-12-01	33
2007-03-01	32
2007-06-01	34
2007-09-01	36
2007-12-01	34
2008-03-01	34
2008-06-01	34
2008-09-01	40
2008-12-01	36
2009-03-01	35
2009-06-01	35
2009-09-01	34
2009-12-01	31
2010-03-01	31
2010-06-01	33
2010-09-01	39
2010-12-01	39
2011-03-01	38
2011-06-01	38
2011-09-01	38
2011-12-01	35
2012-03-01	35
2012-06-01	36
2012-09-01	40
2012-12-01	38
2013-03-01	36
2013-06-01	34
2013-09-01	36
2013-12-01	32
2014-03-01	30
2014-06-01	29
2014-09-01	30
2014-12-01	27
2015-03-01	26
2015-06-01	26
2015-09-01	28
2015-12-01	25
2016-03-01	26
2016-06-01	31
2016-09-01	40
2016-12-01	40
2017-03-01	40
2017-06-01	40
2017-09-01	43
2017-12-01	39
2018-03-01	37
2018-06-01	36
2018-09-01	35
2018-12-01	30
2019-03-01	29
2019-06-01	30
2019-09-01	35
2019-12-01	30
2020-03-01	30
2020-06-01	33
2020-09-01	35
2020-12-01	30
2021-03-01	31
2021-06-01	33
2021-09-01	33
2021-12-01	33
2022-03-01	34
2022-06-01	36
2022-09-01	39
2022-12-01	37
2023-03-01	36
2023-06-01	36
2023-09-01	36
2023-12-01	32
2024-03-01	32
