date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	13168
1985-12-01	13621
1986-03-01	14089
1986-06-01	14321
1986-09-01	14166
1986-12-01	13866
1987-03-01	13694
1987-06-01	13805
1987-09-01	14052
1987-12-01	14094
1988-03-01	13925
1988-06-01	13674
1988-09-01	13741
1988-12-01	14089
1989-03-01	14452
1989-06-01	14719
1989-09-01	14884
1989-12-01	15001
1990-03-01	15127
1990-06-01	15075
1990-09-01	14893
1990-12-01	14665
1991-03-01	14650
1991-06-01	14854
1991-09-01	14958
1991-12-01	14881
1992-03-01	14813
1992-06-01	14790
1992-09-01	14716
1992-12-01	14488
1993-03-01	14180
1993-06-01	13971
1993-09-01	13917
1993-12-01	13920
1994-03-01	14031
1994-06-01	14222
1994-09-01	14514
1994-12-01	14733
1995-03-01	14806
1995-06-01	14792
1995-09-01	14752
1995-12-01	14813
1996-03-01	14866
1996-06-01	14794
1996-09-01	14758
1996-12-01	14760
1997-03-01	14916
1997-06-01	15158
1997-09-01	15178
1997-12-01	15026
1998-03-01	14920
1998-06-01	15150
1998-09-01	15682
1998-12-01	16260
1999-03-01	16586
1999-06-01	16639
1999-09-01	16642
1999-12-01	16736
2000-03-01	16882
2000-06-01	17022
2000-09-01	16985
2000-12-01	16948
2001-03-01	17039
2001-06-01	17382
2001-09-01	17767
2001-12-01	18032
2002-03-01	18098
2002-06-01	18152
2002-09-01	18305
2002-12-01	18559
2003-03-01	18787
2003-06-01	18981
2003-09-01	19077
2003-12-01	19366
2004-03-01	19728
2004-06-01	19865
2004-09-01	19672
2004-12-01	19534
2005-03-01	19783
2005-06-01	20342
2005-09-01	20787
2005-12-01	20789
2006-03-01	20704
2006-06-01	20890
2006-09-01	21243
2006-12-01	21387
2007-03-01	21077
2007-06-01	20776
2007-09-01	20987
2007-12-01	21598
2008-03-01	22259
2008-06-01	22687
2008-09-01	22792
2008-12-01	22672
2009-03-01	22549
2009-06-01	22861
2009-09-01	23498
2009-12-01	24274
2010-03-01	24891
2010-06-01	25234
2010-09-01	25337
2010-12-01	25242
2011-03-01	24822
2011-06-01	25029
2011-09-01	25686
2011-12-01	25985
2012-03-01	25904
2012-06-01	25332
2012-09-01	24995
2012-12-01	25292
2013-03-01	25630
2013-06-01	26005
2013-09-01	26044
2013-12-01	25673
2014-03-01	25527
2014-06-01	25550
2014-09-01	25775
2014-12-01	26087
2015-03-01	26351
2015-06-01	26570
2015-09-01	26758
2015-12-01	27348
2016-03-01	28232
2016-06-01	28952
2016-09-01	29466
2016-12-01	29854
2017-03-01	30257
2017-06-01	30876
2017-09-01	31524
2017-12-01	32163
2018-03-01	32684
2018-06-01	32924
2018-09-01	33114
2018-12-01	33556
2019-03-01	34265
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
2025-06-01	
2025-09-01	
