date	value
2017-09-01	74.37
2017-10-01	75.26
2017-11-01	74.29
2017-12-01	75.51
2018-01-01	75.49
2018-02-01	74.96
2018-03-01	75.21
2018-04-01	75.54
2018-05-01	75.46
2018-06-01	75.72
2018-07-01	75.56
2018-08-01	75.21
2018-09-01	74.79
2018-10-01	74.63
2018-11-01	73.98
2018-12-01	75.16
2019-01-01	74.77
2019-02-01	74.66
2019-03-01	74.98
2019-04-01	75.43
2019-05-01	75.55
2019-06-01	76.2
2019-07-01	76.84
2019-08-01	76.31
2019-09-01	76.3
2019-10-01	75.71
2019-11-01	76.53
2019-12-01	77.75
2020-01-01	77.38
2020-02-01	76.62
2020-03-01	78.25
2020-04-01	79.5
2020-05-01	77.85
2020-06-01	77.93
2020-07-01	78.53
2020-08-01	78.47
2020-09-01	78.76
2020-10-01	78.37
2020-11-01	78.49
2020-12-01	79.75
2021-01-01	78.8
2021-02-01	77.96
2021-03-01	78.49
2021-04-01	79.21
2021-05-01	78.61
2021-06-01	79.26
2021-07-01	79.87
2021-08-01	79.77
2021-09-01	79.59
2021-10-01	79.68
2021-11-01	81.01
2021-12-01	82.67
2022-01-01	82.36
2022-02-01	84.34
2022-03-01	82.79
2022-04-01	83.79
2022-05-01	83.18
2022-06-01	83.79
2022-07-01	86.29
2022-08-01	86.76
2022-09-01	88.49
2022-10-01	89.74
2022-11-01	89.73
2022-12-01	91.84
2023-01-01	90.99
2023-02-01	89.98
2023-03-01	93.47
2023-04-01	95.75
2023-05-01	95.26
2023-06-01	95.44
2023-07-01	96.75
2023-08-01	97.33
2023-09-01	96.56
2023-10-01	96.98
2023-11-01	97.02
2023-12-01	99.23
2024-01-01	97.15
2024-02-01	96.12
2024-03-01	96.85
2024-04-01	97.09
2024-05-01	97.06
2024-06-01	97.32
2024-07-01	97.04
2024-08-01	97.13
2024-09-01	95.86
2024-10-01	94.81
2024-11-01	95.26
2024-12-01	96.81
2025-01-01	96.19
2025-02-01	94.79
2025-03-01	97.13
2025-04-01	96.65
2025-05-01	95.95
2025-06-01	96.14
2025-07-01	97.28
2025-08-01	98.06
2025-09-01	100
2025-10-01	98.55
2025-11-01	100.15
2025-12-01	100.89
