date	value
1978-02-01	4589
1978-03-01	3366
1978-04-01	2948
1978-05-01	3158
1978-06-01	3365
1978-07-01	3416
1978-08-01	3589
1978-09-01	3264
1978-10-01	3290
1978-11-01	3242
1978-12-01	4090
1979-01-01	4804
1979-02-01	4309
1979-03-01	3792
1979-04-01	3152
1979-05-01	3700
1979-06-01	3105
1979-07-01	4152
1979-08-01	4781
1979-09-01	4562
1979-10-01	3644
1979-11-01	3664
1979-12-01	5233
1980-01-01	5199
1980-02-01	5329
1980-03-01	4150
1980-04-01	3813
1980-05-01	3879
1980-06-01	4086
1980-07-01	2887
1980-08-01	3212
1980-09-01	3688
1980-10-01	3331
1980-11-01	4105
1980-12-01	5505
1981-01-01	5343
1981-02-01	4600
1981-03-01	4891
1981-04-01	4305
1981-05-01	3371
1981-06-01	4645
1981-07-01	4770
1981-08-01	4745
1981-09-01	4519
1981-10-01	4075
1981-11-01	3828
1981-12-01	6294
1982-01-01	5416
1982-02-01	5536
1982-03-01	5330
1982-04-01	4440
1982-05-01	4673
1982-06-01	4737
1982-07-01	4595
1982-08-01	5357
1982-09-01	5272
1982-10-01	4913
1982-11-01	5382
1982-12-01	6564
1983-01-01	6972
1983-02-01	6191
1983-03-01	4659
1983-04-01	5227
1983-05-01	6153
1983-06-01	5147
1983-07-01	5759
1983-08-01	5309
1983-09-01	5885
1983-10-01	5464
1983-11-01	5556
1983-12-01	5452
1984-01-01	5641
1984-02-01	6602
1984-03-01	5956
1984-04-01	6410
1984-05-01	5833
1984-06-01	5182
1984-07-01	5018
1984-08-01	5216
1984-09-01	4877
1984-10-01	4065
1984-11-01	4093
1984-12-01	5327
1985-01-01	5831
1985-02-01	5518
1985-03-01	5619
1985-04-01	5677
1985-05-01	4801
1985-06-01	5293
1985-07-01	3688
1985-08-01	4092
1985-09-01	4551
1985-10-01	5132
1985-11-01	5093
1985-12-01	5293
1986-01-01	5967
1986-02-01	5810
1986-03-01	6487
1986-04-01	5919
1986-05-01	5353
1986-06-01	4637
1986-07-01	4133
1986-08-01	4939
1986-09-01	4670
1986-10-01	5006
1986-11-01	5132
1986-12-01	6464
1987-01-01	6617
1987-02-01	7016
1987-03-01	5787
1987-04-01	5444
1987-05-01	5351
1987-06-01	5787
1987-07-01	5636
1987-08-01	4864
1987-09-01	5392
1987-10-01	4067
1987-11-01	4980
1987-12-01	5398
1988-01-01	6156
1988-02-01	6771
1988-03-01	5926
1988-04-01	5907
1988-05-01	5059
1988-06-01	5523
1988-07-01	5373
1988-08-01	5325
1988-09-01	5577
1988-10-01	6058
1988-11-01	5308
1988-12-01	6275
1989-01-01	9371
1989-02-01	9019
1989-03-01	6961
1989-04-01	6521
1989-05-01	5714
1989-06-01	5646
1989-07-01	6576
1989-08-01	5576
1989-09-01	5871
1989-10-01	5889
1989-11-01	5961
1989-12-01	7045
1990-01-01	6969
1990-02-01	5063
1990-03-01	4967
1990-04-01	5201
1990-05-01	4094
1990-06-01	5079
1990-07-01	5104
1990-08-01	4820
1990-09-01	5163
1990-10-01	5173
1990-11-01	5498
1990-12-01	5994
1991-01-01	6327
1991-02-01	6237
1991-03-01	5862
1991-04-01	6341
1991-05-01	6118
1991-06-01	5998
1991-07-01	6654
1991-08-01	6785
1991-09-01	6344
1991-10-01	5866
1991-11-01	5846
1991-12-01	7415
1992-01-01	7352
1992-02-01	7029
1992-03-01	6287
1992-04-01	6385
1992-05-01	5548
1992-06-01	6927
1992-07-01	6013
1992-08-01	5229
1992-09-01	5328
1992-10-01	5987
1992-11-01	5898
1992-12-01	6398
1993-01-01	7753
1993-02-01	7550
1993-03-01	5765
1993-04-01	7098
1993-05-01	6546
1993-06-01	7293
1993-07-01	7413
1993-08-01	7432
1993-09-01	8341
1993-10-01	6976
1993-11-01	6659
1993-12-01	7933
1994-01-01	7840
1994-02-01	6948
1994-03-01	6054
1994-04-01	6657
1994-05-01	5503
1994-06-01	5903
1994-07-01	6683
1994-08-01	5358
1994-09-01	5561
1994-10-01	5947
1994-11-01	6130
1994-12-01	7330
1995-01-01	8354
1995-02-01	6945
1995-03-01	5736
1995-04-01	6201
1995-05-01	5494
1995-06-01	5447
1995-07-01	4956
1995-08-01	5544
1995-09-01	5012
1995-10-01	5681
1995-11-01	6077
1995-12-01	6520
1996-01-01	5623
1996-02-01	5446
1996-03-01	5540
1996-04-01	4777
1996-05-01	5522
1996-06-01	5628
1996-07-01	6204
1996-08-01	5583
1996-09-01	6519
1996-10-01	6461
1996-11-01	6952
1996-12-01	6478
1997-01-01	7055
1997-02-01	7817
1997-03-01	6463
1997-04-01	5913
1997-05-01	5864
1997-06-01	6608
1997-07-01	5670
1997-08-01	6635
1997-09-01	8019
1997-10-01	6684
1997-11-01	5662
1997-12-01	5372
1998-01-01	5811
1998-02-01	6382
1998-03-01	5802
1998-04-01	5088
1998-05-01	5569
1998-06-01	5417
1998-07-01	4807
1998-08-01	4988
1998-09-01	5208
1998-10-01	5752
1998-11-01	5105
1998-12-01	6539
1999-01-01	6601
1999-02-01	5557
1999-03-01	4786
1999-04-01	4207
1999-05-01	4098
1999-06-01	4481
1999-07-01	3378
1999-08-01	4645
1999-09-01	4704
1999-10-01	4635
1999-11-01	4272
1999-12-01	5138
2000-01-01	4951
2000-02-01	5107
2000-03-01	5187
2000-04-01	4980
2000-05-01	5508
2000-06-01	4545
2000-07-01	4014
2000-08-01	5585
2000-09-01	5125
2000-10-01	5033
2000-11-01	4800
2000-12-01	4862
2001-01-01	5203
2001-02-01	4180
2001-03-01	4741
2001-04-01	3805
2001-05-01	3742
2001-06-01	4440
2001-07-01	4809
2001-08-01	5981
2001-09-01	5046
2001-10-01	4744
2001-11-01	5176
2001-12-01	4919
2002-01-01	6203
2002-02-01	6366
2002-03-01	4149
2002-04-01	4099
2002-05-01	4489
2002-06-01	4714
2002-07-01	5126
2002-08-01	5299
2002-09-01	5887
2002-10-01	4449
2002-11-01	5377
2002-12-01	6183
2003-01-01	5326
2003-02-01	5604
2003-03-01	5840
2003-04-01	4083
2003-05-01	4777
2003-06-01	4961
2003-07-01	5170
2003-08-01	4701
2003-09-01	4214
2003-10-01	4201
2003-11-01	4259
2003-12-01	4987
2004-01-01	4213
2004-02-01	5235
2004-03-01	4036
2004-04-01	3487
2004-05-01	3892
2004-06-01	3914
2004-07-01	3842
2004-08-01	3519
2004-09-01	4095
2004-10-01	4977
2004-11-01	3628
2004-12-01	3865
2005-01-01	4713
2005-02-01	4220
2005-03-01	4702
2005-04-01	3792
2005-05-01	3282
2005-06-01	2863
2005-07-01	3767
2005-08-01	3915
2005-09-01	4436
2005-10-01	5942
2005-11-01	4735
2005-12-01	3557
2006-01-01	5082
2006-02-01	5010
2006-03-01	4592
2006-04-01	3169
2006-05-01	4049
2006-06-01	3487
2006-07-01	2905
2006-08-01	4345
2006-09-01	5330
2006-10-01	5013
2006-11-01	4006
2006-12-01	4207
2007-01-01	4526
2007-02-01	3971
2007-03-01	3637
2007-04-01	3097
2007-05-01	2491
2007-06-01	3534
2007-07-01	4991
2007-08-01	3725
2007-09-01	3865
2007-10-01	4495
2007-11-01	4875
2007-12-01	5427
2008-01-01	4735
2008-02-01	5233
2008-03-01	4488
2008-04-01	2926
2008-05-01	2924
2008-06-01	3216
2008-07-01	4689
2008-08-01	4007
2008-09-01	3289
2008-10-01	3685
2008-11-01	4285
2008-12-01	4402
2009-01-01	4032
2009-02-01	3735
2009-03-01	3273
2009-04-01	2891
2009-05-01	3037
2009-06-01	2634
2009-07-01	2195
2009-08-01	3869
2009-09-01	4196
2009-10-01	2916
2009-11-01	3506
2009-12-01	3609
2010-01-01	3627
2010-02-01	4576
2010-03-01	3328
2010-04-01	3582
2010-05-01	3457
2010-06-01	2954
2010-07-01	3953
2010-08-01	3695
2010-09-01	4173
2010-10-01	3847
2010-11-01	4648
2010-12-01	4484
2011-01-01	4560
2011-02-01	4550
2011-03-01	4616
2011-04-01	3497
2011-05-01	3920
2011-06-01	3576
2011-07-01	3050
2011-08-01	4111
2011-09-01	2764
2011-10-01	3529
2011-11-01	4274
2011-12-01	4367
2012-01-01	4659
2012-02-01	6128
2012-03-01	4949
2012-04-01	6652
2012-05-01	5141
2012-06-01	4023
2012-07-01	3631
2012-08-01	4953
2012-09-01	4427
2012-10-01	5073
2012-11-01	5608
2012-12-01	5360
2013-01-01	6263
2013-02-01	5833
2013-03-01	5064
2013-04-01	5564
2013-05-01	6296
2013-06-01	5990
2013-07-01	4318
2013-08-01	4769
2013-09-01	4698
2013-10-01	5293
2013-11-01	5364
2013-12-01	6273
2014-01-01	7267
2014-02-01	6607
2014-03-01	4349
2014-04-01	4934
2014-05-01	4919
2014-06-01	5106
2014-07-01	5234
2014-08-01	4547
2014-09-01	4619
2014-10-01	3323
2014-11-01	4206
2014-12-01	4222
2015-01-01	5031
2015-02-01	4750
2015-03-01	2561
2015-04-01	3857
2015-05-01	4064
2015-06-01	3591
2015-07-01	5302
2015-08-01	4641
2015-09-01	4535
2015-10-01	4878
2015-11-01	5072
2015-12-01	4749
2016-01-01	5223
2016-02-01	5326
2016-03-01	4776
2016-04-01	3985
2016-05-01	3761
2016-06-01	4599
2016-07-01	4121
2016-08-01	5732
2016-09-01	3858
2016-10-01	2983
2016-11-01	3914
2016-12-01	3843
2017-01-01	4394
2017-02-01	3566
2017-03-01	4741
2017-04-01	4778
2017-05-01	3861
2017-06-01	4268
2017-07-01	4756
2017-08-01	4140
2017-09-01	4334
2017-10-01	3951
2017-11-01	4210
2017-12-01	4491
2018-01-01	4331
2018-02-01	5312
2018-03-01	4551
2018-04-01	4354
2018-05-01	4425
2018-06-01	4801
2018-07-01	5036
2018-08-01	5034
2018-09-01	4956
2018-10-01	3757
2018-11-01	4770
2018-12-01	5784
2019-01-01	5991
2019-02-01	6108
2019-03-01	5755
2019-04-01	5624
2019-05-01	6139
2019-06-01	6246
2019-07-01	4714
2019-08-01	4738
2019-09-01	4592
2019-10-01	4532
2019-11-01	5227
2019-12-01	4921
2020-01-01	5595
2020-02-01	4204
2020-03-01	3906
2020-04-01	4262
2020-05-01	4508
2020-06-01	5039
2020-07-01	5249
2020-08-01	4398
2020-09-01	5453
2020-10-01	6280
2020-11-01	5818
2020-12-01	4475
2021-01-01	4535
2021-02-01	3847
2021-03-01	4938
2021-04-01	5200
2021-05-01	4245
2021-06-01	4280
2021-07-01	3819
2021-08-01	5287
2021-09-01	4591
2021-10-01	4403
2021-11-01	5100
2021-12-01	3449
2022-01-01	2591
2022-02-01	2045
2022-03-01	3206
2022-04-01	2901
2022-05-01	2735
2022-06-01	3211
2022-07-01	3162
2022-08-01	3540
2022-09-01	3911
2022-10-01	3253
2022-11-01	3091
2022-12-01	3221
2023-01-01	4096
2023-02-01	3303
2023-03-01	3973
2023-04-01	3328
2023-05-01	3297
2023-06-01	3225
2023-07-01	4386
2023-08-01	3298
2023-09-01	3312
2023-10-01	2048
2023-11-01	2335
2023-12-01	2169
2024-01-01	2712
2024-02-01	3449
2024-03-01	2027
2024-04-01	1721
2024-05-01	2502
2024-06-01	2395
2024-07-01	3676
2024-08-01	3268
2024-09-01	3282
2024-10-01	2609
2024-11-01	1964
2024-12-01	2549
2025-01-01	2292
2025-02-01	3501
2025-03-01	2902
2025-04-01	2720
2025-05-01	3446
