date	value
2014-07-01	78680
2014-08-01	86039
2014-09-01	83125
2014-10-01	89715
2014-11-01	84381
2014-12-01	85482
2015-01-01	84842
2015-02-01	91862
2015-03-01	81103
2015-04-01	86843
2015-05-01	77867
2015-06-01	76353
2015-07-01	80648
2015-08-01	81270
2015-09-01	73288
2015-10-01	85368
2015-11-01	80705
2015-12-01	83516
2016-01-01	84125
2016-02-01	89257
2016-03-01	78846
2016-04-01	85224
2016-05-01	80808
2016-06-01	80267
2016-07-01	80624
2016-08-01	83588
2016-09-01	73077
2016-10-01	77713
2016-11-01	79831
2016-12-01	82299
2017-01-01	92933
2017-02-01	95283
2017-03-01	87405
2017-04-01	81951
2017-05-01	88197
2017-06-01	85537
2017-07-01	87830
2017-08-01	85852
2017-09-01	83842
2017-10-01	87473
2017-11-01	91387
2017-12-01	85835
2018-01-01	96759
2018-02-01	92449
2018-03-01	88544
2018-04-01	91250
2018-05-01	92263
2018-06-01	90814
2018-07-01	90970
2018-08-01	82989
2018-09-01	80884
2018-10-01	85238
2018-11-01	96450
2018-12-01	91393
2019-01-01	96057
2019-02-01	88823
2019-03-01	92198
2019-04-01	100239
2019-05-01	97991
2019-06-01	88569
2019-07-01	81262
2019-08-01	75336
2019-09-01	83065
2019-10-01	76560
2019-11-01	85455
2019-12-01	89426
2020-01-01	89870
2020-02-01	90336
2020-03-01	95837
2020-04-01	109468
2020-05-01	86231
2020-06-01	104147
2020-07-01	104793
2020-08-01	100783
2020-09-01	108095
2020-10-01	89183
2020-11-01	95249
2020-12-01	95487
2021-01-01	102632
2021-02-01	90348
2021-03-01	102046
2021-04-01	95962
2021-05-01	90501
2021-06-01	84999
2021-07-01	95383
2021-08-01	104429
2021-09-01	94766
2021-10-01	87109
2021-11-01	88962
2021-12-01	93342
2022-01-01	84813
2022-02-01	87300
2022-03-01	80060
2022-04-01	69624
2022-05-01	74584
2022-06-01	78101
2022-07-01	70140
2022-08-01	69527
2022-09-01	67689
2022-10-01	73561
2022-11-01	73445
2022-12-01	82078
2023-01-01	81040
2023-02-01	71379
2023-03-01	73617
2023-04-01	73738
2023-05-01	83355
2023-06-01	80756
2023-07-01	86148
2023-08-01	83614
2023-09-01	82095
2023-10-01	80317
2023-11-01	97127
2023-12-01	93886
2024-01-01	88193
2024-02-01	81136
2024-03-01	80574
2024-04-01	89036
2024-05-01	84417
2024-06-01	99717
2024-07-01	81969
2024-08-01	85920
2024-09-01	78858
2024-10-01	78315
2024-11-01	81124
2024-12-01	81726
2025-01-01	84983
2025-02-01	81605
2025-03-01	79526
2025-04-01	90079
2025-05-01	91667
2025-06-01	81788
2025-07-01	75092
2025-08-01	84238
2025-09-01	78097
2025-10-01	77456
2025-11-01	77699
2025-12-01	69393
